time,posx,posy,posz,rotx,roty,rotz,rotw
43.63568,0.9,0.2759744,9.679585,0.004975436,0.02556341,0.007703905,0.9996312
43.64972,0.9,0.3078725,9.413407,0.01079924,0.05536503,0.01707226,0.9982618
43.66376,0.9,0.3387325,9.146955,0.01592468,0.08137115,0.02583921,0.9962216
43.6781,0.9,0.3691913,8.874393,0.02027574,0.1031857,0.03374378,0.9938828
43.69153,0.9,0.3967238,8.618792,0.02344704,0.1187635,0.04000868,0.9918391
43.70526,0.9,0.4238997,8.356848,0.02573426,0.1296362,0.04492645,0.990209
43.71899,0.9,0.4500821,8.094419,0.02705957,0.1354254,0.04829275,0.9892399
43.73309,0.9,0.4759292,7.824409,0.02745877,0.1363361,0.05003812,0.9890171
43.7467,0.9,0.4998879,7.563393,0.02569496,0.1259288,0.04793373,0.9905474
43.7608,0.9,0.5236771,7.292806,0.0233543,0.112757,0.04396976,0.9923745
43.77454,0.9,0.5458418,7.029158,0.02126478,0.1011945,0.03970764,0.9938465
43.7887,0.9,0.5676557,6.757158,0.01935172,0.09069232,0.03535172,0.9950632
43.80219,0.9,0.5874531,6.498686,0.01777505,0.0820915,0.03119655,0.9959779
43.81604,0.9,0.6067902,6.233418,0.01643843,0.07477146,0.02716302,0.9966952
43.82983,0.9,0.6250377,5.96898,0.01537707,0.06906606,0.02332572,0.9972208
43.84399,0.9,0.6427271,5.695924,0.0145594,0.06491523,0.01967792,0.9975905
43.85773,0.9,0.6588739,5.430474,0.01403855,0.06250429,0.01632741,0.9978124
43.87177,0.9,0.6743527,5.158526,0.01380888,0.06169405,0.01325434,0.9979116
43.88568,0.9,0.6886724,4.888738,0.01388975,0.06257217,0.01050122,0.9978886
43.89941,0.9,0.7018036,4.622241,0.01427463,0.06514098,0.008093571,0.9977411
43.91327,0.9,0.7140449,4.353021,0.01498684,0.0695102,0.006028763,0.9974505
43.92731,0.9,0.7254167,4.080231,0.01605528,0.07576265,0.004307477,0.9969873
43.94104,0.9,0.7355368,3.81341,0.01745196,0.08371312,0.002938031,0.9963328
43.95502,0.9,0.7448167,3.542354,0.0192932,0.09380698,0.001899578,0.9954017
43.96906,0.9,0.7531013,3.270016,0.02158726,0.1062291,0.001179742,0.9941067
43.98291,0.9,0.7602602,3.000579,0.0243566,0.1210919,0.0007489853,0.9923422
43.9967,0.9,0.7663829,2.732381,0.02773643,0.1389646,0.0005560144,0.9899087
44.01068,0.9,0.7715647,2.460358,0.03192917,0.160935,0.0005384729,0.9864483
44.02435,0.9,0.7756377,2.194265,0.0370124,0.187441,0.0006203473,0.9815781
44.03827,0.9,0.7787723,1.922938,0.04353578,0.2213749,0.0006690896,0.9742163
44.05219,0.9,0.7808868,1.650886,0.05194177,0.2650763,0.0005236393,0.9628273
