time,posx,posy,posz,rotx,roty,rotz,rotw
218.2565,-0.3,0.2553492,9.847224,-0.0003506269,0.004819925,0.002468002,0.9999853
218.2705,-0.3,0.2879011,9.581902,-0.002409932,0.03335762,0.01719156,0.9992927
218.2843,-0.3,0.3188758,9.320866,-0.004190397,0.05834297,0.03112888,0.9978024
218.2983,-0.3,0.3493698,9.054569,-0.005673549,0.07971879,0.04413446,0.9958237
218.3121,-0.3,0.3783222,8.79237,-0.006746935,0.09607194,0.05536622,0.9938105
218.3263,-0.3,0.4070008,8.522799,-0.007406644,0.1076556,0.06479306,0.9920471
218.3401,-0.3,0.4339222,8.259931,-0.007604073,0.1137382,0.07176441,0.9908863
218.354,-0.3,0.4600661,7.994564,-0.007356787,0.1147538,0.07626037,0.9904352
218.3678,-0.3,0.4849741,7.730628,-0.006613972,0.1100129,0.07765213,0.9908701
218.3815,-0.3,0.5086726,7.467543,-0.004874706,0.09382363,0.07266834,0.9929213
218.3955,-0.3,0.5319814,7.197419,-0.003096377,0.07811487,0.0661087,0.9947453
218.4091,-0.3,0.5534949,6.937467,-0.001408615,0.06385855,0.05940203,0.9961885
218.4233,-0.3,0.5751244,6.663862,0.0002929442,0.04991976,0.05258229,0.9973681
218.4374,-0.3,0.5953372,6.395465,0.001936328,0.03742808,0.04599602,0.9982383
218.4508,-0.3,0.6136997,6.138422,0.003439174,0.02652982,0.03986506,0.9988469
218.4644,-0.3,0.6312664,5.87717,0.004907731,0.0165833,0.03411913,0.9992682
218.4786,-0.3,0.6487358,5.601475,0.006431216,0.007146184,0.02866298,0.9995429
218.4922,-0.3,0.6643161,5.339655,0.007869547,-0.0008215963,0.02373596,0.999687
218.506,-0.3,0.6791837,5.072886,0.009309895,-0.007988721,0.01929794,0.9997386
218.5199,-0.3,0.6931672,4.804132,0.01080292,-0.01440818,0.01537049,0.9997197
218.5338,-0.3,0.7061307,4.534105,0.0123363,-0.02022195,0.0119822,0.9996476
218.5477,-0.3,0.7180741,4.263113,0.01394075,-0.02547412,0.009148899,0.9995364
218.5615,-0.3,0.7289061,3.994792,0.01572075,-0.03035982,0.006878546,0.9993917
218.5757,-0.3,0.7389831,3.720143,0.01781058,-0.03523497,0.005158756,0.999207
218.5897,-0.3,0.7479306,3.44692,0.02010108,-0.04014282,0.003968003,0.9989839
218.6033,-0.3,0.7555825,3.181932,0.02264859,-0.0452941,0.003265537,0.9987116
218.6174,-0.3,0.7625456,2.904657,0.02583217,-0.05158836,0.003023104,0.9983297
218.6311,-0.3,0.7682664,2.636662,0.02963622,-0.05911676,0.003160732,0.9978061
218.6453,-0.3,0.7731535,2.358681,0.03459814,-0.06921909,0.003618056,0.9969948
218.6588,-0.3,0.7768411,2.092093,0.04075436,-0.08231706,0.004266048,0.9957634
218.6729,-0.3,0.7796416,1.816687,0.04936781,-0.1008726,0.005032273,0.993661
218.687,-0.3,0.7814147,1.537164,0.06160228,-0.1279408,0.005777219,0.98985
218.7006,-0.3,0.7821227,1.268874,0.07923388,-0.1669874,0.006436639,0.9827491
218.7144,-0.3,0.7818499,0.9925631,0.07923388,-0.1669874,0.006436639,0.9827491
218.7285,-0.3,0.7805274,0.707817,0.07923388,-0.1669874,0.006436639,0.9827491
218.7419,-0.3,0.7782977,0.4380805,0.07923388,-0.1669874,0.006436639,0.9827491
218.7557,-0.3,0.7750182,0.162493,0.07923388,-0.1669874,0.006436639,0.9827491
218.7697,-0.3,0.770694,-0.1147972,0.07923388,-0.1669874,0.006436639,0.9827491
218.7837,-0.3,0.7652984,-0.3943773,0.07923388,-0.1669874,0.006436639,0.9827491
218.7976,-0.3,0.7589251,-0.6720495,0.07923388,-0.1669874,0.006436639,0.9827491
218.8115,-0.3,0.7515318,-0.9496795,0.07923388,-0.1669874,0.006436639,0.9827491
218.8257,-0.3,0.7429617,-1.232224,0.07923388,-0.1669874,0.006436639,0.9827491
218.8395,-0.3,0.7335977,-1.507209,0.07923388,-0.1669874,0.006436639,0.9827491
218.8533,-0.3,0.7232314,-1.782226,0.07923388,-0.1669874,0.006436639,0.9827491
218.8669,-0.3,0.7119678,-2.054742,0.07923388,-0.1669874,0.006436639,0.9827491
218.8807,-0.3,0.6996059,-2.329595,0.07923388,-0.1669874,0.006436639,0.9827491
218.8945,-0.3,0.6862417,-2.604537,0.07923388,-0.1669874,0.006436639,0.9827491
218.9087,-0.3,0.6714801,-2.885636,0.07923388,-0.1669874,0.006436639,0.9827491
218.9224,-0.3,0.6562254,-3.154431,0.07923388,-0.1669874,0.006436639,0.9827491
218.9365,-0.3,0.639388,-3.455603,0.07923388,-0.1669874,0.006436639,0.9827491
218.9501,-0.3,0.6222873,-4.145177,0.07923388,-0.1669874,0.006436639,0.9827491
218.9641,-0.3,0.6035505,-5.978099,0.07923388,-0.1669874,0.006436639,0.9827491
218.978,-0.3,0.583952,-9.627985,0.07923388,-0.1669874,0.006436639,0.9827491
218.9921,-0.3,0.5631481,-15.88314,0.07923388,-0.1669874,0.006436639,0.9827491
219.0056,-0.3,0.5420833,-25.0548,0.07923388,-0.1669874,0.006436639,0.9827491
219.0198,-0.3,0.5190361,-38.64835,0.07923388,-0.1669874,0.006436639,0.9827491
219.0336,-0.3,0.4955695,-56.53589,0.07923388,-0.1669874,0.006436639,0.9827491
219.0474,-0.3,0.4711006,-79.7086,0.07923388,-0.1669874,0.006436639,0.9827491
