time,posx,posy,posz,rotx,roty,rotz,rotw
24.55872,-0.3,0.2692751,9.734565,-0.007099062,-0.02266225,-0.1257477,0.991778
24.57257,-0.3,0.3009749,9.47219,-0.01777297,-0.05721408,-0.3237295,0.944251
24.58673,-0.3,0.3323281,9.203763,-0.02624187,-0.08557666,-0.5019025,0.8602802
24.60034,-0.3,0.3614694,8.945439,-0.03176966,-0.1050755,-0.641313,0.7593864
24.6145,-0.3,0.3907512,8.676353,-0.03497896,-0.1175872,-0.748569,0.651609
24.62836,-0.3,0.4183797,8.412701,-0.0359837,-0.1232146,-0.820861,0.5565165
24.64221,-0.3,0.444997,8.148731,-0.03540689,-0.1239157,-0.8654675,0.4841046
24.65613,-0.3,0.4707137,7.882898,-0.03366636,-0.1211105,-0.8883849,0.4415553
24.66998,-0.3,0.4953042,7.617991,0.02922438,0.1103779,0.8965765,-0.4279174
24.68372,-0.3,0.5186803,7.355325,0.02310487,0.09495799,0.901168,-0.4223095
24.69769,-0.3,0.5414519,7.088476,0.01711885,0.08036616,0.9046093,-0.4182467
24.71143,-0.3,0.5628234,6.826707,0.0114928,0.06716028,0.9074616,-0.414573
24.72546,-0.3,0.5836431,6.558576,0.006020536,0.05489911,0.9099579,-0.4110066
24.73901,-0.3,0.6027542,6.29914,0.001025078,0.04427534,0.9121025,-0.4075631
24.75311,-0.3,0.6216133,6.028193,-0.00387729,0.03450685,0.9140021,-0.4042209
24.76691,-0.3,0.6390508,5.762736,-0.008441891,0.02621523,0.9156447,-0.4010439
24.78088,-0.3,0.6556976,5.493557,-0.01284986,0.01905548,0.9170685,-0.3980667
24.79486,-0.3,0.6713153,5.224441,-0.01706413,0.01308228,0.9182909,-0.395322
24.80896,-0.3,0.6860268,4.952723,-0.02116648,0.00820278,0.9193298,-0.3928327
24.82251,-0.3,0.6991784,4.691322,-0.02497709,0.004482109,0.9201917,-0.3906448
24.83636,-0.3,0.7116262,4.423612,-0.02888888,0.0015908,0.9208897,-0.3887483
24.84991,-0.3,0.7228219,4.161034,-0.03289502,-0.0004242164,0.9214308,-0.3871473
24.86389,-0.3,0.7333573,3.889741,-0.03735631,-0.001768892,0.9218125,-0.3858278
24.87787,-0.3,0.7428636,3.618268,-0.04224427,-0.002540073,0.9220341,-0.3847882
24.89154,-0.3,0.7511668,3.354041,-0.0476334,-0.002958014,0.9220905,-0.3840203
24.9054,-0.3,0.7585766,3.086773,-0.05405514,-0.003149487,0.9219566,-0.3834895
24.91968,-0.3,0.7651566,2.811239,-0.06197016,-0.003264149,0.9215954,-0.3831593
24.93365,-0.3,0.7705558,2.540081,-0.07150293,-0.003436001,0.9209797,-0.3829778
24.94763,-0.3,0.7749258,2.267056,-0.08360732,-0.003860786,0.9200134,-0.382845
24.96143,-0.3,0.7782298,1.996739,-0.09935477,-0.004817099,0.9185363,-0.3826181
24.97522,-0.3,0.7805314,1.72591,-0.1210071,-0.006624468,0.9161757,-0.3820151
