time,posx,posy,posz,rotx,roty,rotz,rotw
187.9055,0.9,0.2738756,9.696372,-0.001241005,-0.01839422,0.01422852,0.9997288
187.9196,0.9,0.3058409,9.429605,-0.002741015,-0.04154297,0.03302482,0.9985871
187.9333,0.9,0.3362391,9.167102,-0.003890615,-0.06101784,0.05039028,0.9968563
187.9473,0.9,0.3658907,8.902085,-0.0046746,-0.07666701,0.06598519,0.9948599
187.9615,0.9,0.3952619,8.629949,-0.00505469,-0.0880532,0.07938993,0.9929342
187.9751,0.9,0.4221337,8.371417,-0.004999651,-0.09424043,0.08944742,0.9915105
187.989,0.9,0.4487251,8.105571,-0.004543893,-0.09589582,0.09650157,0.9906921
188.0031,0.9,0.4745162,7.836678,-0.00369409,-0.0929196,0.1002338,0.9906086
188.0168,0.9,0.4988476,7.572109,-0.00206972,-0.0801148,0.09638856,0.9921122
188.0306,0.9,0.5221767,7.307496,-0.000293713,-0.0642826,0.08856656,0.9939938
188.0443,0.9,0.5443105,7.045878,0.001342046,-0.04929989,0.07997331,0.9955763
188.0586,0.9,0.5663808,6.772644,0.00296534,-0.03445604,0.07108388,0.9968706
188.0721,0.9,0.5863261,6.512982,0.004405231,-0.02115701,0.06262931,0.9978029
188.0861,0.9,0.6058037,6.246214,0.005824138,-0.008279853,0.05444482,0.9984655
188.1,0.9,0.6242613,5.979009,0.007170639,0.00382099,0.04667283,0.9988772
188.1139,0.9,0.6416988,5.711692,0.008464267,0.01522013,0.03939769,0.9990718
188.1281,0.9,0.6583952,5.438622,0.009722526,0.02616215,0.03263623,0.9990776
188.142,0.9,0.6737747,5.168872,0.01091098,0.03637518,0.02652611,0.9989265
188.1558,0.9,0.6880125,4.900984,0.01207985,0.04614456,0.02110332,0.9986388
188.1697,0.9,0.7013608,4.630893,0.01330761,0.05574379,0.01636111,0.9982224
188.1835,0.9,0.7135853,4.363937,0.01459763,0.0652751,0.01233042,0.9976844
188.1973,0.9,0.7248075,4.097307,0.01603117,0.0750922,0.009004845,0.9970071
188.2115,0.9,0.7353709,3.820816,0.01767933,0.08587494,0.006368492,0.9961287
188.2252,0.9,0.7444762,3.555457,0.01946728,0.09719583,0.004423163,0.995065
188.2393,0.9,0.7528009,3.281913,0.02164578,0.1103418,0.003113132,0.9936531
188.2528,0.9,0.7598516,3.017635,0.02416003,0.1250968,0.00238179,0.9918475
188.2665,0.9,0.7659855,2.750872,0.02726984,0.1428465,0.002137542,0.9893668
188.2806,0.9,0.7713006,2.475059,0.03130812,0.1651597,0.002266821,0.9857672
188.2942,0.9,0.7753977,2.211031,0.03618663,0.1916518,0.002636126,0.9807921
188.3083,0.9,0.7786459,1.934001,0.04267539,0.2267147,0.003018258,0.9730212
188.3226,0.9,0.7808523,1.653834,0.05118887,0.2730023,0.003141929,0.9606454
