time,posx,posy,posz,rotx,roty,rotz,rotw
32.8891,-0.9,0.2752118,9.789872,-0.00963399,-0.001385164,-0.0363322,0.9992924
32.90314,-0.9,0.3409562,9.522637,-0.03363755,-0.004970589,-0.128689,0.9911019
32.91736,-0.9,0.4054058,9.251433,-0.05442535,-0.008304228,-0.2165441,0.9747192
32.93103,-0.9,0.4653235,8.99042,-0.07032239,-0.01114706,-0.2922676,0.9536825
32.94482,-0.9,0.5237471,8.727045,-0.08194534,-0.01363768,-0.3568937,0.9304439
32.95898,-0.9,0.5816017,8.456843,-0.08918443,-0.01581167,-0.4093501,0.9078704
32.97272,-0.9,0.6356591,8.194624,-0.0918097,-0.01757937,-0.4465156,0.8898796
32.98633,-0.9,0.6872427,7.93463,-0.0905089,-0.01911706,-0.4688921,0.8783979
33.00018,-0.9,0.7377135,7.669453,0.08313881,0.02034982,0.4752505,-0.8756773
33.0141,-0.9,0.7863368,7.402434,0.06889786,0.02130145,0.4704542,-0.8794727
33.02795,-0.9,0.8326861,7.136443,0.05565315,0.02266202,0.4627405,-0.8844548
33.04175,-0.9,0.8767885,6.872549,0.04335291,0.02433989,0.45433,-0.889445
33.05573,-0.9,0.9193975,6.606032,0.03180582,0.02634302,0.4458028,-0.894178
33.06958,-0.9,0.959569,6.341349,0.02128184,0.02873404,0.4375015,-0.8985065
33.0835,-0.9,0.9978477,6.073834,0.01165638,0.031576,0.4295386,-0.902421
33.09747,-0.9,1.034206,5.80444,0.002919551,0.03487806,0.4220133,-0.9059138
33.11169,-0.9,1.069052,5.528766,-0.005070466,0.03872032,0.4149661,-0.9089985
33.12543,-0.9,1.100646,5.261966,-0.01196844,0.04299825,0.4086069,-0.9116185
33.13928,-0.9,1.130473,4.993486,-0.01826455,0.04796788,0.4028862,-0.9138098
33.15314,-0.9,1.158243,4.725621,-0.02400355,0.0537091,0.3978251,-0.9155732
33.16736,-0.9,1.18461,4.450759,-0.02943712,0.06045252,0.3933912,-0.9169091
33.18073,-0.9,1.207417,4.193038,-0.03427396,0.06779559,0.3896845,-0.91781
33.19458,-0.9,1.229037,3.925498,-0.03918993,0.07653337,0.3865646,-0.9182454
33.20831,-0.9,1.248438,3.659493,-0.04414642,0.08653165,0.384014,-0.9182029
33.22223,-0.9,1.266037,3.389568,-0.04954849,0.09832358,0.3819237,-0.917612
33.23639,-0.9,1.281815,3.114403,-0.05574749,0.1124531,0.3801651,-0.9163629
33.25018,-0.9,1.29512,2.846047,-0.06286044,0.1288781,0.3786074,-0.9143826
33.26398,-0.9,1.306386,2.57748,-0.07154532,0.1487079,0.3769634,-0.9114087
33.27808,-0.9,1.315796,2.302869,-0.08267964,0.1736013,0.3748021,-0.9069455
33.29205,-0.9,1.323022,2.030258,-0.09679455,0.2044785,0.3716375,-0.9003916
