time,posx,posy,posz,rotx,roty,rotz,rotw
239.5546,0.9,0.2694861,9.813577,-0.006816919,0.002614594,-0.006149624,0.9999545
239.5685,0.9,0.3348471,9.551951,-0.02897829,0.01123587,-0.02641045,0.9991679
239.5826,0.9,0.3992255,9.285421,-0.04903916,0.01928872,-0.04625859,0.9975386
239.5967,0.9,0.4609288,9.020591,-0.06571338,0.02632601,-0.06433606,0.9954143
239.6107,0.9,0.5205212,8.755144,-0.07866332,0.03226722,-0.08011256,0.993153
239.6243,0.9,0.5760388,8.498316,-0.08734889,0.03688191,-0.09274726,0.9911649
239.6384,0.9,0.6319556,8.229527,-0.09231161,0.04050365,-0.1025445,0.9896073
239.6522,0.9,0.6843611,7.967393,-0.09320487,0.04288778,-0.108752,0.9887601
239.666,0.9,0.7347285,7.705025,-0.0885294,0.04363206,-0.1096464,0.9890584
239.6799,0.9,0.7834763,7.43996,-0.07635278,0.04218078,-0.1026872,0.9908816
239.6937,0.9,0.8297493,7.176658,-0.06492911,0.04115599,-0.09378973,0.9926198
239.7079,0.9,0.8751308,6.905876,-0.0540367,0.04058885,-0.08434438,0.9941422
239.7213,0.9,0.916181,6.64843,-0.04453829,0.04054733,-0.0751973,0.995348
239.7349,0.9,0.9556466,6.38836,-0.03583521,0.04103542,-0.06634853,0.9963081
239.749,0.9,0.9947883,6.116465,-0.02771203,0.04214528,-0.05769064,0.9970595
239.7628,0.9,1.030853,5.8515,-0.02073118,0.04385966,-0.04951904,0.9975943
239.7766,0.9,1.064879,5.586501,-0.0146713,0.04625425,-0.04190117,0.9979427
239.7906,0.9,1.097415,5.316483,-0.009425431,0.04944031,-0.03484575,0.9981245
239.8043,0.9,1.127073,5.05298,-0.005145055,0.0533485,-0.02848509,0.9981564
239.819,0.9,1.156627,4.770389,-0.001440928,0.05851353,-0.02274344,0.9980265
239.8324,0.9,1.1817,4.511119,0.001282523,0.06422625,-0.01780736,0.9977757
239.8462,0.9,1.205445,4.244174,0.003441044,0.07121055,-0.01365421,0.9973619
239.8602,0.9,1.227518,3.971351,0.005065077,0.07961716,-0.01027417,0.9967597
239.8741,0.9,1.247316,3.700476,0.006235415,0.08947149,-0.007675474,0.9959403
239.8879,0.9,1.264892,3.431991,0.007076304,0.1009909,-0.00584341,0.994845
239.9017,0.9,1.280431,3.163509,0.007700189,0.114603,-0.004741478,0.9933702
239.9156,0.9,1.294042,2.892741,0.008240479,0.1310406,-0.004320425,0.9913334
239.9298,0.9,1.305762,2.61761,0.008843622,0.1513718,-0.004511329,0.9884271
239.9434,0.9,1.314966,2.353894,0.00961739,0.1753549,-0.005180617,0.9844447
239.9578,0.9,1.322594,2.073254,0.01084926,0.2073894,-0.006199911,0.9781787
