time,posx,posy,posz,rotx,roty,rotz,rotw
7.328674,-0.3,0.2509387,9.882522,3.598919E-05,0.0008983881,-0.0003079302,0.9999996
7.34259,-0.3,0.2833491,9.620018,0.001270918,0.03124699,-0.01073075,0.9994533
7.356384,-0.3,0.3144684,9.359544,0.002434348,0.05829345,-0.02069946,0.9980819
7.370239,-0.3,0.3447165,9.09766,0.003517692,0.08140643,-0.02995549,0.9962245
7.384216,-0.3,0.3742066,8.833167,0.004505491,0.09984487,-0.03818544,0.9942598
7.398132,-0.3,0.4025456,8.56953,0.005372519,0.1128595,-0.04501132,0.9925764
7.412048,-0.3,0.4298645,8.305537,0.00611829,0.1203447,-0.05023698,0.9914414
7.425903,-0.3,0.4560502,8.042383,0.006740258,0.122359,-0.05370379,0.991009
7.439514,-0.3,0.4807899,7.783482,0.007239931,0.1193162,-0.05533865,0.9912865
7.453491,-0.3,0.5051796,7.51718,0.007422052,0.1027383,-0.05218068,0.9933111
7.467651,-0.3,0.5288396,7.246953,0.007601367,0.08590959,-0.04760934,0.9951357
7.481201,-0.3,0.5504908,6.988001,0.007812856,0.07082464,-0.04288728,0.9965358
7.495117,-0.3,0.5717205,6.721825,0.008087479,0.0564529,-0.03813716,0.9976439
7.508972,-0.3,0.5918438,6.456705,0.008427088,0.04331861,-0.03351792,0.9984633
7.523193,-0.3,0.6114473,6.184316,0.008855915,0.03106639,-0.02903207,0.9990563
7.536987,-0.3,0.6294442,5.919868,0.009350968,0.02036087,-0.02483787,0.9994404
7.550537,-0.3,0.6461467,5.659806,0.009923874,0.01096127,-0.02097252,0.9996707
7.564453,-0.3,0.6622939,5.39267,0.01062263,0.002402608,-0.01739264,0.9997894
7.578369,-0.3,0.6774211,5.125311,0.0114407,-0.005148098,-0.01414082,0.9998213
7.592346,-0.3,0.6915878,4.856363,0.01239496,-0.01182369,-0.01124104,0.9997901
7.606262,-0.3,0.7046704,4.588028,0.01350052,-0.01771709,-0.008717832,0.9997139
7.620178,-0.3,0.7167329,4.318927,0.01477906,-0.02303615,-0.006580836,0.9996037
7.634338,-0.3,0.7279599,4.044584,0.01630302,-0.02805323,-0.004827908,0.9994618
7.648132,-0.3,0.7378809,3.777844,0.01807717,-0.03258735,-0.003461394,0.9992994
7.662048,-0.3,0.7468742,3.50694,0.02018013,-0.03756598,-0.0024716,0.9990873
7.676453,-0.3,0.7551087,3.227098,0.0228213,-0.04302409,-0.001832713,0.9988117
7.689941,-0.3,0.7618288,2.964878,0.02583439,-0.04896752,-0.001512048,0.9984651
7.703552,-0.3,0.7676383,2.700176,0.02957695,-0.05623475,-0.001459658,0.9979783
7.717285,-0.3,0.7725109,2.432891,0.03434013,-0.06553484,-0.001615721,0.9972579
7.731262,-0.3,0.7764501,2.160648,0.04061635,-0.07804517,-0.001896844,0.9961203
7.744995,-0.3,0.7793182,1.892582,0.04885376,-0.09482475,-0.0021878,0.9942921
7.759033,-0.3,0.7812233,1.618115,0.0606497,-0.1193002,-0.002280771,0.9910014
