time,posx,posy,posz,rotx,roty,rotz,rotw
70.16821,0.3,0.2724093,9.708193,-0.001449864,0.0206079,0.01023001,0.9997343
70.18243,0.3,0.304832,9.43742,-0.003399152,0.04894711,0.02481832,0.9984872
70.19598,0.3,0.334733,9.178807,-0.004944503,0.07249093,0.03798875,0.9966331
70.20996,0.3,0.3645636,8.911591,-0.006148682,0.0924511,0.05011077,0.9944365
70.22363,0.3,0.3927472,8.650026,-0.006896218,0.1072162,0.06025803,0.9923841
70.23767,0.3,0.4206612,8.381972,-0.007191784,0.1172163,0.06843776,0.9907194
70.25153,0.3,0.4471933,8.117469,-0.007019914,0.1219579,0.07415491,0.9897364
70.26532,0.3,0.4726041,7.853935,-0.006410539,0.1218389,0.07730281,0.9895143
70.27924,0.3,0.4972241,7.587337,-0.004897727,0.1114555,0.07493415,0.9909282
70.29376,0.3,0.5218357,7.308251,-0.002947418,0.09642448,0.06879178,0.9929559
70.30713,0.3,0.5435007,7.050295,-0.001229871,0.08369516,0.06218672,0.9945484
70.32086,0.3,0.564779,6.784538,0.0004598812,0.07178304,0.05546435,0.9958768
70.33459,0.3,0.5850639,6.518821,0.002085676,0.06113768,0.04887748,0.9969297
70.34839,0.3,0.6044388,6.252313,0.003657037,0.0517344,0.04252965,0.9977482
70.36255,0.3,0.6232857,5.979086,0.005215766,0.04346399,0.0364287,0.998377
70.37646,0.3,0.6407786,5.711526,0.006715097,0.03671227,0.03074793,0.9988301
70.3905,0.3,0.6573914,5.441991,0.008203804,0.03127324,0.02550561,0.9991517
70.40442,0.3,0.6728352,5.173456,0.009616915,0.02719879,0.02077048,0.999368
70.41821,0.3,0.6871368,4.906662,0.01102329,0.02441439,0.01657605,0.9995037
70.43201,0.3,0.7004361,4.639123,0.01246479,0.02278756,0.01292862,0.999579
70.44586,0.3,0.7127854,4.369374,0.01396566,0.02233873,0.009831246,0.9996046
70.45978,0.3,0.7241713,4.09732,0.01555798,0.02298373,0.007285175,0.9995883
70.47363,0.3,0.7344938,3.825812,0.01730977,0.0246671,0.005285452,0.9995319
70.48737,0.3,0.7437275,3.557152,0.01931128,0.02742082,0.003811773,0.9994302
70.50128,0.3,0.752071,3.284694,0.02168613,0.03123341,0.002831334,0.9992728
70.51526,0.3,0.7594243,3.011204,0.02453745,0.03613759,0.002301905,0.9990429
70.52905,0.3,0.7656724,2.741263,0.02800601,0.04209991,0.002156527,0.9987185
70.54303,0.3,0.7709811,2.467838,0.03245881,0.04944634,0.002312052,0.9982466
70.55713,0.3,0.7752935,2.192635,0.0383199,0.0586557,0.002657984,0.997539
70.57092,0.3,0.7784994,1.923297,0.04600434,0.07016151,0.003047303,0.9964696
70.58447,0.3,0.7806726,1.658224,0.05646866,0.08515977,0.003286769,0.9947604
70.59851,0.3,0.7819042,1.382252,0.07246269,0.1075851,0.0030492,0.9915469
70.61243,0.3,0.7821004,1.106729,0.07246269,0.1075851,0.0030492,0.9915469
