time,posx,posy,posz,rotx,roty,rotz,rotw
77.56866,0.9,0.2683075,9.840676,-0.004388355,0.001679622,-0.003958385,0.9999812
77.58246,0.9,0.3633579,9.579679,-0.02658465,0.01027836,-0.02412784,0.9993025
77.5968,0.9,0.4590332,9.307938,-0.04724658,0.01851618,-0.0443381,0.997727
77.61047,0.9,0.547231,9.048683,-0.06392474,0.02547167,-0.06222321,0.9956872
77.62408,0.9,0.6321272,8.790344,-0.07708508,0.03136703,-0.07788665,0.9934826
77.63788,0.9,0.7152054,8.52831,-0.0866097,0.03620812,-0.09106005,0.991411
77.65179,0.9,0.7959993,8.26369,-0.09221032,0.0399028,-0.1012265,0.9897769
77.66602,0.9,0.8754317,7.992998,-0.09383836,0.04247339,-0.1080324,0.9887969
77.67987,0.9,0.9497727,7.728846,-0.09077386,0.04360892,-0.1102913,0.9887843
77.6936,0.9,1.020492,7.466538,-0.07888395,0.04206536,-0.103723,0.9905803
77.70734,0.9,1.088258,7.203704,-0.06764185,0.04092399,-0.09493057,0.9923397
77.72119,0.9,1.153633,6.938043,-0.05712475,0.04023389,-0.08560859,0.9938759
77.73511,0.9,1.216269,6.670742,-0.04747591,0.04004716,-0.0762829,0.9951499
77.74915,0.9,1.276383,6.400805,-0.0387213,0.04043422,-0.06714951,0.996171
77.76306,0.9,1.332928,6.132795,-0.03103681,0.04142549,-0.05840473,0.9969501
77.7771,0.9,1.386895,5.862345,-0.02430424,0.0430795,-0.050097,0.9975188
77.79108,0.9,1.437562,5.593185,-0.01859736,0.04543502,-0.0423324,0.9978967
77.80463,0.9,1.48376,5.332275,-0.01398988,0.04844084,-0.03525324,0.9981057
77.8183,0.9,1.527459,5.068742,-0.01024956,0.05223012,-0.02883858,0.998166
77.83228,0.9,1.569108,4.798578,-0.007330513,0.05700202,-0.0230788,0.9980804
77.84613,0.9,1.607374,4.530212,-0.005259943,0.06274652,-0.01804124,0.9978526
77.85999,0.9,1.642633,4.261672,-0.003932864,0.06946775,-0.01375747,0.9974816
77.87384,0.9,1.674886,3.993376,-0.003302499,0.07752971,-0.01023997,0.996932
77.88788,0.9,1.704499,3.723544,-0.003259094,0.08718464,-0.007492687,0.9961587
77.90173,0.9,1.7307,3.455261,-0.003790388,0.09834341,-0.005496461,0.9951302
77.91553,0.9,1.753798,3.187299,-0.004774926,0.1115652,-0.004223045,0.9937367
77.92944,0.9,1.774082,2.916317,-0.006183132,0.1275077,-0.003615772,0.9918118
77.94324,0.9,1.791195,2.647393,-0.007947292,0.1465724,-0.003591147,0.9891615
77.95746,0.9,1.805718,2.370095,-0.01009565,0.1707889,-0.004042233,0.9852477
77.97125,0.9,1.816779,2.10033,-0.01250027,0.2002513,-0.004808586,0.979653
77.98541,0.9,1.825033,1.822529,-0.01531941,0.239027,-0.005647847,0.9708757
