time,posx,posy,posz,rotx,roty,rotz,rotw
199.7488,-0.9,0.2538023,9.859571,0.002988931,-0.0008491746,0.002501775,0.9999921
199.7626,-0.9,0.2858447,9.598499,0.02760157,-0.007955179,0.02316727,0.9993188
199.7765,-0.9,0.3171551,9.334871,0.04987157,-0.01467264,0.04306536,0.9977189
199.7902,-0.9,0.3469227,9.075615,0.06846979,-0.02065304,0.06097291,0.9955741
199.8043,-0.9,0.3767155,8.806792,0.08371982,-0.02606503,0.07703643,0.9931652
199.8186,-0.9,0.4056953,8.535159,0.09459589,-0.03064723,0.09025958,0.9909418
199.8322,-0.9,0.4321957,8.276987,0.1006171,-0.03415008,0.0997597,0.989322
199.8461,-0.9,0.4584057,8.011512,0.1025575,-0.03692745,0.1058663,0.9883879
199.8601,-0.9,0.483812,7.743049,0.1000423,-0.03886281,0.1079543,0.9883456
199.8738,-0.9,0.5075578,7.481273,0.08736145,-0.03856574,0.1005506,0.9903384
199.8877,-0.9,0.5307165,7.214832,0.07547439,-0.03860018,0.09099668,0.9922366
199.9015,-0.9,0.5526653,6.950548,0.0646889,-0.03902884,0.08115449,0.993834
199.9153,-0.9,0.5736119,6.686797,0.05494062,-0.03989316,0.07150578,0.9951267
199.9293,-0.9,0.5939002,6.418626,0.04611151,-0.04125712,0.06215405,0.9961468
199.9434,-0.9,0.6131504,6.150854,0.03842974,-0.04313085,0.05330565,0.9969059
199.9574,-0.9,0.6313626,5.882349,0.03188095,-0.04559417,0.0450628,0.9974338
199.9708,-0.9,0.6478116,5.624454,0.02669176,-0.04855237,0.03766339,0.9977533
199.9847,-0.9,0.6638566,5.355694,0.02235329,-0.05233153,0.03089848,0.9979013
199.9988,-0.9,0.6790088,5.083032,0.01903811,-0.05694112,0.02484884,0.9978867
200.0127,-0.9,0.6930047,4.812487,0.01677057,-0.06238573,0.01959254,0.9977189
200.0264,-0.9,0.7057616,4.547113,0.01549053,-0.06870359,0.0151608,0.9974017
200.0404,-0.9,0.7178357,4.27521,0.01509,-0.07630084,0.01150394,0.9969043
200.0542,-0.9,0.7286888,4.008249,0.01554222,-0.0850138,0.008639266,0.9962211
200.0681,-0.9,0.7386222,3.738523,0.01673853,-0.09540297,0.006521587,0.9952766
200.0818,-0.9,0.747388,3.472926,0.01861156,-0.1074637,0.005109609,0.9940217
200.0957,-0.9,0.7552992,3.201758,0.02111171,-0.1215703,0.004341044,0.9923488
200.1097,-0.9,0.7622463,2.929929,0.02429801,-0.1397094,0.004133373,0.9898858
200.1234,-0.9,0.7680143,2.664212,0.02795928,-0.1603685,0.00437036,0.9866515
200.1376,-0.9,0.7729504,2.389117,0.03242841,-0.1864947,0.004955031,0.9819081
200.152,-0.9,0.7768879,2.107874,0.03780348,-0.2195229,0.005723226,0.9748579
200.1658,-0.9,0.7796341,1.838406,0.04398322,-0.2593986,0.006459338,0.9647467
200.1793,-0.9,0.7813559,1.572439,0.05133215,-0.3091235,0.006979801,0.9496099
