time,posx,posy,posz,rotx,roty,rotz,rotw
64.12854,-0.9,0.2532442,9.863828,0.001426466,-0.001170589,-0.002755665,0.9999945
64.14233,-0.9,0.2853037,9.600614,0.01522319,-0.0125818,-0.02945905,0.9993709
64.15656,-0.9,0.317307,9.329026,0.02811763,-0.02336699,-0.05595871,0.9977635
64.17035,-0.9,0.347331,9.065797,0.03890425,-0.03255172,-0.07974304,0.9955239
64.18408,-0.9,0.3762266,8.803884,0.04763865,-0.0402321,-0.1005457,0.9929766
64.198,-0.9,0.404494,8.538565,0.05424736,-0.04639303,-0.1179608,0.9904495
64.21167,-0.9,0.4312722,8.277264,0.05845587,-0.05082981,-0.1310825,0.9883404
64.22601,-0.9,0.458307,8.00306,0.06046258,-0.05381357,-0.1399542,0.9868441
64.23962,-0.9,0.4829593,7.741618,0.06017699,-0.05516655,-0.1438148,0.9862316
64.25372,-0.9,0.507467,7.46933,0.05381647,-0.05227506,-0.1348051,0.9880277
64.2677,-0.9,0.5307289,7.199769,0.04779958,-0.05011638,-0.1229301,0.9899958
64.28125,-0.9,0.5522974,6.938553,0.04240138,-0.04870707,-0.110731,0.9917502
64.29584,-0.9,0.5744366,6.6582,0.0371472,-0.04789397,-0.09812777,0.9933264
64.30945,-0.9,0.5940828,6.395563,0.03273276,-0.04789481,-0.08621261,0.9945864
64.32306,-0.9,0.6127532,6.132421,0.02884896,-0.04863735,-0.0749124,0.9955854
64.33716,-0.9,0.6310644,5.858603,0.02542228,-0.05022485,-0.06407479,0.9963562
64.35065,-0.9,0.6476028,5.596282,0.02267634,-0.05260478,-0.05409329,0.9968914
64.36444,-0.9,0.6635242,5.327847,0.0204565,-0.05598206,-0.04486968,0.9972132
64.37823,-0.9,0.6784434,5.05961,0.01880957,-0.06035442,-0.03648788,0.9973326
64.39227,-0.9,0.6925976,4.786005,0.01769867,-0.06583507,-0.02897658,0.9972526
64.40637,-0.9,0.7057685,4.511056,0.01716311,-0.07249039,-0.02240844,0.9969696
64.4201,-0.9,0.7175906,4.243242,0.01719636,-0.08019128,-0.01686508,0.9964885
64.4339,-0.9,0.7284652,3.973623,0.01775613,-0.08921771,-0.01233823,0.9957774
64.44806,-0.9,0.738586,3.696199,0.01888355,-0.1000811,-0.008806473,0.9947611
64.46191,-0.9,0.7474664,3.42435,0.02055207,-0.1125655,-0.006250277,0.9934121
64.47565,-0.9,0.7552708,3.154468,0.02278436,-0.1271029,-0.004607948,0.9916171
64.48981,-0.9,0.7622777,2.875794,0.02576087,-0.1448679,-0.003796824,0.9891083
64.5036,-0.9,0.7680878,2.603813,0.02938185,-0.1656615,-0.003698814,0.9857379
64.51758,-0.9,0.7729527,2.328098,0.03392314,-0.1911856,-0.004137782,0.9809588
64.53119,-0.9,0.7767013,2.05916,0.0394218,-0.2219137,-0.004890766,0.9742568
64.54517,-0.9,0.7795351,1.781996,0.04640828,-0.2615514,-0.005644708,0.9640567
64.55908,-0.9,0.7813342,1.505329,0.0551229,-0.3120063,-0.005995819,0.9484606
64.57281,-0.9,0.7821096,1.231965,0.06598419,-0.37626,-0.005382603,0.9241458
64.58661,-0.9,0.7818884,0.9546875,0.06598419,-0.37626,-0.005382603,0.9241458
64.60052,-0.9,0.7806497,0.6749225,0.06598419,-0.37626,-0.005382603,0.9241458
64.61444,-0.9,0.7783908,0.3955386,0.06598419,-0.37626,-0.005382603,0.9241458
64.62842,-0.9,0.7750953,0.1153951,0.06598419,-0.37626,-0.005382603,0.9241458
64.64227,-0.9,0.770813,-0.1623592,0.06598419,-0.37626,-0.005382603,0.9241458
64.65631,-0.9,0.7654427,-0.4442384,0.06598419,-0.37626,-0.005382603,0.9241458
64.67035,-0.9,0.7590345,-0.7259521,0.06598419,-0.37626,-0.005382603,0.9241458
64.68396,-0.9,0.7518301,-0.9987563,0.06598419,-0.37626,-0.005382603,0.9241458
64.69769,-0.9,0.7435721,-1.273485,0.06598419,-0.37626,-0.005382603,0.9241458
64.71179,-0.9,0.7340603,-1.55463,0.06598419,-0.37626,-0.005382603,0.9241458
64.72552,-0.9,0.723789,-1.82772,0.06598419,-0.37626,-0.005382603,0.9241458
64.73938,-0.9,0.7124197,-2.105675,0.06598419,-0.37626,-0.005382603,0.9241458
64.75323,-0.9,0.7000393,-2.376896,0.06598419,-0.37626,-0.005382603,0.9241458
64.76703,-0.9,0.6867089,-2.651041,0.06598419,-0.37626,-0.005382603,0.9241458
64.78113,-0.9,0.6720479,-2.931628,0.06598419,-0.37626,-0.005382603,0.9241458
64.79498,-0.9,0.6566206,-3.207327,0.06598419,-0.37626,-0.005382603,0.9241458
64.80884,-0.9,0.6401821,-3.500983,0.06598419,-0.37626,-0.005382603,0.9241458
64.82245,-0.9,0.6230488,-4.16321,0.06598419,-0.37626,-0.005382603,0.9241458
64.83649,-0.9,0.6043554,-5.931981,0.06598419,-0.37626,-0.005382603,0.9241458
64.8501,-0.9,0.5852398,-9.384076,0.06598419,-0.37626,-0.005382603,0.9241458
64.86438,-0.9,0.564132,-15.58087,0.06598419,-0.37626,-0.005382603,0.9241458
64.87805,-0.9,0.5429197,-24.68123,0.06598419,-0.37626,-0.005382603,0.9241458
64.89203,-0.9,0.5202161,-37.90291,0.06598419,-0.37626,-0.005382603,0.9241458
64.90601,-0.9,0.4964835,-55.80207,0.06598419,-0.37626,-0.005382603,0.9241458
64.91986,-0.9,0.4719425,-78.8703,0.06598419,-0.37626,-0.005382603,0.9241458
64.93359,-0.9,0.4466199,-107.663,0.06598419,-0.37626,-0.005382603,0.9241458
64.94751,-0.9,0.4199463,-143.5642,0.06598419,-0.37626,-0.005382603,0.9241458
64.96136,-0.9,0.3923764,-186.7342,0.06598419,-0.37626,-0.005382603,0.9241458
64.9754,-0.9,0.3634107,-238.749,0.06598419,-0.37626,-0.005382603,0.9241458
64.98932,-0.9,0.3336724,-299.248,0.06598419,-0.37626,-0.005382603,0.9241458
65.00354,-0.9,0.3022281,-371.0179,0.06598419,-0.37626,-0.005382603,0.9241458
65.01703,-0.9,0.2714188,-449.0626,0.06598419,-0.37626,-0.005382603,0.9241458
65.03113,-0.9,0.238191,-541.7319,0.06598419,-0.37626,-0.005382603,0.9241458
