time,posx,posy,posz,rotx,roty,rotz,rotw
245.3026,0.9,0.9006359,9.667986,0.02110292,-0.003446791,0.01777095,0.9996135
245.3169,0.9,0.960427,9.397599,0.04457998,-0.007039599,0.03864777,0.9982331
245.3306,0.9,1.015805,9.138339,0.06403185,-0.009674059,0.05759765,0.9962374
245.3444,0.9,1.069836,8.876357,0.08002203,-0.01138215,0.07477355,0.9939195
245.3583,0.9,1.122471,8.61167,0.09204469,-0.01203675,0.08959439,0.991643
245.3722,0.9,1.173223,8.346539,0.0997436,-0.01156302,0.1014363,0.9897617
245.3859,0.9,1.221251,8.085548,0.1031017,-0.009988102,0.1098121,0.9885402
245.3998,0.9,1.26827,7.819373,0.1024063,-0.007284092,0.1146189,0.9880903
245.4136,0.9,1.31302,7.555196,0.09210708,-0.002252448,0.1106366,0.9895811
245.4276,0.9,1.356662,7.286446,0.07968991,0.003487909,0.1021717,0.9915636
245.4418,0.9,1.398742,7.015354,0.0679246,0.009292581,0.0924618,0.9933533
245.4557,0.9,1.438198,6.748757,0.05721663,0.01502471,0.08265149,0.9948213
245.4694,0.9,1.475128,6.48667,0.04758612,0.02071219,0.07313386,0.9959709
245.4832,0.9,1.510547,6.222051,0.0388068,0.02652713,0.06396013,0.9968448
245.4971,0.9,1.544404,5.954863,0.0309183,0.0325031,0.05519497,0.9974673
245.511,0.9,1.576379,5.687341,0.02398735,0.03864313,0.0469493,0.9978613
245.5247,0.9,1.605959,5.424253,0.01807426,0.04489746,0.03935777,0.9980524
245.5387,0.9,1.634441,5.154216,0.01291941,0.05164852,0.03239916,0.9980561
245.5526,0.9,1.660784,4.885698,0.008642185,0.05871848,0.02615843,0.9978944
245.5665,0.9,1.685244,4.616892,0.005129885,0.06631807,0.02068646,0.9975709
245.5802,0.9,1.707442,4.352924,0.002361218,0.07448173,0.01602415,0.9970909
245.5944,0.9,1.728517,4.079515,0.0001316258,0.08386619,0.01216554,0.9964028
245.608,0.9,1.747016,3.815125,-0.001550282,0.09410462,0.009127758,0.9955193
245.6221,0.9,1.764119,3.54323,-0.002866949,0.1061232,0.006904468,0.9943249
245.6361,0.9,1.779306,3.27065,-0.003902987,0.1201381,0.005472193,0.9927344
245.6499,0.9,1.792364,3.002381,-0.004764628,0.1364153,0.004779167,0.9906288
245.6637,0.9,1.803571,2.733742,-0.005582744,0.1557566,0.004758209,0.9877682
245.6779,0.9,1.813151,2.457735,-0.006516671,0.1798043,0.005329302,0.9836664
245.6915,0.9,1.820552,2.191166,-0.007645927,0.2085865,0.006325497,0.9779536
245.7053,0.9,1.826177,1.922477,-0.009136617,0.245126,0.007550449,0.9694188
245.7194,0.9,1.830003,1.649273,-0.01121578,0.292837,0.008720278,0.9560569
245.7336,0.9,1.831928,1.370624,-0.01425234,0.3563108,0.009415759,0.9342113
245.7473,0.9,1.831914,1.100142,-0.01425234,0.3563108,0.009415759,0.9342113
245.7612,0.9,1.830034,0.8218878,-0.01425234,0.3563108,0.009415759,0.9342113
245.7749,0.9,1.826353,0.5490813,-0.01425234,0.3563108,0.009415759,0.9342113
245.7887,0.9,1.820797,0.2740646,-0.01425234,0.3563108,0.009415759,0.9342113
245.8026,0.9,1.813318,-0.003710192,-0.01425234,0.3563108,0.009415759,0.9342113
245.8169,0.9,1.803684,-0.2883284,-0.01425234,0.3563108,0.009415759,0.9342113
245.8307,0.9,1.792498,-0.562448,-0.01425234,0.3563108,0.009415759,0.9342113
245.8445,0.9,1.779461,-0.8362481,-0.01425234,0.3563108,0.009415759,0.9342113
