time,posx,posy,posz,rotx,roty,rotz,rotw
189.558,-0.3,0.2675712,9.748257,-0.006484853,-0.02070998,-0.1148217,0.9931491
189.5717,-0.3,0.2989114,9.489108,-0.01713314,-0.05516929,-0.3112921,0.9485568
189.5853,-0.3,0.3292669,9.229703,-0.02549528,-0.08319156,-0.4861391,0.8695389
189.5994,-0.3,0.3594111,8.963249,-0.03141421,-0.1040616,-0.632071,0.7672487
189.6135,-0.3,0.3887657,8.694263,-0.03474643,-0.1170846,-0.7422391,0.6589119
189.6276,-0.3,0.4168247,8.427055,-0.03586268,-0.1231665,-0.8173465,0.5616838
189.6416,-0.3,0.4438457,8.1592,-0.03532872,-0.1240871,-0.8638193,0.4870016
189.6552,-0.3,0.4689423,7.9004,-0.03366397,-0.1214847,-0.8875315,0.4431659
189.6692,-0.3,0.4939232,7.63243,0.02942666,0.1113796,0.8962004,-0.4284317
189.6829,-0.3,0.5172548,7.37082,0.02332604,0.09595346,0.9009146,-0.422613
189.6968,-0.3,0.5399917,7.104784,0.01737569,0.08135021,0.904397,-0.418505
189.7106,-0.3,0.5615226,6.840601,0.01174414,0.06801775,0.9072856,-0.4148115
189.7247,-0.3,0.5825826,6.568873,0.006255637,0.05557646,0.90982,-0.4112175
189.7385,-0.3,0.6020823,6.303758,0.00121804,0.04468736,0.9120083,-0.4077283
189.7521,-0.3,0.6202611,6.043178,-0.003441358,0.03518714,0.9138969,-0.404404
189.7659,-0.3,0.6377741,5.776486,-0.007907262,0.02674332,0.9155472,-0.4012426
189.7799,-0.3,0.654568,5.50553,-0.01221701,0.0193874,0.9169871,-0.3982582
189.7937,-0.3,0.6700586,5.238414,-0.01627916,0.01334176,0.9182205,-0.39551
189.808,-0.3,0.6850415,4.961461,-0.02034403,0.008259578,0.9192751,-0.3930027
189.8219,-0.3,0.6986068,4.69185,-0.02430526,0.004397646,0.9201536,-0.3907779
189.8356,-0.3,0.7109407,4.427337,-0.02827504,0.001531377,0.9208631,-0.3888564
189.8495,-0.3,0.7224836,4.157133,-0.03246103,-0.000525698,0.9214123,-0.3872279
189.8634,-0.3,0.7330066,3.887522,-0.03692534,-0.00188745,0.9218032,-0.385891
189.8772,-0.3,0.7424304,3.619887,-0.0418097,-0.002667075,0.9220334,-0.3848367
189.891,-0.3,0.7508521,3.351085,-0.04730917,-0.003023885,0.9220951,-0.3840488
189.9047,-0.3,0.7582102,3.0879,-0.05382353,-0.003099245,0.9219682,-0.3834947
189.9187,-0.3,0.7647409,2.815774,-0.0619099,-0.002995644,0.9216127,-0.3831295
189.9326,-0.3,0.7701903,2.543818,-0.0718855,-0.002749896,0.9209892,-0.3828889
189.9463,-0.3,0.7745507,2.276056,-0.08437144,-0.002673681,0.9200111,-0.382693
189.9603,-0.3,0.7780033,2.002836,-0.1013077,-0.003143035,0.9184344,-0.3823678
189.9742,-0.3,0.7804014,1.733541,-0.1243382,-0.004423466,0.9158978,-0.3816434
189.9883,-0.3,0.781787,1.462163,-0.1577281,-0.006911093,0.9114578,-0.3798929
190.0024,-0.3,0.782133,1.184244,-0.1577281,-0.006911093,0.9114578,-0.3798929
