time,posx,posy,posz,rotx,roty,rotz,rotw
228.2114,-0.9,0.2984804,9.697241,-0.02072341,-0.00434238,-0.01152639,0.9997094
228.2253,-0.9,0.3629293,9.433532,-0.04678658,-0.01000045,-0.02655387,0.9985018
228.239,-0.9,0.4242274,9.174068,-0.06896508,-0.01511858,-0.04030842,0.9966898
228.2528,-0.9,0.4840438,8.911922,-0.08715491,-0.01973779,-0.05259368,0.9946097
228.2667,-0.9,0.5423242,8.64711,-0.1007405,-0.02378193,-0.06297859,0.9926326
228.281,-0.9,0.5999812,8.375278,-0.1094493,-0.0272689,-0.07117333,0.9910659
228.2947,-0.9,0.6531275,8.114832,-0.1128175,-0.02998042,-0.07656962,0.9902073
228.3086,-0.9,0.7051665,7.849186,-0.1114838,-0.03214932,-0.07927284,0.9900776
228.3228,-0.9,0.7559893,7.578099,-0.09948888,-0.03289975,-0.07577041,0.991604
228.3364,-0.9,0.8030216,7.315801,-0.08475772,-0.03334982,-0.06904528,0.9934469
228.3502,-0.9,0.8484446,7.050632,-0.07096907,-0.03419187,-0.0616378,0.994985
228.3639,-0.9,0.8914545,6.787663,-0.05840756,-0.03544471,-0.05429599,0.9961848
228.3779,-0.9,0.9335331,6.517816,-0.04669579,-0.03718315,-0.04710418,0.9971049
228.3918,-0.9,0.9731624,6.250287,-0.03631186,-0.03940675,-0.04031605,0.997749
228.4055,-0.9,1.010076,5.987291,-0.02731143,-0.04213455,-0.0340567,0.9981578
228.4196,-0.9,1.045895,5.716986,-0.01929136,-0.04555018,-0.02823484,0.9983766
228.4335,-0.9,1.07932,5.448744,-0.01253774,-0.04961127,-0.02298076,0.9984255
228.4476,-0.9,1.111201,5.175569,-0.006830135,-0.05450044,-0.01827379,0.9983231
228.4617,-0.9,1.140687,4.904825,-0.002261932,-0.06016395,-0.01418758,0.9980851
228.4752,-0.9,1.167146,4.643423,0.001194906,-0.06653065,-0.01076479,0.9977256
228.489,-0.9,1.192062,4.376892,0.003868626,-0.07402239,-0.007928336,0.9972176
228.5029,-0.9,1.215132,4.107923,0.005813552,-0.08277392,-0.005668088,0.9965353
228.5167,-0.9,1.235953,3.841048,0.007121776,-0.09285227,-0.003966573,0.9956465
228.5305,-0.9,1.254736,3.574249,0.007959881,-0.1045781,-0.002778467,0.994481
228.5446,-0.9,1.271759,3.302837,0.008494428,-0.1185699,-0.002051529,0.9929072
228.5591,-0.9,1.287152,3.022216,0.008897708,-0.1358551,-0.001727686,0.9906873
228.5723,-0.9,1.299165,2.767197,0.009263624,-0.1545082,-0.001694998,0.9879466
228.5862,-0.9,1.309825,2.498157,0.009908548,-0.1780386,-0.001852868,0.9839719
228.6002,-0.9,1.318478,2.226021,0.0110163,-0.207277,-0.002073741,0.9782181
228.614,-0.9,1.324924,1.957777,0.01275334,-0.2432831,-0.002214368,0.969869
228.6279,-0.9,1.329361,1.686906,0.0154993,-0.2896022,-0.002080784,0.9570194
228.6416,-0.9,1.331701,1.420163,0.01941056,-0.34826,-0.001550288,0.9371958
228.6554,-0.9,1.332033,1.148512,0.01941056,-0.34826,-0.001550288,0.9371958
228.6693,-0.9,1.330302,0.8720619,0.01941056,-0.34826,-0.001550288,0.9371958
228.6831,-0.9,1.326539,0.5988679,0.01941056,-0.34826,-0.001550288,0.9371958
228.6978,-0.9,1.320311,0.3083801,0.01941056,-0.34826,-0.001550288,0.9371958
228.7114,-0.9,1.312425,0.03606676,0.01941056,-0.34826,-0.001550288,0.9371958
228.725,-0.9,1.302634,-0.2351259,0.01941056,-0.34826,-0.001550288,0.9371958
228.7389,-0.9,1.290531,-0.5147176,0.01941056,-0.34826,-0.001550288,0.9371958
228.7526,-0.9,1.276621,-0.7899352,0.01941056,-0.34826,-0.001550288,0.9371958
228.7664,-0.9,1.260557,-1.067667,0.01941056,-0.34826,-0.001550288,0.9371958
228.7806,-0.9,1.241777,-1.354462,0.01941056,-0.34826,-0.001550288,0.9371958
228.7946,-0.9,1.221376,-1.633786,0.01941056,-0.34826,-0.001550288,0.9371958
228.8085,-0.9,1.198902,-1.91321,0.01941056,-0.34826,-0.001550288,0.9371958
228.8225,-0.9,1.174128,-2.195493,0.01941056,-0.34826,-0.001550288,0.9371958
228.8362,-0.9,1.147972,-2.470674,0.01941056,-0.34826,-0.001550288,0.9371958
228.8501,-0.9,1.119292,-2.751165,0.01941056,-0.34826,-0.001550288,0.9371958
228.8643,-0.9,1.08798,-3.036358,0.01941056,-0.34826,-0.001550288,0.9371958
228.8778,-0.9,1.056007,-3.309886,0.01941056,-0.34826,-0.001550288,0.9371958
228.8917,-0.9,1.021122,-3.777997,0.01941056,-0.34826,-0.001550288,0.9371958
228.9055,-0.9,0.9844968,-5.05963,0.01941056,-0.34826,-0.001550288,0.9371958
228.9194,-0.9,0.9454817,-7.88433,0.01941056,-0.34826,-0.001550288,0.9371958
228.9333,-0.9,0.9043922,-12.95802,0.01941056,-0.34826,-0.001550288,0.9371958
228.947,-0.9,0.8620035,-20.82147,0.01941056,-0.34826,-0.001550288,0.9371958
228.9609,-0.9,0.8168017,-32.45814,0.01941056,-0.34826,-0.001550288,0.9371958
228.9749,-0.9,0.7695255,-48.46732,0.01941056,-0.34826,-0.001550288,0.9371958
228.989,-0.9,0.7192907,-69.98106,0.01941056,-0.34826,-0.001550288,0.9371958
229.0026,-0.9,0.6692101,-96.1888,0.01941056,-0.34826,-0.001550288,0.9371958
229.0168,-0.9,0.6142936,-130.4996,0.01941056,-0.34826,-0.001550288,0.9371958
229.0305,-0.9,0.559677,-170.4718,0.01941056,-0.34826,-0.001550288,0.9371958
229.0443,-0.9,0.5025436,-218.5628,0.01941056,-0.34826,-0.001550288,0.9371958
229.0581,-0.9,0.4433722,-275.142,0.01941056,-0.34826,-0.001550288,0.9371958
229.0721,-0.9,0.3810608,-342.1536,0.01941056,-0.34826,-0.001550288,0.9371958
229.0862,-0.9,0.3166385,-419.4059,0.01941056,-0.34826,-0.001550288,0.9371958
229.1,-0.9,0.2512804,-505.998,0.01941056,-0.34826,-0.001550288,0.9371958
229.1138,-0.9,0.1838842,-603.8774,0.01941056,-0.34826,-0.001550288,0.9371958
