time,posx,posy,posz,rotx,roty,rotz,rotw
89.55066,0.9,0.2507663,9.88698,-0.000269212,0.0001024406,-0.0002428263,0.9999999
89.5647,0.9,0.3172788,9.620609,-0.02315765,0.008899144,-0.0209016,0.9994737
89.57849,0.9,0.3805785,9.358633,-0.0434709,0.01691873,-0.04060302,0.9980859
89.59216,0.9,0.4413068,9.098784,-0.06073432,0.02402405,-0.05878365,0.9961319
89.60583,0.9,0.5000328,8.838793,-0.074595,0.03012214,-0.07496236,0.9939361
89.62012,0.9,0.5592424,8.566986,-0.0850636,0.03530573,-0.08904564,0.9917604
89.63403,0.9,0.614832,8.301813,-0.09117726,0.03915448,-0.09980524,0.9900467
89.64771,0.9,0.6674262,8.040787,-0.09327853,0.04180012,-0.1070639,0.9889839
89.66187,0.9,0.7197881,7.769825,-0.09157009,0.04344172,-0.1108158,0.9886595
89.67566,0.9,0.7687305,7.505469,-0.07996777,0.04204811,-0.1051123,0.9903477
89.68933,0.9,0.8152287,7.24341,-0.06841385,0.04086677,-0.09658511,0.9921294
89.70313,0.9,0.860113,6.979187,-0.05751508,0.04011989,-0.087357,0.9937057
89.71704,0.9,0.9033291,6.712766,-0.04738052,0.03987506,-0.07804304,0.9950249
89.73071,0.9,0.943767,6.450822,-0.03831447,0.04016554,-0.06900915,0.9960706
89.74451,0.9,0.9825367,6.185714,-0.03010047,0.04103338,-0.06030304,0.996882
89.75867,0.9,1.020216,5.912846,-0.02265095,0.04257321,-0.05192503,0.997486
89.77246,0.9,1.054855,5.646642,-0.01631737,0.0447657,-0.04411006,0.9978898
89.7865,0.9,1.088015,5.375334,-0.01080453,0.04775127,-0.03685808,0.9981205
89.80054,0.9,1.119064,5.103735,-0.006181669,0.05157129,-0.03024228,0.9981922
89.81421,0.9,1.147274,4.838816,-0.002469947,0.05615523,-0.02436509,0.9981217
89.828,0.9,1.173707,4.571204,0.0005301983,0.06173702,-0.01922755,0.9979071
89.84192,0.9,1.198308,4.300765,0.002886777,0.06842303,-0.01484075,0.9975418
89.85571,0.9,1.220647,4.032333,0.004661377,0.07623996,-0.01122925,0.9970154
89.86987,0.9,1.241458,3.75614,0.005975347,0.08572337,-0.00839175,0.9962657
89.88354,0.9,1.259514,3.489044,0.006891247,0.09652855,-0.006323498,0.9952863
89.89758,0.9,1.27597,3.214361,0.007569407,0.1096621,-0.005003128,0.9939275
89.91138,0.9,1.290084,2.944392,0.008111634,0.1250981,-0.004378237,0.9921016
89.92529,0.9,1.302257,2.672069,0.008679887,0.1438917,-0.004385758,0.9895456
89.93933,0.9,1.312435,2.397434,0.009418847,0.1671225,-0.004928799,0.9858788
