time,posx,posy,posz,rotx,roty,rotz,rotw
217.2566,0.3,0.2677844,9.746953,0.0006791136,0.01740284,-0.005791407,0.9998316
217.2706,0.3,0.2999437,9.481596,0.00188368,0.0475696,-0.01609366,0.9987365
217.2844,0.3,0.3305326,9.220518,0.002969854,0.07364281,-0.02572312,0.9969485
217.2985,0.3,0.3606339,8.954616,0.003958091,0.0956444,-0.0345481,0.994808
217.3123,0.3,0.3892005,8.692941,0.004798445,0.1122078,-0.04201171,0.9927847
217.3264,0.3,0.417483,8.424027,0.005524503,0.1236734,-0.04809334,0.9911415
217.3401,0.3,0.4437881,8.163984,0.006093852,0.1293694,-0.05237073,0.9901938
217.3539,0.3,0.4693302,7.90127,0.006547681,0.1299565,-0.05488124,0.9899781
217.3678,0.3,0.4940827,7.635937,0.006771909,0.1207678,-0.05389482,0.9911936
217.3817,0.3,0.5178152,7.370248,0.006863357,0.1053195,-0.04990088,0.993162
217.3955,0.3,0.5403329,7.106944,0.007026554,0.09111128,-0.04524874,0.9947874
217.4097,0.3,0.5624057,6.836735,0.007273554,0.07776265,-0.04042182,0.9961256
217.4232,0.3,0.5825383,6.577822,0.007579687,0.06621433,-0.03578436,0.9971347
217.4375,0.3,0.6027122,6.303785,0.00796195,0.05544396,-0.03121496,0.997942
217.451,0.3,0.6208584,6.043948,0.008422844,0.04655537,-0.02695676,0.9985164
217.465,0.3,0.6384882,5.776927,0.00899877,0.03878557,-0.02294263,0.9989436
217.4788,0.3,0.6549568,5.512386,0.009668137,0.0324426,-0.01923511,0.9992418
217.4927,0.3,0.6705555,5.246212,0.01048318,0.02734056,-0.01584816,0.9994456
217.5066,0.3,0.6851341,4.980891,0.01146104,0.02350776,-0.01281249,0.9995759
217.5206,0.3,0.6988071,4.711783,0.01258135,0.02098601,-0.01014163,0.9996492
217.5347,0.3,0.711442,4.440557,0.01384163,0.01976833,-0.007855091,0.999678
217.5486,0.3,0.7229425,4.169405,0.01526539,0.01982111,-0.005965361,0.9996692
