time,posx,posy,posz,rotx,roty,rotz,rotw
39.55389,0.3,0.2580059,9.825626,0.006283545,-0.001313188,0.005250761,0.9999657
39.56769,0.3,0.2899185,9.563746,0.0306426,-0.006374335,0.02579191,0.9991773
39.58136,0.3,0.3205598,9.303806,0.05226716,-0.01081705,0.04541557,0.9975413
39.59534,0.3,0.3508672,9.037691,0.07101218,-0.01458905,0.06382277,0.9953246
39.6095,0.3,0.3805223,8.767688,0.08596468,-0.01748241,0.08015232,0.992915
39.62323,0.3,0.4082738,8.50537,0.09626437,-0.01931366,0.09333722,0.9907817
39.63715,0.3,0.4353819,8.239243,0.1023778,-0.02015862,0.1034076,0.9891508
39.651,0.3,0.4613578,7.973946,0.1042365,-0.02000392,0.1099432,0.9882545
39.66504,0.3,0.4866457,7.704868,0.1006634,-0.01856562,0.1115433,0.9884737
39.67902,0.3,0.5107923,7.436627,0.08819499,-0.01504882,0.1043956,0.9905033
39.69275,0.3,0.5335149,7.172815,0.07675,-0.01168253,0.09511264,0.9924347
39.70648,0.3,0.5552441,6.908765,0.06620996,-0.008439002,0.08541299,0.9941075
39.72021,0.3,0.5759799,6.644628,0.0566467,-0.005316342,0.07580868,0.9954978
39.73419,0.3,0.5960643,6.37569,0.04796448,-0.002268597,0.06642151,0.9966356
39.74823,0.3,0.6152005,6.105883,0.04035031,0.00068113,0.05742078,0.9975341
39.76184,0.3,0.6327633,5.844707,0.0340387,0.003428023,0.0490551,0.99821
39.77582,0.3,0.649783,5.575857,0.02863771,0.006136791,0.04123804,0.99872
39.78998,0.3,0.6659762,5.302328,0.0242543,0.008849841,0.03402844,0.9990873
39.80383,0.3,0.6807983,5.034103,0.02100997,0.01148707,0.02756513,0.9993332
39.81775,0.3,0.6946678,4.764233,0.01874927,0.01412868,0.02185981,0.9994854
39.83124,0.3,0.7071378,4.502469,0.01746377,0.01674168,0.01696938,0.9995633
39.84534,0.3,0.7191477,4.228722,0.01702383,0.01956734,0.01283834,0.9995812
39.85913,0.3,0.7298844,3.96072,0.01742674,0.02250112,0.009496745,0.9995499
39.87292,0.3,0.7396187,3.692408,0.01861611,0.02569701,0.006929827,0.9994724
39.8869,0.3,0.74846,3.419937,0.02058163,0.0293976,0.005111805,0.9993428
39.90063,0.3,0.7561445,3.151743,0.02327147,0.03363023,0.003994908,0.9991554
39.91479,0.3,0.763028,2.875523,0.02687639,0.03880607,0.003523066,0.9988791
39.92853,0.3,0.7686948,2.608181,0.03127219,0.0449777,0.003597013,0.9984919
39.94232,0.3,0.7733868,2.339779,0.03673093,0.05266919,0.004094155,0.9979279
39.95685,0.3,0.7772444,2.056144,0.04396448,0.06336519,0.004860373,0.9970098
39.9704,0.3,0.7798408,1.791444,0.05288749,0.0770464,0.005664587,0.9956077
39.98407,0.3,0.7814803,1.524496,0.06540773,0.09682012,0.006166292,0.9931312
