time,posx,posy,posz,rotx,roty,rotz,rotw
233.9452,0.9,0.8576434,9.822654,-0.0006018115,0.008091464,0.003881673,0.9999596
233.9592,0.9,0.8870489,9.558108,-0.002834602,0.03841104,0.01852216,0.9990864
233.9729,0.9,0.9147833,9.300037,-0.004706745,0.06493181,0.03221675,0.9973584
233.9869,0.9,0.9423323,9.034588,-0.006243876,0.08816844,0.0450283,0.9950678
234.0011,0.9,0.9691681,8.766518,-0.007338993,0.10684,0.05625597,0.9926564
234.0148,0.9,0.9941704,8.507298,-0.00793264,0.1199732,0.06517481,0.9906037
234.0288,0.9,1.018914,8.24114,-0.008071773,0.1283567,0.07191572,0.9890842
234.0427,0.9,1.042515,7.977009,-0.007755314,0.1316935,0.07611126,0.9883338
234.0566,0.9,1.065191,7.712707,-0.006856353,0.1283747,0.07664639,0.9887357
234.0704,0.9,1.086756,7.449849,-0.005155723,0.1153637,0.07141153,0.9907396
234.0844,0.9,1.107592,7.184051,-0.003619429,0.1034586,0.06480881,0.9925135
234.0983,0.9,1.127503,6.917924,-0.002211517,0.09288026,0.05795918,0.9939865
234.1117,0.9,1.14584,6.66041,-0.0009768626,0.0840428,0.05134352,0.995138
234.1256,0.9,1.163935,6.392935,0.0001886121,0.0763621,0.0448622,0.9960704
234.1396,0.9,1.181253,6.122493,0.001239882,0.07021917,0.03863688,0.9967823
234.1536,0.9,1.197492,5.853539,0.002155837,0.06579995,0.03280099,0.9972913
234.168,0.9,1.213327,5.574456,0.002989942,0.06294033,0.02731967,0.9976388
234.182,0.9,1.227807,5.303639,0.00372285,0.0618692,0.02235375,0.997827
234.1956,0.9,1.240891,5.042428,0.004348947,0.06250941,0.01797593,0.997873
234.2095,0.9,1.253417,4.775471,0.004943535,0.06496911,0.01412154,0.9977751
234.2229,0.9,1.264627,4.516651,0.005459803,0.06903588,0.01084551,0.9975403
234.2367,0.9,1.275247,4.248713,0.005924556,0.07496534,0.008111525,0.9971355
234.2507,0.9,1.285123,3.974873,0.006385402,0.08290049,0.005913114,0.9965199
234.2646,0.9,1.293984,3.701877,0.006838632,0.09288684,0.004251231,0.9956442
234.2786,0.9,1.301921,3.427444,0.007336454,0.1051745,0.003099376,0.9944219
234.2926,0.9,1.308991,3.150969,0.007976927,0.1201988,0.002413175,0.9927149
234.3064,0.9,1.315022,2.880203,0.008805142,0.1378354,0.002131327,0.9904137
234.3206,0.9,1.320269,2.602369,0.009917238,0.1595899,0.002186862,0.9871312
234.3342,0.9,1.324427,2.332601,0.01127761,0.1852585,0.002486546,0.982622
234.348,0.9,1.327718,2.05944,0.01307441,0.2171452,0.002895727,0.9760475
234.3619,0.9,1.330117,1.782217,0.01544639,0.2571408,0.003251667,0.9662451
234.3759,0.9,1.331593,1.504054,0.01852632,0.3081853,0.003360204,0.95114
234.3899,0.9,1.332145,1.222861,0.02260525,0.3754051,0.002943146,0.9265805
234.4034,0.9,1.331786,0.9488583,0.02260525,0.3754051,0.002943146,0.9265805
234.418,0.9,1.330428,0.6564637,0.02260525,0.3754051,0.002943146,0.9265805
234.4316,0.9,1.328229,0.3818431,0.02260525,0.3754051,0.002943146,0.9265805
234.4454,0.9,1.325107,0.106398,0.02260525,0.3754051,0.002943146,0.9265805
234.4594,0.9,1.321037,-0.1717893,0.02260525,0.3754051,0.002943146,0.9265805
234.4731,0.9,1.316091,-0.4477033,0.02260525,0.3754051,0.002943146,0.9265805
234.4869,0.9,1.310237,-0.7217024,0.02260525,0.3754051,0.002943146,0.9265805
234.5007,0.9,1.303474,-0.9955625,0.02260525,0.3754051,0.002943146,0.9265805
234.5144,0.9,1.295876,-1.265857,0.02260525,0.3754051,0.002943146,0.9265805
234.5283,0.9,1.287225,-1.541592,0.02260525,0.3754051,0.002943146,0.9265805
234.5422,0.9,1.27765,-1.816452,0.02260525,0.3754051,0.002943146,0.9265805
234.5562,0.9,1.267151,-2.09031,0.02260525,0.3754051,0.002943146,0.9265805
234.5702,0.9,1.255624,-2.366669,0.02260525,0.3754051,0.002943146,0.9265805
234.584,0.9,1.243381,-2.638617,0.02260525,0.3754051,0.002943146,0.9265805
234.5979,0.9,1.230109,-2.913546,0.02260525,0.3754051,0.002943146,0.9265805
234.6122,0.9,1.215527,-3.197025,0.02260525,0.3754051,0.002943146,0.9265805
234.6263,0.9,1.200109,-3.529843,0.02260525,0.3754051,0.002943146,0.9265805
234.6398,0.9,1.184604,-4.349185,0.02260525,0.3754051,0.002943146,0.9265805
234.6538,0.9,1.167474,-6.433225,0.02260525,0.3754051,0.002943146,0.9265805
234.6677,0.9,1.149565,-10.44719,0.02260525,0.3754051,0.002943146,0.9265805
234.6815,0.9,1.130901,-17.04296,0.02260525,0.3754051,0.002943146,0.9265805
234.6957,0.9,1.110797,-27.2538,0.02260525,0.3754051,0.002943146,0.9265805
234.7096,0.9,1.090107,-41.40487,0.02260525,0.3754051,0.002943146,0.9265805
234.7233,0.9,1.06888,-59.975,0.02260525,0.3754051,0.002943146,0.9265805
234.7369,0.9,1.046761,-83.84998,0.02260525,0.3754051,0.002943146,0.9265805
234.7507,0.9,1.023541,-114.0015,0.02260525,0.3754051,0.002943146,0.9265805
234.7648,0.9,0.9989769,-151.6538,0.02260525,0.3754051,0.002943146,0.9265805
234.7787,0.9,0.9736983,-196.6303,0.02260525,0.3754051,0.002943146,0.9265805
234.7924,0.9,0.9479632,-248.9295,0.02260525,0.3754051,0.002943146,0.9265805
234.8064,0.9,0.9206104,-311.707,0.02260525,0.3754051,0.002943146,0.9265805
234.8202,0.9,0.8928173,-383.0528,0.02260525,0.3754051,0.002943146,0.9265805
234.8344,0.9,0.8633417,-466.9837,0.02260525,0.3754051,0.002943146,0.9265805
234.8478,0.9,0.8345068,-557.2542,0.02260525,0.3754051,0.002943146,0.9265805
