time,posx,posy,posz,rotx,roty,rotz,rotw
209.5508,-0.9,0.2506657,9.884681,0.000125674,-0.0001847218,-0.0006495901,0.9999998
209.5649,-0.9,0.2836441,9.616696,0.006241014,-0.009246643,-0.0321817,0.9994198
209.5789,-0.9,0.315025,9.353144,0.01179906,-0.01748182,-0.06207196,0.9978488
209.5927,-0.9,0.3451238,9.091766,0.01668455,-0.02475592,-0.08944637,0.9955441
209.6066,-0.9,0.3744735,8.827912,0.020843,-0.03102831,-0.1137248,0.9928089
209.6204,-0.9,0.4025589,8.566031,0.02411368,-0.03609991,-0.1337512,0.9900637
209.6342,-0.9,0.4296421,8.303363,0.02648178,-0.03999919,-0.1490563,0.9876644
209.6481,-0.9,0.4559494,8.037732,0.02794992,-0.04278539,-0.1592671,0.9859119
209.6619,-0.9,0.4810192,7.774075,0.02853048,-0.04450492,-0.1640254,0.9850386
209.6758,-0.9,0.5052953,7.508177,0.02672713,-0.04328264,-0.1545771,0.9866703
209.6897,-0.9,0.5285513,7.242458,0.02474602,-0.04242679,-0.1411456,0.9887697
209.7037,-0.9,0.5509777,6.974233,0.02286149,-0.04209594,-0.1268045,0.9907703
209.7177,-0.9,0.5721846,6.708489,0.02117195,-0.04233142,-0.1125827,0.9925145
209.7312,-0.9,0.5918533,6.449752,0.0197181,-0.04312067,-0.09898857,0.9939583
209.7452,-0.9,0.6112107,6.180852,0.01843829,-0.04454334,-0.08579512,0.9951458
209.759,-0.9,0.6292203,5.916249,0.01739299,-0.04661484,-0.07337864,0.9960623
209.7729,-0.9,0.6463737,5.649259,0.01659121,-0.04942147,-0.06177055,0.996728
209.787,-0.9,0.6626441,5.379863,0.01603904,-0.05302453,-0.05105245,0.9971584
209.8011,-0.9,0.6780043,5.107457,0.01575088,-0.0575658,-0.04131516,0.9973621
209.8152,-0.9,0.6921895,4.837024,0.01573703,-0.06301686,-0.03268914,0.9973528
209.8292,-0.9,0.7053367,4.565458,0.01599585,-0.06949866,-0.02521982,0.9971349
209.8427,-0.9,0.7169409,4.304952,0.01649993,-0.07675904,-0.0189878,0.9967323
209.8564,-0.9,0.7278726,4.036679,0.01736958,-0.08552265,-0.01390445,0.9960878
209.87,-0.9,0.7376351,3.772699,0.01857102,-0.09567587,-0.009959809,0.9951895
209.8839,-0.9,0.7466547,3.501271,0.02022781,-0.1079393,-0.007096828,0.9939263
209.8979,-0.9,0.7547199,3.22801,0.02242242,-0.1226548,-0.00525654,0.9921822
