time,posx,posy,posz,rotx,roty,rotz,rotw
44.55206,0.3,0.2609836,9.860427,0.001004381,0.004231245,-0.0314665,0.9994954
44.56573,0.3,0.3554297,9.601594,0.009276056,0.03915833,-0.2919526,0.9555858
44.5799,0.3,0.4501629,9.333086,0.01608256,0.06905389,-0.530064,0.8449882
44.59357,0.3,0.5386497,9.073408,0.02042541,0.08966329,-0.71196,0.6961726
44.60748,0.3,0.6257105,8.808651,0.02265688,0.1021202,-0.8411254,0.5306281
44.62177,0.3,0.7119088,8.536671,0.02308561,0.1074428,-0.9216334,0.3721761
44.63538,0.3,0.7910821,8.277168,0.02229115,0.1075947,-0.96246,0.248188
44.64923,0.3,0.8686959,8.012703,0.02090922,0.1050519,-0.9806144,0.1640801
44.66321,0.3,0.9439473,7.745565,-0.01924492,-0.101005,0.9866338,-0.1264172
44.67719,0.3,1.016139,7.478283,-0.01557158,-0.08784379,0.9899554,-0.1096781
44.69104,0.3,1.084681,7.212893,-0.01212485,-0.07563801,0.9922643,-0.09769069
44.70459,0.3,1.148806,6.952825,-0.008915523,-0.0645306,0.9940564,-0.08722483
44.71838,0.3,1.211132,6.687581,-0.005814169,-0.05411841,0.9955204,-0.0773077
44.7323,0.3,1.27099,6.419383,-0.002836978,-0.04456886,0.9967,-0.06778472
44.74585,0.3,1.32636,6.157307,-9.20184E-05,-0.03619923,0.9976109,-0.05883943
44.75989,0.3,1.380691,5.885559,0.002608564,-0.02851812,0.9983225,-0.05032072
44.77386,0.3,1.431721,5.614812,0.005183003,-0.02185753,0.9988491,-0.04237875
44.78827,0.3,1.481109,5.336239,0.007701523,-0.01600417,0.9992292,-0.03500914
44.80194,0.3,1.52498,5.072579,0.009995708,-0.01134412,0.9994808,-0.02845193
44.81549,0.3,1.565571,4.811298,0.01223536,-0.007519102,0.9996392,-0.02270309
44.82935,0.3,1.604103,4.543581,0.01456938,-0.004349299,0.9997274,-0.01771824
44.84351,0.3,1.640377,4.268472,0.01708646,-0.001764897,0.9997613,-0.01350122
44.85712,0.3,1.672284,4.002653,0.01971466,0.000190228,0.9997547,-0.01009279
44.87097,0.3,1.701784,3.732403,0.02255684,0.001718879,0.9997162,-0.007466546
44.88501,0.3,1.728608,3.459216,0.02560148,0.002892607,0.9996524,-0.005599789
44.89905,0.3,1.752346,3.187183,0.02904925,0.003852294,0.9995607,-0.004457425
44.91278,0.3,1.772581,2.92131,0.0332741,0.004722313,0.9994273,-0.003969484
44.92682,0.3,1.790213,2.649326,0.03855908,0.005722623,0.9992317,-0.004066234
44.94055,0.3,1.804475,2.382716,0.04505898,0.007002769,0.9989491,-0.004624894
44.95435,0.3,1.815827,2.113295,0.0535035,0.00886769,0.9985131,-0.005509599
