time,posx,posy,posz,rotx,roty,rotz,rotw
154.5559,0.3,0.2627282,9.788815,0.009966889,-0.002118324,0.008327857,0.9999135
154.5699,0.3,0.2950477,9.525872,0.03441104,-0.007288247,0.02909534,0.9989576
154.5837,0.3,0.325794,9.267118,0.05571516,-0.01175441,0.04866425,0.9971908
154.5978,0.3,0.3560555,9.003356,0.07388176,-0.01549771,0.06678478,0.9949076
154.6117,0.3,0.3850293,8.741416,0.08787338,-0.01828697,0.08242773,0.992547
154.6257,0.3,0.4132237,8.47665,0.09764579,-0.02010005,0.09526003,0.9904478
154.6395,0.3,0.4399167,8.215978,0.1029368,-0.02088106,0.1046723,0.9889448
154.6533,0.3,0.4656074,7.954924,0.1040793,-0.02068923,0.1105272,0.9881919
154.6674,0.3,0.4907237,7.688852,0.0984548,-0.01890669,0.1102516,0.9888346
154.6809,0.3,0.5139819,7.43158,0.08647399,-0.01563358,0.1028427,0.9908084
154.6949,0.3,0.5370583,7.164495,0.07490864,-0.01236127,0.09337904,0.9927318
154.7092,0.3,0.5594707,6.892302,0.06412705,-0.009190345,0.08341191,0.9944072
154.7227,0.3,0.5795622,6.636013,0.05495871,-0.006363572,0.07387884,0.9957314
154.7363,0.3,0.5990433,6.374774,0.04663935,-0.003651711,0.06468778,0.9968084
154.7502,0.3,0.617861,6.10857,0.03924903,-0.001061367,0.05586328,0.9976661
154.7644,0.3,0.6359618,5.837276,0.03285373,0.001405406,0.04748212,0.9983307
154.7781,0.3,0.6524363,5.57483,0.02774451,0.00364538,0.03980213,0.9988157
154.7921,0.3,0.6683275,5.304904,0.02357951,0.0058164,0.032757,0.9991683
154.8059,0.3,0.6829312,5.039227,0.0205143,0.007843935,0.02645737,0.9994087
154.8201,0.3,0.6968802,4.766121,0.01838833,0.009863687,0.02088191,0.9995642
154.8337,0.3,0.7093459,4.502069,0.01726445,0.01180399,0.01612068,0.9996513
154.8477,0.3,0.7210231,4.233127,0.01701047,0.01381304,0.01214797,0.9996861
154.8616,0.3,0.7316803,3.963885,0.01760103,0.01592107,0.008963755,0.9996781
154.8754,0.3,0.7412372,3.696647,0.0189671,0.01817947,0.0065541,0.9996334
154.8893,0.3,0.7498631,3.426567,0.0211063,0.02075453,0.004886417,0.9995499
154.9032,0.3,0.757469,3.156218,0.02400346,0.02375448,0.003912754,0.999422
154.9172,0.3,0.764108,2.883213,0.02773093,0.02741988,0.003567475,0.9992329
154.9309,0.3,0.7695761,2.617166,0.03225967,0.03186455,0.00374389,0.9989644
154.9448,0.3,0.7741306,2.346322,0.03797767,0.03761924,0.004320537,0.9985609
154.9587,0.3,0.7776651,2.075397,0.04529242,0.04523321,0.005125123,0.997936
