time,posx,posy,posz,rotx,roty,rotz,rotw
247.3303,-0.3,0.2548458,9.851628,0.002024302,0.004328288,0.009507928,0.9999434
247.3441,-0.3,0.286856,9.593342,0.01503407,0.03206816,0.0708727,0.9968564
247.3579,-0.3,0.317864,9.334561,0.02658705,0.0566087,0.1294414,0.9896128
247.3717,-0.3,0.3478697,9.075279,0.03629626,0.07708528,0.1827589,0.9794589
247.3854,-0.3,0.3766209,8.817778,0.04384521,0.09279525,0.2286574,0.9680818
247.3995,-0.3,0.405361,8.550682,0.04936339,0.1039438,0.2671314,0.9567653
247.4132,-0.3,0.4321078,8.292456,0.05244565,0.1097051,0.2952155,0.9476614
247.4271,-0.3,0.4583211,8.029321,0.0534247,0.1106911,0.3134144,0.9416288
247.4413,-0.3,0.4839472,7.761127,0.05213286,0.1064788,0.3213425,0.9395123
247.455,-0.3,0.5076876,7.501741,0.04569698,0.0906221,0.3271808,0.9394957
247.4688,-0.3,0.530642,7.239665,0.03961018,0.07548984,0.3328421,0.9391211
247.4828,-0.3,0.5529736,6.972353,0.03387348,0.0610644,0.3383736,0.9384173
247.4966,-0.3,0.5739058,6.709274,0.02871933,0.04790924,0.3436485,0.9374357
247.5105,-0.3,0.5940076,6.443385,0.02402978,0.03569844,0.3486574,0.9362619
247.5242,-0.3,0.6127633,6.18195,0.01994128,0.02476279,0.3533247,0.9349604
247.5385,-0.3,0.6313049,5.908508,0.01622276,0.01444443,0.3577175,0.9335772
247.552,-0.3,0.6479024,5.648824,0.01320368,0.005654492,0.3616953,0.9321857
247.5658,-0.3,0.6638055,5.384178,0.01062364,-0.002367884,0.3652858,0.9308318
247.5801,-0.3,0.6792154,5.109985,0.008474858,-0.009750345,0.3685198,0.9295301
247.5939,-0.3,0.6930786,4.845117,0.006878308,-0.01609349,0.3713425,0.928331
247.6079,-0.3,0.706158,4.575134,0.005692593,-0.02191647,0.373758,0.9272498
247.6215,-0.3,0.7177981,4.313455,0.004946573,-0.02702564,0.37576,0.9263096
247.6354,-0.3,0.728746,4.045309,0.004511184,-0.03207664,0.3773553,0.9255019
247.6493,-0.3,0.7386739,3.776944,0.00429038,-0.03727571,0.3785453,0.9248219
247.6631,-0.3,0.7475079,3.509488,0.004339249,-0.04263712,0.3793503,0.92426
247.677,-0.3,0.7554046,3.238728,0.004550717,-0.04870883,0.3797695,0.9237867
247.691,-0.3,0.762337,2.965793,0.004919766,-0.05594091,0.3798122,0.9233576
247.7048,-0.3,0.7681377,2.699431,0.005488866,-0.06469329,0.3795047,0.9229089
247.7188,-0.3,0.7729741,2.432861,0.006258693,-0.07611199,0.3788327,0.9223089
247.7325,-0.3,0.7767614,2.169688,0.007168714,-0.09127197,0.3777734,0.9213606
247.7467,-0.3,0.7796068,1.897259,0.008140779,-0.1125757,0.3761918,0.9196414
