time,posx,posy,posz,rotx,roty,rotz,rotw
49.56421,-0.9,0.9089942,9.630884,0.003687149,-0.04793454,-0.2744165,0.9604084
49.57806,-0.9,0.9667602,9.368929,0.007639084,-0.08810605,-0.5205147,0.8492606
49.59198,-0.9,1.022902,9.105518,0.01150094,-0.1166461,-0.7149065,0.6893259
49.6059,-0.9,1.077162,8.841533,0.01499657,-0.1328608,-0.8490843,0.5110568
49.61993,-0.9,1.129989,8.574706,0.01803559,-0.1387846,-0.9294336,0.3414187
49.63361,-0.9,1.179597,8.314108,0.02058339,-0.1375858,-0.9688094,0.2050728
49.64764,-0.9,1.228643,8.046308,0.02287529,-0.132755,-0.9847821,0.1098051
49.6618,-0.9,1.276175,7.776405,0.02507561,-0.1266447,-0.9895363,0.06442176
49.67578,-0.9,1.32118,7.509966,-0.02651774,0.1101207,0.9922552,-0.05098971
49.68933,-0.9,1.362997,7.251949,-0.02810399,0.09466843,0.9941136,-0.04456803
49.70294,-0.9,1.403205,6.992186,-0.02999574,0.08038043,0.9955108,-0.03997021
49.7168,-0.9,1.442284,6.72698,-0.03226406,0.06709997,0.9965785,-0.03588986
49.73065,-0.9,1.479497,6.461026,-0.03492752,0.05512183,0.997355,-0.03201261
49.74451,-0.9,1.514844,6.194579,-0.03801228,0.04447573,0.9978865,-0.02827734
49.75848,-0.9,1.548611,5.924952,-0.04159072,0.03510079,0.998213,-0.02467713
49.77246,-0.9,1.58048,5.655396,-0.04568988,0.02707348,0.9983628,-0.02123859
49.78644,-0.9,1.610449,5.385896,-0.05037741,0.02036409,0.9983605,-0.01799656
49.80029,-0.9,1.638281,5.118972,-0.05568617,0.0149646,0.9982237,-0.01498807
49.81421,-0.9,1.664358,4.850632,-0.0617704,0.01073566,0.9979576,-0.01223821
49.82794,-0.9,1.688246,4.585429,-0.06860926,0.007658761,0.9975664,-0.009771782
49.84186,-0.9,1.710582,4.315592,-0.07651401,0.005573655,0.9970239,-0.007606481
49.85565,-0.9,1.730865,4.047543,-0.0854553,0.00440622,0.9963157,-0.005760841
49.86951,-0.9,1.749375,3.777786,-0.09575276,0.004030119,0.995388,-0.004250646
49.88318,-0.9,1.765811,3.511152,-0.1074891,0.004335589,0.994192,-0.003084375
49.89722,-0.9,1.780796,3.238177,-0.1215483,0.005193517,0.9925693,-0.002272635
49.91101,-0.9,1.793655,2.970505,-0.1378546,0.006459572,0.9904298,-0.001813021
49.92493,-0.9,1.804753,2.701167,-0.1575266,0.008066649,0.9874803,-0.001688193
49.9389,-0.9,1.814004,2.430067,-0.1816607,0.009953063,0.9833091,-0.00186449
49.953,-0.9,1.821412,2.154999,-0.2119846,0.01216591,0.9771947,-0.002263563
49.96698,-0.9,1.826849,1.881019,-0.2497808,0.01458092,0.9681886,-0.002802135
49.98077,-0.9,1.830352,1.610017,-0.2976412,0.01718964,0.9545173,-0.003314096
49.99475,-0.9,1.832015,1.334469,-0.3609703,0.02007204,0.9323547,-0.003510955
