time,posx,posy,posz,rotx,roty,rotz,rotw
224.5596,-0.3,0.2712594,9.718435,-0.02038302,-0.001906225,0.00543198,0.9997757
224.5735,-0.3,0.3030339,9.454654,-0.04935456,-0.004689555,0.01347617,0.9986794
224.5873,-0.3,0.3335231,9.192464,-0.07436879,-0.007214023,0.02109446,0.9969816
224.6012,-0.3,0.3632664,8.92732,-0.09500486,-0.009461354,0.02806927,0.9950361
224.6151,-0.3,0.3919896,8.661647,-0.110439,-0.01137061,0.03410739,0.9932324
224.629,-0.3,0.4196928,8.395424,-0.1203706,-0.01292107,0.03900746,0.9918782
224.6429,-0.3,0.4463759,8.129008,-0.1247624,-0.01411331,0.04261196,0.9911707
224.657,-0.3,0.4722596,7.859792,-0.1237859,-0.01498566,0.04481218,0.9911833
224.6704,-0.3,0.4960465,7.602067,-0.1124175,-0.01512119,0.04401752,0.9925705
224.6846,-0.3,0.520102,7.330067,-0.09546235,-0.01497385,0.04094178,0.994478
224.6986,-0.3,0.5429075,7.060412,-0.07973544,-0.01496796,0.03725062,0.9960074
224.7123,-0.3,0.5641204,6.797295,-0.06556711,-0.01510784,0.03349482,0.9971714
224.7264,-0.3,0.5850528,6.525076,-0.05214197,-0.01546169,0.02973897,0.998077
224.7399,-0.3,0.603927,6.267026,-0.04061581,-0.01602612,0.02617357,0.9987034
224.7538,-0.3,0.6224852,5.998882,-0.02993667,-0.01684829,0.02274881,0.9991509
224.7676,-0.3,0.639874,5.732604,-0.02059128,-0.01791768,0.01951498,0.9994369
224.7816,-0.3,0.6565415,5.461863,-0.01230833,-0.0193027,0.01648652,0.999602
224.7954,-0.3,0.671908,5.195457,-0.005334486,-0.02094344,0.01371069,0.9996724
224.8092,-0.3,0.6862723,4.929198,0.0005751986,-0.02288473,0.01120874,0.9996751
224.8237,-0.3,0.7003158,4.648412,0.005753149,-0.0253026,0.008971839,0.9996231
224.8374,-0.3,0.7125177,4.383414,0.009776451,-0.02793056,0.007046621,0.9995372
