time,posx,posy,posz,rotx,roty,rotz,rotw
35.86072,0.9,0.2824545,9.627168,-0.0280097,-0.002950996,-0.01562677,0.9994811
35.87433,0.9,0.3131953,9.369747,-0.05276,-0.005326184,-0.0305558,0.9981254
35.88843,0.9,0.3440099,9.102796,-0.07469811,-0.007099257,-0.04501868,0.9961642
35.90204,0.9,0.3727641,8.84493,-0.09163268,-0.008031909,-0.05771006,0.9940868
35.91602,0.9,0.4012763,8.579885,-0.1042304,-0.00812007,-0.06880026,0.9921374
35.92999,0.9,0.4287594,8.314397,-0.1117857,-0.007295676,-0.07768944,0.990664
35.94366,0.9,0.4546469,8.05415,-0.1143272,-0.005613382,-0.08395697,0.9898732
35.95776,0.9,0.4803122,7.785346,-0.1121522,-0.002995786,-0.08753331,0.9898236
35.97144,0.9,0.5041997,7.524255,-0.0980631,0.001535131,-0.08392207,0.9916342
35.98523,0.9,0.5273027,7.260849,-0.08344236,0.006289131,-0.07748549,0.9934757
35.99921,0.9,0.5496901,6.994205,-0.06954997,0.01112049,-0.07024463,0.9950401
36.01312,0.9,0.5709574,6.728974,-0.05674624,0.01592996,-0.06288603,0.9962788
36.02686,0.9,0.5909448,6.46639,-0.04519531,0.02071039,-0.05570254,0.997209
36.04071,0.9,0.6101032,6.200773,-0.03466307,0.02561942,-0.04876883,0.9978796
36.05499,0.9,0.628794,5.925661,-0.02499694,0.0307941,-0.04208457,0.9983265
36.06885,0.9,0.6458989,5.658309,-0.01673632,0.03599121,-0.03583747,0.9985691
36.08258,0.9,0.6618552,5.393008,-0.009600818,0.04139393,-0.03010065,0.9986433
36.09644,0.9,0.6769468,5.125288,-0.003405345,0.04716494,-0.02488115,0.9985714
36.11053,0.9,0.6912662,4.852329,0.00194005,0.05347767,-0.02019,0.9983631
36.12433,0.9,0.7042623,4.584755,0.006348277,0.06022109,-0.01608677,0.9980353
36.13812,0.9,0.7162561,4.316305,0.01004937,0.06767863,-0.01259588,0.9975771
36.15204,0.9,0.7273406,4.04559,0.01321312,0.07609248,-0.009725742,0.9969658
36.16626,0.9,0.7376142,3.7701,0.01602592,0.08585142,-0.007486337,0.9961509
36.18005,0.9,0.7465613,3.503352,0.01849425,0.09677316,-0.005866734,0.9951174
36.19366,0.9,0.7544073,3.23977,0.02084818,0.1093606,-0.004851563,0.9937717
36.20782,0.9,0.7615343,2.965703,0.02343251,0.1248456,-0.004437508,0.9918895
36.2215,0.9,0.7674133,2.70012,0.02630827,0.1428894,-0.004554657,0.9893785
36.23541,0.9,0.7723863,2.429105,0.02988875,0.1654223,-0.005155015,0.9857563
36.24927,0.9,0.7763239,2.158379,0.03447823,0.1935291,-0.00614305,0.9804693
36.263,0.9,0.7792291,1.889163,0.0404972,0.2290925,-0.007382166,0.9725339
36.27698,0.9,0.7811658,1.614251,0.04876218,0.2762541,-0.008699756,0.9598074
