time,posx,posy,posz,rotx,roty,rotz,rotw
216.9929,-0.9,0.2704449,9.725744,0.003930667,0.01833082,0.00611444,0.9998056
217.0068,-0.9,0.3022452,9.463271,0.009779187,0.04533096,0.01546551,0.9988045
217.0208,-0.9,0.3330253,9.200312,0.01491539,0.06861223,0.02423301,0.9972376
217.0345,-0.9,0.3625288,8.939229,0.01915222,0.08717971,0.03195238,0.9954959
217.0485,-0.9,0.3912778,8.6755,0.0224651,0.100779,0.03845479,0.9939116
217.0624,-0.9,0.4190067,8.411359,0.02476102,0.1089092,0.0434764,0.9927918
217.0763,-0.9,0.4457155,8.146746,0.0260387,0.1115161,0.04688264,0.9923146
217.0903,-0.9,0.4716251,7.879553,0.02634215,0.108722,0.04861709,0.9925331
217.104,-0.9,0.495861,7.619229,0.02472397,0.09562735,0.04694068,0.9940024
217.1182,-0.9,0.5199245,7.349892,0.02214779,0.07681416,0.04293476,0.9958743
217.1317,-0.9,0.5419618,7.092107,0.01994764,0.05966022,0.0387308,0.9972676
217.1456,-0.9,0.5635881,6.826787,0.0179458,0.04298406,0.03447431,0.9983196
217.1594,-0.9,0.5840181,6.562607,0.01623831,0.02742589,0.03036008,0.9990307
217.1735,-0.9,0.6037806,6.292922,0.01479828,0.01257665,0.02638804,0.9994631
217.1873,-0.9,0.6221883,6.027027,0.01368728,-0.001059492,0.0226715,0.9996487
217.2018,-0.9,0.6404898,5.746703,0.01284294,-0.01447943,0.01912232,0.9996299
217.2153,-0.9,0.6565591,5.484963,0.01238829,-0.02621391,0.01595759,0.9994522
217.229,-0.9,0.6717929,5.220268,0.01222748,-0.03738531,0.01311247,0.9991401
217.2428,-0.9,0.6861649,4.952843,0.01237878,-0.0481373,0.01059038,0.9987079
217.2566,-0.9,0.6995347,4.686088,0.01287939,-0.05860385,0.008412275,0.9981628
217.2706,-0.9,0.712112,4.414478,0.01372035,-0.06918063,0.006577216,0.9974881
217.2844,-0.9,0.7234595,4.147218,0.01486657,-0.07975973,0.005101037,0.9966902
217.2985,-0.9,0.7339789,3.875577,0.01639677,-0.09111067,0.003980807,0.9956978
217.3123,-0.9,0.7433041,3.607816,0.01824244,-0.1033042,0.003199954,0.9944774
217.3264,-0.9,0.7518343,3.332752,0.02054063,-0.1174016,0.002750172,0.9928683
217.3401,-0.9,0.7590683,3.066561,0.02318028,-0.1332113,0.002583584,0.9908132
217.3539,-0.9,0.7653691,2.797619,0.02633654,-0.152064,0.002672777,0.9880161
217.3678,-0.9,0.7707099,2.52608,0.03015056,-0.1751207,0.002973932,0.9840807
217.3817,-0.9,0.7750307,2.254158,0.03473851,-0.2035911,0.003419572,0.9784335
217.3955,-0.9,0.7783069,1.985144,0.04037174,-0.2391004,0.003955299,0.9701471
217.4097,-0.9,0.7806275,1.709427,0.04770674,-0.2859338,0.00454759,0.9570503
217.4232,-0.9,0.7818593,1.445063,0.0565281,-0.344011,0.005021521,0.9372491
217.4375,-0.9,0.7821107,1.163065,0.0565281,-0.344011,0.005021521,0.9372491
217.451,-0.9,0.781356,0.8925341,0.0565281,-0.344011,0.005021521,0.9372491
217.465,-0.9,0.7795742,0.6149082,0.0565281,-0.344011,0.005021521,0.9372491
217.4788,-0.9,0.7768013,0.3403707,0.0565281,-0.344011,0.005021521,0.9372491
217.4927,-0.9,0.7729883,0.06483412,0.0565281,-0.344011,0.005021521,0.9372491
217.5066,-0.9,0.7681553,-0.209241,0.0565281,-0.344011,0.005021521,0.9372491
217.5206,-0.9,0.7622463,-0.4876099,0.0565281,-0.344011,0.005021521,0.9372491
217.5347,-0.9,0.7552992,-0.7685207,0.0565281,-0.344011,0.005021521,0.9372491
217.5486,-0.9,0.747388,-1.04948,0.0565281,-0.344011,0.005021521,0.9372491
217.5626,-0.9,0.7383739,-1.333719,0.0565281,-0.344011,0.005021521,0.9372491
217.5764,-0.9,0.7285054,-1.612047,0.0565281,-0.344011,0.005021521,0.9372491
217.5902,-0.9,0.7176347,-1.88935,0.0565281,-0.344011,0.005021521,0.9372491
217.604,-0.9,0.7057617,-2.165994,0.0565281,-0.344011,0.005021521,0.9372491
217.6182,-0.9,0.6925309,-2.450689,0.0565281,-0.344011,0.005021521,0.9372491
217.6321,-0.9,0.6784992,-2.731421,0.0565281,-0.344011,0.005021521,0.9372491
217.6455,-0.9,0.6639929,-3.003125,0.0565281,-0.344011,0.005021521,0.9372491
217.6592,-0.9,0.648247,-3.280571,0.0565281,-0.344011,0.005021521,0.9372491
217.6733,-0.9,0.6309007,-3.713456,0.0565281,-0.344011,0.005021521,0.9372491
217.6871,-0.9,0.6129876,-4.887923,0.0565281,-0.344011,0.005021521,0.9372491
217.7013,-0.9,0.5935563,-7.600186,0.0565281,-0.344011,0.005021521,0.9372491
217.7152,-0.9,0.573431,-12.47199,0.0565281,-0.344011,0.005021521,0.9372491
217.7289,-0.9,0.5526654,-20.08171,0.0565281,-0.344011,0.005021521,0.9372491
217.7427,-0.9,0.5307165,-31.28546,0.0565281,-0.344011,0.005021521,0.9372491
217.7566,-0.9,0.5075579,-46.88167,0.0565281,-0.344011,0.005021521,0.9372491
217.7703,-0.9,0.4838121,-67.09066,0.0565281,-0.344011,0.005021521,0.9372491
217.7841,-0.9,0.4588565,-93.07942,0.0565281,-0.344011,0.005021521,0.9372491
217.7982,-0.9,0.4321958,-126.3341,0.0565281,-0.344011,0.005021521,0.9372491
217.8121,-0.9,0.4049658,-166.227,0.0565281,-0.344011,0.005021521,0.9372491
217.8262,-0.9,0.3764633,-214.4398,0.0565281,-0.344011,0.005021521,0.9372491
217.8401,-0.9,0.3471842,-270.853,0.0565281,-0.344011,0.005021521,0.9372491
217.8535,-0.9,0.3179654,-334.0904,0.0565281,-0.344011,0.005021521,0.9372491
217.8674,-0.9,0.2866818,-409.4418,0.0565281,-0.344011,0.005021521,0.9372491
217.8815,-0.9,0.2540904,-496.2913,0.0565281,-0.344011,0.005021521,0.9372491
217.8953,-0.9,0.2210546,-592.9382,0.0565281,-0.344011,0.005021521,0.9372491
