time,posx,posy,posz,rotx,roty,rotz,rotw
162.5673,-0.9,0.2519647,9.874306,0.0003706498,-0.0005481237,-0.001916142,0.999998
162.5809,-0.9,0.283784,9.615867,0.006266872,-0.009344053,-0.03235226,0.9994133
162.595,-0.9,0.3154311,9.350274,0.01186729,-0.01771367,-0.06243649,0.9978212
162.6086,-0.9,0.3452548,9.091245,0.01670907,-0.02498474,-0.08958331,0.9955257
162.6226,-0.9,0.3745999,8.827037,0.02086687,-0.0313272,-0.1138268,0.9927873
162.6368,-0.9,0.4036566,8.555352,0.02423304,-0.03661626,-0.1343344,0.9899628
162.6503,-0.9,0.4299949,8.299585,0.02653888,-0.04044087,-0.1492944,0.987609
162.6639,-0.9,0.4558362,8.039177,0.02799527,-0.04323487,-0.1593021,0.9858853
162.6781,-0.9,0.4815625,7.769861,0.02860021,-0.04503464,-0.1640401,0.98501
162.6919,-0.9,0.5056079,7.507679,0.02678598,-0.04377265,-0.1544392,0.9866686
162.7061,-0.9,0.5292491,7.23759,0.02476053,-0.04288094,-0.140791,0.9888003
162.7198,-0.9,0.5512634,6.974237,0.0228854,-0.04253368,-0.1265591,0.9907825
162.7335,-0.9,0.5720938,6.712983,0.02120274,-0.04275803,-0.11253,0.9925015
162.7474,-0.9,0.5922851,6.446622,0.01969925,-0.04357821,-0.09879676,0.9939578
162.7612,-0.9,0.6112926,6.182064,0.01841324,-0.04500228,-0.08568192,0.9951354
162.7753,-0.9,0.6296074,5.912318,0.01735396,-0.04716828,-0.07319281,0.9960506
162.7892,-0.9,0.6467385,5.644198,0.01653412,-0.05005352,-0.06156528,0.9967101
162.8032,-0.9,0.6629863,5.373176,0.01596243,-0.05374958,-0.05085094,0.9971311
162.8174,-0.9,0.6783237,5.099702,0.01566148,-0.05837525,-0.04112766,0.9973242
162.8309,-0.9,0.6920112,4.837824,0.01562463,-0.06377009,-0.03261318,0.9973092
162.8446,-0.9,0.7048417,4.573246,0.0158747,-0.07026718,-0.02524476,0.9970824
162.8588,-0.9,0.7170926,4.298635,0.01646715,-0.07823495,-0.01897696,0.9966183
162.8723,-0.9,0.7278265,4.036226,0.01735766,-0.08726165,-0.01389104,0.9959373
162.8865,-0.9,0.7380105,3.761692,0.01867889,-0.09834836,-0.009926241,0.9949272
162.9001,-0.9,0.7468411,3.495512,0.02031706,-0.1109332,-0.007070559,0.9935951
162.9142,-0.9,0.7548837,3.221155,0.0224534,-0.1261733,-0.005249214,0.9917402
162.9281,-0.9,0.7618319,2.948368,0.02510864,-0.1440477,-0.004362535,0.9892426
162.9419,-0.9,0.7677124,2.677173,0.02840582,-0.1651227,-0.00425908,0.9858547
162.9561,-0.9,0.7727065,2.398901,0.0327065,-0.1913257,-0.004740151,0.9809701
162.9697,-0.9,0.7765263,2.130057,0.03796445,-0.2224635,-0.005556481,0.9741858
162.9835,-0.9,0.7793822,1.858948,0.04469673,-0.2614751,-0.006346164,0.9641539
162.9976,-0.9,0.7812598,1.583345,0.05343781,-0.3120067,-0.006641265,0.9485527
163.0115,-0.9,0.7820964,1.310118,0.06441947,-0.3764707,-0.005896364,0.9241673
163.0253,-0.9,0.781919,1.035381,0.06441947,-0.3764707,-0.005896364,0.9241673
163.0392,-0.9,0.7807245,0.7562797,0.06441947,-0.3764707,-0.005896364,0.9241673
163.053,-0.9,0.7785337,0.4788784,0.06441947,-0.3764707,-0.005896364,0.9241673
163.0669,-0.9,0.7753079,0.1985092,0.06441947,-0.3764707,-0.005896364,0.9241673
163.0809,-0.9,0.7710203,-0.08486696,0.06441947,-0.3764707,-0.005896364,0.9241673
163.0947,-0.9,0.7657961,-0.3623341,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1088,-0.9,0.7594505,-0.6439198,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1226,-0.9,0.7522041,-0.9199887,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1362,-0.9,0.7440327,-1.193429,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1505,-0.9,0.7344452,-1.479603,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1642,-0.9,0.7242607,-1.754319,0.06441947,-0.3764707,-0.005896364,0.9241673
163.1781,-0.9,0.7128832,-2.034018,0.06441947,-0.3764707,-0.005896364,0.9241673
163.192,-0.9,0.7004857,-2.313194,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2059,-0.9,0.6870681,-2.591182,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2195,-0.9,0.6730235,-2.861935,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2334,-0.9,0.6575925,-3.13986,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2474,-0.9,0.6409927,-3.435174,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2611,-0.9,0.6238282,-4.07199,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2751,-0.9,0.6051793,-5.779965,0.06441947,-0.3764707,-0.005896364,0.9241673
163.2889,-0.9,0.5858437,-9.201249,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3029,-0.9,0.5653213,-15.11353,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3173,-0.9,0.5430045,-24.59651,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3309,-0.9,0.5208114,-37.4702,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3447,-0.9,0.4974224,-54.97916,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3584,-0.9,0.4732514,-77.49292,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3722,-0.9,0.4478667,-106.1011,0.06441947,-0.3764707,-0.005896364,0.9241673
163.3861,-0.9,0.4212418,-141.6643,0.06441947,-0.3764707,-0.005896364,0.9241673
163.4,-0.9,0.3935967,-184.6702,0.06441947,-0.3764707,-0.005896364,0.9241673
