time,posx,posy,posz,rotx,roty,rotz,rotw
154.431,-0.9,0.2789123,9.658345,-0.001854464,0.02472399,0.01316069,0.999606
154.4449,-0.9,0.3104441,9.397682,-0.003752962,0.04977826,0.02741374,0.998377
154.4591,-0.9,0.341482,9.132155,-0.005405262,0.0713055,0.04091458,0.9966004
154.4728,-0.9,0.3704475,8.875525,-0.006670137,0.08754624,0.05256131,0.9947505
154.4866,-0.9,0.3986738,8.616265,-0.007563777,0.09892728,0.06240359,0.9931073
154.5007,-0.9,0.4266069,8.349574,-0.008053307,0.1051533,0.07019825,0.9919426
154.5144,-0.9,0.4525746,8.091522,-0.008110504,0.1059291,0.07539404,0.9914782
154.5283,-0.9,0.4779949,7.828113,-0.007745104,0.1016631,0.07804564,0.9917225
154.5421,-0.9,0.5021855,7.566487,-0.006345632,0.08540045,0.07434572,0.9935488
154.5559,-0.9,0.5253739,7.304569,-0.004695038,0.06757133,0.06819028,0.9953704
154.5699,-0.9,0.5479437,7.03785,-0.003010267,0.05025871,0.06142564,0.996841
154.5837,-0.9,0.5691097,6.775511,-0.001376696,0.03412137,0.05470539,0.9979184
154.5978,-0.9,0.5896214,6.508036,0.0002442981,0.01861336,0.048112,0.9986685
154.6117,-0.9,0.6089302,6.24231,0.00181749,0.004156669,0.04181395,0.9991152
154.6257,-0.9,0.6273748,5.973611,0.003369752,-0.009548728,0.03584752,0.999306
154.6395,-0.9,0.6444876,5.709029,0.004876978,-0.02221678,0.03033039,0.9992811
154.6533,-0.9,0.660598,5.444176,0.006373522,-0.03419412,0.02528274,0.9990751
154.6674,-0.9,0.6759646,5.174308,0.007897872,-0.04580048,0.02070388,0.9987048
154.6809,-0.9,0.6898121,4.91336,0.00939729,-0.05660278,0.01668691,0.9982131
154.6949,-0.9,0.7031387,4.642412,0.0109768,-0.06760723,0.01319256,0.9975644
154.7092,-0.9,0.7156317,4.366316,0.01265384,-0.07886408,0.01024284,0.9967524
154.7227,-0.9,0.7263974,4.106409,0.01435052,-0.08979487,0.007877562,0.9958258
154.7363,-0.9,0.7363829,3.841573,0.01621408,-0.1016235,0.006071969,0.9946722
154.7502,-0.9,0.7455357,3.571776,0.0183028,-0.1148277,0.004807098,0.9932052
154.7644,-0.9,0.7538019,3.296834,0.02069131,-0.1300389,0.004062098,0.9912847
154.7781,-0.9,0.7607809,3.030833,0.02333356,-0.1470957,0.003777146,0.9888398
154.7921,-0.9,0.7669224,2.757261,0.02651343,-0.1679176,0.003921398,0.9854366
154.8059,-0.9,0.7719458,2.488004,0.03024225,-0.1928029,0.004399214,0.9807615
154.8201,-0.9,0.7760602,2.211254,0.03491014,-0.2244367,0.005140451,0.9738496
154.8337,-0.9,0.7790305,1.94371,0.04050631,-0.2628179,0.005988072,0.9639762
154.8477,-0.9,0.7810427,1.671288,0.04768961,-0.3124465,0.006825702,0.948713
154.8616,-0.9,0.7820348,1.398595,0.05685526,-0.3759855,0.00746104,0.9248496
154.8754,-0.9,0.7820115,1.125032,0.05685526,-0.3759855,0.00746104,0.9248496
154.8893,-0.9,0.7809724,0.846154,0.05685526,-0.3759855,0.00746104,0.9248496
154.9032,-0.9,0.7789133,0.5674028,0.05685526,-0.3759855,0.00746104,0.9248496
154.9172,-0.9,0.7758025,0.2863117,0.05685526,-0.3759855,0.00746104,0.9248496
154.9309,-0.9,0.7717751,0.01276889,0.05685526,-0.3759855,0.00746104,0.9248496
