time,posx,posy,posz,rotx,roty,rotz,rotw
259.5615,0.3,0.326649,9.682967,0.006856402,0.02897018,-0.2147583,0.9762134
259.5758,0.3,0.4231271,9.414706,0.01431082,0.06142543,-0.4658264,0.8826256
259.5896,0.3,0.5132743,9.155742,0.01928133,0.0848102,-0.6646905,0.7420391
259.6036,0.3,0.6019575,8.892033,0.02202503,0.09977265,-0.8106176,0.576593
259.6173,0.3,0.6853607,8.634493,0.02273829,0.1067206,-0.9018146,0.4181197
259.6315,0.3,0.7686566,8.367146,0.02211594,0.1081804,-0.9534266,0.2806877
259.6453,0.3,0.8467788,8.106272,0.02073274,0.1061717,-0.9769935,0.1837974
259.6591,0.3,0.9219213,7.844955,0.01907181,0.1025975,-0.9856622,0.13259
259.6727,0.3,0.9934583,7.585752,-0.0158974,-0.09206381,0.9891098,-0.113725
259.6869,0.3,1.064464,7.317102,-0.01220718,-0.07932648,0.9916279,-0.101155
259.7006,0.3,1.130042,7.057326,-0.008794995,-0.06786702,0.9935492,-0.09042581
259.7145,0.3,1.193784,6.792474,-0.005464862,-0.05710407,0.995118,-0.08030921
259.7286,0.3,1.255532,6.52255,-0.002222953,-0.04712433,0.9963927,-0.07054014
259.7422,0.3,1.311678,6.264217,0.000755431,-0.03852445,0.9973686,-0.06140994
259.7563,0.3,1.367281,5.993773,0.003755361,-0.03054003,0.9981373,-0.05268016
259.7703,0.3,1.418866,5.727495,0.006600819,-0.02367282,0.9987046,-0.04455519
259.7838,0.3,1.466179,5.467812,0.009137807,-0.01788471,0.9991075,-0.0371598
259.7977,0.3,1.511778,5.200324,0.01202698,-0.01287856,0.9993814,-0.03043551
259.8118,0.3,1.554704,4.930127,0.01478967,-0.008665083,0.999555,-0.02441361
259.8259,0.3,1.594876,4.65719,0.01763158,-0.005211363,0.9996477,-0.01914132
259.8397,0.3,1.630991,4.390853,0.02055061,-0.002526479,0.9996778,-0.01468449
259.8533,0.3,1.663564,4.128821,0.02364907,-0.0004486371,0.9996592,-0.01104494
259.8673,0.3,1.694279,3.857258,0.02717564,0.001220487,0.9995964,-0.008191125
259.881,0.3,1.721227,3.59275,0.03101768,0.00248627,0.9994971,-0.006105877
259.8949,0.3,1.745649,3.324385,0.03545127,0.00350712,0.9993539,-0.004755876
259.9087,0.3,1.766864,3.058894,0.04058598,0.004373859,0.9991581,-0.004084143
259.9229,0.3,1.785542,2.785108,0.04713625,0.00534452,0.998866,-0.00403524
259.9369,0.3,1.80096,2.511593,0.05558802,0.006605889,0.9984218,-0.004504368
259.951,0.3,1.813386,2.233522,0.06673517,0.008424246,0.9977208,-0.0053638
259.9646,0.3,1.822335,1.966675,0.08097395,0.01084156,0.9966367,-0.006410605
