time,posx,posy,posz,rotx,roty,rotz,rotw
38.87915,-0.3,0.2987296,9.831259,-0.00717432,-0.01021605,0.1357141,0.9906694
38.89313,-0.3,0.3839594,9.590161,-0.0189375,-0.02695511,0.3623702,0.9314519
38.9068,-0.3,0.4649709,9.354053,-0.02854691,-0.040454,0.5573733,0.8287844
38.92065,-0.3,0.5446886,9.114579,-0.03589208,-0.05050271,0.7151344,0.6962355
38.93451,-0.3,0.6220119,8.874872,-0.04082515,-0.05685055,0.8301284,0.553162
38.94849,-0.3,0.6975904,8.632801,-0.04368939,-0.0600112,0.9063053,0.4160536
38.96259,-0.3,0.77136,8.388154,-0.0449529,-0.06073162,0.9511952,0.2991966
38.97638,-0.3,0.8411332,8.148534,-0.04516881,-0.05990158,0.9738711,0.2143519
38.9903,-0.3,0.909119,7.906342,-0.04480031,-0.05826362,0.9835604,0.1649461
39.00421,-0.3,0.9746892,7.663857,-0.0424219,-0.05400371,0.9870206,0.1451705
39.01807,-0.3,1.037572,7.422544,-0.03849488,-0.047784,0.989422,0.1314493
39.03186,-0.3,1.097799,7.182819,-0.03488079,-0.04194842,0.9913501,0.1193681
39.04578,-0.3,1.156155,6.941652,-0.0315765,-0.03643463,0.9930001,0.1078252
39.05927,-0.3,1.210413,6.707435,-0.02872928,-0.03144355,0.9943856,0.09686738
39.07349,-0.3,1.265159,6.459176,-0.02612946,-0.02657427,0.9955958,0.08602419
39.0874,-0.3,1.316289,6.215466,-0.02398136,-0.02220916,0.9965972,0.07566772
39.10138,-0.3,1.365211,5.970428,-0.02223075,-0.01824011,0.9974173,0.06581758
39.1153,-0.3,1.411499,5.72594,-0.02088562,-0.01469123,0.9980724,0.05656499
39.12915,-0.3,1.455185,5.482046,-0.01992164,-0.01154105,0.9985832,0.04797488
39.14307,-0.3,1.496652,5.236899,-0.01934013,-0.008759097,0.9989713,0.0400705
39.15674,-0.3,1.53504,4.996093,-0.01918604,-0.006395316,0.9992526,0.03294412
39.17108,-0.3,1.572806,4.744412,-0.0195297,-0.004266301,0.9994488,0.02650698
39.18451,-0.3,1.605836,4.509424,-0.0202751,-0.002553472,0.9995718,0.02094316
39.19849,-0.3,1.637829,4.265527,-0.02155269,-0.001035105,0.9996364,0.01617556
39.21222,-0.3,1.666889,4.024171,-0.02328188,0.0002948401,0.9996541,0.01223387
39.22626,-0.3,1.694164,3.775249,-0.02555173,0.001511987,0.9996309,0.009100676
39.24011,-0.3,1.718672,3.530012,-0.02828857,0.002536892,0.9995737,0.006762907
39.25409,-0.3,1.740971,3.282282,-0.03168169,0.003530721,0.9994783,0.005195152
39.26788,-0.3,1.760588,3.037362,-0.03558211,0.004529996,0.999347,0.004345214
39.2818,-0.3,1.777974,2.793076,-0.04011429,0.005489752,0.9991714,0.004145255
39.29559,-0.3,1.792823,2.551761,-0.04572895,0.006491835,0.9989226,0.004502758
39.30945,-0.3,1.805349,2.309154,-0.05271453,0.007752335,0.9985654,0.00531506
39.32343,-0.3,1.815559,2.063215,-0.06177092,0.009504186,0.9980243,0.006447238
39.33728,-0.3,1.823275,1.817692,-0.07379224,0.01189711,0.9971729,0.007709687
