time,posx,posy,posz,rotx,roty,rotz,rotw
52.5,0.9,0.2656985,9.902995,-0.002825766,0.005987792,0.03045516,0.9995142
52.51355,0.9,0.3227161,9.669934,-0.01271536,0.02715376,0.1386948,0.9898812
52.5271,0.9,0.3781673,9.436567,-0.02120615,0.04615522,0.2418407,0.9689856
52.5412,0.9,0.4342036,9.193566,-0.02828915,0.0629978,0.3390906,0.9382157
52.55475,0.9,0.4864585,8.959854,-0.03321023,0.07597154,0.4210833,0.9032244
52.56873,0.9,0.5387198,8.71871,-0.03640295,0.08599717,0.4907874,0.8662604
52.58246,0.9,0.5884451,8.481693,-0.03772015,0.09260343,0.5447505,0.8326157
52.5965,0.9,0.6376122,8.239122,-0.03742117,0.09635416,0.5841303,0.8050511
52.61047,0.9,0.6848953,7.99726,-0.03564853,0.09741535,0.6082948,0.7869033
52.62427,0.9,0.7299249,7.758287,-0.03212689,0.09518508,0.6186708,0.779201
52.63818,0.9,0.7737079,7.516866,-0.02511048,0.08639092,0.6270178,0.7737924
52.65204,0.9,0.8156576,7.276221,-0.01833388,0.07832351,0.6346444,0.7686064
52.66608,0.9,0.8564914,7.032341,-0.01167792,0.07089,0.6419484,0.7633744
52.67993,0.9,0.8951439,6.791548,-0.00531278,0.06432796,0.6488776,0.7581502
52.69385,0.9,0.9323183,6.549443,0.0008622266,0.05855439,0.655471,0.7529465
52.70776,0.9,0.9678404,6.306948,0.00682773,0.05363213,0.6617001,0.7478169
52.72174,0.9,1.001855,6.062851,0.01262825,0.04958091,0.6675503,0.7428047
52.73553,0.9,1.03379,5.821476,0.01819888,0.04647994,0.6729539,0.7379983
52.74939,0.9,1.064233,5.578814,0.02367862,0.04428779,0.6779205,0.7334179
52.76337,0.9,1.093284,5.334299,0.0291375,0.04302243,0.6824476,0.7290853
52.77704,0.9,1.120088,5.095387,0.03446927,0.04271279,0.6864772,0.7250769
52.79095,0.9,1.145733,4.852058,0.03992065,0.04334554,0.6900316,0.7213764
52.80493,0.9,1.169828,4.607324,0.04549733,0.04495944,0.6930943,0.7180035
52.81879,0.9,1.192067,4.364025,0.05125416,0.0475687,0.69564,0.7149793
52.8327,0.9,1.212756,4.119014,0.05742116,0.05124414,0.6976516,0.7122914
52.84644,0.9,1.231552,3.876325,0.06399761,0.0559372,0.699118,0.7099361
52.86041,0.9,1.249031,3.628127,0.07136713,0.06191307,0.7000077,0.7078579
52.87427,0.9,1.264712,3.382011,0.07954286,0.0690655,0.7003066,0.7060266
52.88831,0.9,1.27893,3.133087,0.08899918,0.07770676,0.6999546,0.7043468
52.90198,0.9,1.291161,2.891121,0.09971315,0.08771256,0.6989399,0.7027424
52.91602,0.9,1.30206,2.643419,0.1126748,0.0998841,0.6971025,0.700982
52.92987,0.9,1.311169,2.399787,0.1279866,0.1142004,0.6943654,0.6988809
52.94379,0.9,1.318669,2.155857,0.1467,0.1314934,0.6904603,0.6960267
