time,posx,posy,posz,rotx,roty,rotz,rotw
101.4687,0.9,0.2898392,9.806317,-0.00711207,0.01510064,0.0766321,0.9969197
101.4828,0.9,0.3487007,9.564427,-0.01687263,0.03633569,0.1873913,0.9814681
101.4967,0.9,0.4046378,9.327411,-0.02477147,0.05449505,0.2888295,0.9555073
101.5107,0.9,0.4596439,9.086964,-0.03091387,0.06972714,0.3801545,0.9217728
101.5243,0.9,0.5111421,8.854706,-0.03494838,0.08114101,0.4557327,0.8857214
101.5382,0.9,0.5624017,8.615911,-0.03725865,0.08955896,0.518114,0.8497935
101.5519,0.9,0.6113671,8.379867,-0.03780347,0.09475091,0.5649554,0.8187909
101.5659,0.9,0.6595508,8.139339,-0.0368111,0.09721341,0.5971355,0.7953764
101.5799,0.9,0.7060679,7.898344,-0.03445109,0.0971898,0.6144105,0.7822193
101.5939,0.9,0.7509182,7.656979,-0.02881388,0.09099892,0.6229525,0.7764143
101.6076,0.9,0.7933618,7.419907,-0.02199543,0.0826581,0.6306852,0.7713106
101.6216,0.9,0.8349078,7.1787,-0.01525614,0.07487927,0.6381055,0.7661473
101.6353,0.9,0.8741047,6.942044,-0.008822729,0.06798208,0.6451477,0.7609764
101.6493,0.9,0.9123464,6.700598,-0.00248806,0.06177248,0.6519253,0.7557588
101.6631,0.9,0.948453,6.461763,0.003565113,0.05647373,0.6583216,0.7506069
101.6768,0.9,0.9827873,6.223075,0.009393543,0.05204997,0.6643205,0.7455742
101.691,0.9,1.016646,5.97545,0.01524058,0.04840183,0.6700118,0.7406141
101.7048,0.9,1.04784,5.735126,0.02076977,0.04575498,0.6752322,0.7358918
101.7186,0.9,1.07741,5.495077,0.02618432,0.04400752,0.6799915,0.7314296
101.7327,0.9,1.105837,5.250757,0.03162985,0.04317839,0.6843112,0.7272231
101.7464,0.9,1.132019,5.011476,0.03695626,0.04328977,0.6881328,0.7233489
101.7603,0.9,1.156909,4.768273,0.04240243,0.04435007,0.6914668,0.7197978
101.7742,0.9,1.180146,4.524883,0.0479739,0.04634808,0.6942982,0.7165894
101.7881,0.9,1.20164,4.2826,0.05377103,0.04930754,0.6966096,0.7137314
101.8019,0.9,1.221497,4.039794,0.05996579,0.05331158,0.6983849,0.7112106
101.8159,0.9,1.239869,3.794122,0.06674512,0.05844533,0.6996056,0.7090002
101.8298,0.9,1.256436,3.550687,0.07416363,0.06463346,0.7002586,0.7070787
101.8439,0.9,1.271613,3.302702,0.08270214,0.07225483,0.7002904,0.7053602
101.8576,0.9,1.284766,3.060691,0.09228118,0.08114357,0.6996984,0.7037912
101.8714,0.9,1.296357,2.819031,0.1036618,0.09180166,0.6983798,0.7022055
101.8851,0.9,1.306244,2.579269,0.116969,0.104288,0.6962811,0.7004534
101.8992,0.9,1.314803,2.330595,0.1335827,0.1198387,0.6931171,0.6981282
101.9133,0.9,1.3216,2.082998,0.1537082,0.1384944,0.6887091,0.6948906
101.9269,0.9,1.326584,1.84248,0.1779586,0.1606969,0.6827409,0.6901972
