time,posx,posy,posz,rotx,roty,rotz,rotw
18.87183,0.3,0.2530946,9.957479,-0.0005889178,0.001008724,0.006655157,0.9999772
18.88599,0.3,0.3407185,9.712558,-0.01681672,0.02884267,0.1902666,0.9811646
18.8996,0.3,0.4225858,9.476917,-0.03035184,0.05230679,0.3558062,0.932601
18.91357,0.3,0.5042509,9.234895,-0.04149265,0.07189525,0.5048976,0.8591786
18.92743,0.3,0.5827978,8.994821,-0.04949313,0.0862743,0.6273146,0.7723883
18.94141,0.3,0.6596106,8.752419,-0.05460603,0.09586383,0.7229354,0.6820504
18.95514,0.3,0.7327083,8.513993,-0.05709708,0.1010378,0.791513,0.6000321
18.96924,0.3,0.805308,8.268896,-0.057573,0.1028638,0.8383894,0.5321726
18.98291,0.3,0.8733397,8.030917,-0.05646664,0.102045,0.8657618,0.4866773
18.99683,0.3,0.9401918,7.788697,-0.05406521,0.09934901,0.8777051,0.4656614
19.01105,0.3,1.006014,7.540356,-0.04634025,0.08761676,0.8840514,0.4567593
19.02472,0.3,1.066916,7.302438,-0.03905458,0.07686927,0.8887803,0.4501505
19.03857,0.3,1.126255,7.06164,-0.03204607,0.0667426,0.8929265,0.444073
19.05243,0.3,1.183199,6.820359,-0.02545927,0.05743371,0.8966981,0.4381617
19.06622,0.3,1.237514,6.579163,-0.01936379,0.04898257,0.9001475,0.4323891
19.08051,0.3,1.29125,6.329001,-0.01351856,0.04114079,0.9033654,0.4266798
19.09424,0.3,1.340521,6.087964,-0.0083479,0.0344863,0.9062534,0.4212432
19.10779,0.3,1.386828,5.849722,-0.003676084,0.02877822,0.9088424,0.4161295
19.1217,0.3,1.432004,5.605056,0.0007586702,0.02381865,0.9111941,0.4112875
19.13562,0.3,1.474764,5.360838,0.004807443,0.019725,0.9133039,0.4067726
19.14941,0.3,1.514765,5.119444,0.008442313,0.01650086,0.9151705,0.4026406
19.16339,0.3,1.552876,4.875256,0.01181723,0.01407826,0.9168119,0.3988962
19.17719,0.3,1.588099,4.634415,0.01486614,0.01246424,0.9182264,0.3955805
19.19122,0.3,1.621508,4.38882,0.0177702,0.01159706,0.919427,0.392688
19.20538,0.3,1.652717,4.13978,0.0206202,0.01151042,0.9204159,0.3902269
19.21924,0.3,1.680834,3.895773,0.02357369,0.01220177,0.9211896,0.3882076
19.23285,0.3,1.706123,3.655105,0.02668719,0.01355825,0.9217534,0.3866196
19.24652,0.3,1.729199,3.412981,0.02979833,0.01539883,0.9221202,0.385447
19.26093,0.3,1.750989,3.156665,0.03319708,0.01789176,0.9222857,0.3846649
19.27478,0.3,1.769506,2.909868,0.03695948,0.02096109,0.9222566,0.3842361
19.28815,0.3,1.785102,2.673814,0.04189518,0.02464596,0.9220135,0.3840944
19.30231,0.3,1.799192,2.42508,0.04856481,0.02922946,0.9215191,0.384174
19.31598,0.3,1.810423,2.184063,0.05667831,0.03464339,0.9207798,0.3843852
19.33014,0.3,1.819597,1.932721,0.0679684,0.04192933,0.9196513,0.3845306
19.34393,0.3,1.826129,1.68615,0.08245131,0.05070268,0.9180527,0.3844612
19.35767,0.3,1.830275,1.440475,0.1025543,0.06241517,0.9155962,0.3837585
