time,posx,posy,posz,rotx,roty,rotz,rotw
76.50494,-0.9,0.2866837,9.817602,0.006245477,-0.001640462,-0.1000297,0.9949635
76.51886,-0.9,0.3446336,9.57769,0.01578568,-0.004177659,-0.2536095,0.9671689
76.5329,-0.9,0.4014178,9.335371,0.02452994,-0.006414902,-0.3959131,0.9179379
76.54694,-0.9,0.4565207,9.092759,0.03203354,-0.008226864,-0.518979,0.854147
76.56067,-0.9,0.5087989,8.854884,0.03803654,-0.009536915,-0.6178912,0.7852852
76.57434,-0.9,0.5592464,8.617917,0.04268754,-0.01043091,-0.6941421,0.7184955
76.5882,-0.9,0.6087427,8.377977,0.04617621,-0.01102334,-0.7498947,0.6598517
76.60223,-0.9,0.6572227,8.135166,0.04863859,-0.0114243,-0.7866945,0.6153175
76.61609,-0.9,0.7034218,7.895299,0.05018686,-0.01176842,-0.8059965,0.5896715
76.62988,-0.9,0.7477905,7.656711,-0.04937904,0.01203091,0.8081746,-0.586746
76.64392,-0.9,0.7912778,7.413261,-0.04722801,0.01258933,0.8027721,-0.5942794
76.65759,-0.9,0.8320146,7.175656,-0.04539148,0.01350746,0.7955933,-0.6039772
76.67151,-0.9,0.8718411,6.933331,-0.04386839,0.01469059,0.7878485,-0.6141291
76.68567,-0.9,0.9106704,6.686062,-0.04271916,0.01613588,0.7799137,-0.6242191
76.69934,-0.9,0.9465375,6.446884,-0.04201642,0.01778644,0.7721913,-0.63375
76.71326,-0.9,0.9814075,6.203218,-0.04174914,0.01969836,0.7646226,-0.642823
76.72717,-0.9,1.014625,5.959709,-0.0419485,0.02186812,0.7573056,-0.6513451
76.74097,-0.9,1.045921,5.718362,-0.0426237,0.0242922,0.7503439,-0.6592247
76.75482,-0.9,1.075721,5.476266,-0.04381253,0.02700118,0.7437662,-0.6664557
76.76886,-0.9,1.104245,5.230806,-0.04555482,0.03005499,0.7375948,-0.6730345
76.78265,-0.9,1.130635,4.989257,-0.04782557,0.03342719,0.7319344,-0.6788722
76.79675,-0.9,1.155931,4.741431,-0.0507609,0.03725033,0.726766,-0.6839933
76.81049,-0.9,1.17894,4.499322,-0.05425333,0.04142201,0.7221721,-0.6883373
76.82422,-0.9,1.200339,4.25673,-0.05845166,0.04608677,0.7181422,-0.691904
76.83826,-0.9,1.220552,4.008642,-0.06354871,0.0514138,0.7146466,-0.694693
76.85211,-0.9,1.238852,3.763575,-0.06946622,0.05734336,0.7116891,-0.6966957
76.86597,-0.9,1.255514,3.518368,-0.07644689,0.06409299,0.7092195,-0.6978938
76.87982,-0.9,1.270538,3.27247,-0.08465666,0.07183669,0.7071692,-0.6982725
76.89386,-0.9,1.284091,3.022702,-0.09446353,0.08088415,0.7054248,-0.6977895
76.90765,-0.9,1.295771,2.777051,-0.1058749,0.09119948,0.7038648,-0.6964536
76.92157,-0.9,1.305908,2.529392,-0.1196248,0.1034097,0.7022433,-0.6941547
76.93555,-0.9,1.314427,2.280628,-0.1362784,0.1180496,0.7002447,-0.6907604
76.9494,-0.9,1.321227,2.034791,-0.1565563,0.1355772,0.6974125,-0.6860939
76.96313,-0.9,1.326351,1.792112,-0.1815985,0.1569436,0.6930389,-0.6797704
76.97705,-0.9,1.329902,1.54558,-0.2134089,0.1841327,0.6858882,-0.6709018
