time,posx,posy,posz,rotx,roty,rotz,rotw
33.88074,0.9,0.2900323,9.804142,-0.01380689,-0.01109795,0.101168,0.9947116
33.89478,0.9,0.3483882,9.562263,-0.03251414,-0.02623175,0.2446176,0.9687192
33.90845,0.9,0.4036056,9.326435,-0.04762968,-0.03879276,0.3735239,0.9255844
33.92261,0.9,0.459114,9.081942,-0.05962828,-0.04910686,0.4892814,0.8686983
33.9364,0.9,0.5115418,8.843532,-0.06755461,-0.0564353,0.5831959,0.8075482
33.95026,0.9,0.5625676,8.603966,-0.07203919,-0.06118298,0.6571056,0.7478498
33.96405,0.9,0.6117417,8.365099,-0.07343585,-0.06355791,0.711325,0.6961209
33.97797,0.9,0.6597059,8.123721,-0.07224682,-0.06383161,0.7476091,0.6571048
33.99176,0.9,0.7056189,7.883775,-0.06893273,-0.06222869,0.7670415,0.6348412
34.00592,0.9,0.7510623,7.637135,-0.059809,-0.05542718,0.7708042,0.6318319
34.01978,0.9,0.7938706,7.395994,-0.04861908,-0.04639053,0.7684346,0.6363901
34.03357,0.9,0.8348633,7.156805,-0.0379883,-0.0376006,0.7642666,0.6426817
34.04761,0.9,0.8749149,6.913165,-0.02771135,-0.02898748,0.7594671,0.6493086
34.06128,0.9,0.9123056,6.675673,-0.01823409,-0.02095127,0.7545216,0.6556872
34.07513,0.9,0.9485701,6.434196,-0.009194153,-0.0132113,0.7495298,0.6617749
34.08905,0.9,0.9833459,6.190571,-0.0006740626,-0.005837097,0.7445797,0.6675077
34.10278,0.9,1.016044,5.949069,0.007202956,0.00106344,0.7397852,0.6728038
34.1167,0.9,1.047537,5.703695,0.01470645,0.007704701,0.7351639,0.6776861
34.13068,0.9,1.077505,5.4574,0.02183406,0.01407506,0.7307676,0.6821318
34.14471,0.9,1.105927,5.210277,0.02860945,0.02018233,0.7266423,0.6861233
34.15869,0.9,1.132554,4.964065,0.0349942,0.02600088,0.7228393,0.6896396
34.17242,0.9,1.157093,4.722281,0.04103674,0.03155935,0.7194046,0.6926595
34.18616,0.9,1.180023,4.480978,0.04699861,0.03708925,0.7163343,0.695184
34.2002,0.9,1.2018,4.234197,0.05322708,0.0429146,0.7136016,0.6972073
34.21393,0.9,1.221476,3.992697,0.05948244,0.04878079,0.7112319,0.6987356
34.22778,0.9,1.239697,3.748482,0.06615756,0.0550401,0.7091868,0.6997485
34.24164,0.9,1.25628,3.503009,0.07341262,0.06185551,0.7074302,0.7002336
34.25568,0.9,1.271411,3.254123,0.08175473,0.06961423,0.7058815,0.7001438
34.26978,0.9,1.284917,3.005033,0.09155121,0.07854699,0.7044426,0.6994351
34.28351,0.9,1.296441,2.763403,0.1027661,0.08864751,0.7030199,0.6981002
34.29718,0.9,1.306315,2.523416,0.1160427,0.1005387,0.7014108,0.6960237
34.31122,0.9,1.314795,2.277578,0.1324501,0.115093,0.6992799,0.6929778
