time,posx,posy,posz,rotx,roty,rotz,rotw
28.50757,-0.9,0.8933278,9.771884,-0.02262272,-0.002697589,0.00599089,0.9997225
28.52179,-0.9,0.9467701,9.525926,-0.04920353,-0.006015482,0.01342768,0.9986804
28.5354,-0.9,0.9964523,9.290263,-0.07178075,-0.009042769,0.02036917,0.9971715
28.54956,-0.9,1.046617,9.044847,-0.09164564,-0.01199685,0.02706623,0.9953515
28.56335,-0.9,1.093992,8.80562,-0.1069993,-0.01465567,0.03299557,0.9936034
28.57703,-0.9,1.139493,8.568308,-0.1180601,-0.01706486,0.03807728,0.9921294
28.59088,-0.9,1.184127,8.32749,-0.124951,-0.01927121,0.04226309,0.991075
28.60492,-0.9,1.227835,8.08327,-0.1275571,-0.02127782,0.04541577,0.9905624
28.61884,-0.9,1.269657,7.840857,-0.1259938,-0.0230655,0.0473813,0.9906304
28.63263,-0.9,1.309633,7.600234,-0.1138773,-0.02416398,0.04630778,0.9921208
28.6463,-0.9,1.3478,7.361467,-0.09985794,-0.02522982,0.04357382,0.9937269
28.6604,-0.9,1.385645,7.115005,-0.08627898,-0.02653296,0.04027118,0.9951031
28.67426,-0.9,1.421335,6.872615,-0.07388491,-0.02803885,0.03683459,0.9961918
28.68817,-0.9,1.455685,6.629158,-0.06244376,-0.0297913,0.03339085,0.9970448
28.70215,-0.9,1.488677,6.384532,-0.05200903,-0.03182945,0.02998915,0.9976887
28.71582,-0.9,1.519485,6.145105,-0.0428451,-0.03411916,0.02669719,0.998142
28.72974,-0.9,1.549357,5.901319,-0.03459045,-0.0367744,0.02351759,0.9984478
28.74365,-0.9,1.57773,5.657491,-0.02740241,-0.03978942,0.02046921,0.9986225
28.75745,-0.9,1.604373,5.415872,-0.02130643,-0.04317045,0.01758826,0.9986857
28.77155,-0.9,1.630084,5.168886,-0.01611499,-0.04709036,0.01488171,0.9986498
28.78522,-0.9,1.653545,4.929216,-0.01202236,-0.05136877,0.01238624,0.9985306
28.79907,-0.9,1.675844,4.686335,-0.008778632,-0.05624368,0.01011865,0.9983273
28.81317,-0.9,1.697011,4.438556,-0.00635769,-0.06187546,0.008081983,0.9980309
28.82703,-0.9,1.716311,4.194972,-0.004751942,-0.06815358,0.006297662,0.9976436
28.84076,-0.9,1.733974,3.953725,-0.003836081,-0.07523056,0.004783224,0.9971473
28.85468,-0.9,1.750383,3.709266,-0.003530397,-0.08341462,0.003542558,0.9965024
28.86847,-0.9,1.765169,3.466812,-0.003759446,-0.09277096,0.002580447,0.9956771
28.88232,-0.9,1.778536,3.223119,-0.004450175,-0.1036628,0.001897254,0.9946008
28.89618,-0.9,1.790417,2.978854,-0.005528388,-0.1164162,0.001489166,0.993184
28.91022,-0.9,1.80094,2.731323,-0.006920832,-0.1317267,0.001350954,0.991261
28.92413,-0.9,1.809865,2.485879,-0.008541453,-0.1499284,0.001464969,0.9886589
28.93811,-0.9,1.817319,2.239262,-0.01036479,-0.1721415,0.001797878,0.9850161
28.95197,-0.9,1.823215,1.994803,-0.01233303,-0.1992707,0.002301019,0.9798642
