time,posx,posy,posz,rotx,roty,rotz,rotw
115.7145,0.3,0.2609476,9.87686,0.01002766,0.006866767,0.0532203,0.9985089
115.7283,0.3,0.2893951,9.64069,0.03511395,0.02401389,0.1881172,0.9812249
115.7415,0.3,0.315717,9.416033,0.05625863,0.03829675,0.3093628,0.9485056
115.7552,0.3,0.3426068,9.179748,0.07484063,0.05069584,0.4225897,0.9018019
115.7692,0.3,0.3689256,8.941078,0.08941424,0.06022132,0.519809,0.8474534
115.783,0.3,0.3943218,8.703,0.09975275,0.06674983,0.5980574,0.7924148
115.7969,0.3,0.4189127,8.464499,0.1062216,0.07056324,0.6575492,0.7425409
115.8109,0.3,0.4430072,8.222537,0.1092958,0.0720134,0.6994674,0.7025767
115.8248,0.3,0.4660761,7.982581,0.1093806,0.07141703,0.724304,0.6769928
115.8389,0.3,0.48862,7.739333,0.1046812,0.06759225,0.7333046,0.6683844
115.8528,0.3,0.5099611,7.499715,0.09346241,0.05942529,0.7344539,0.6695604
115.8665,0.3,0.5302306,7.262967,0.08311938,0.05192214,0.7333251,0.6727775
115.8805,0.3,0.5502272,7.020373,0.07329962,0.04476078,0.7314717,0.6764413
115.894,0.3,0.5686623,6.787371,0.06469594,0.03844347,0.7293894,0.6799468
115.908,0.3,0.5869595,6.545759,0.05668866,0.03251135,0.7271922,0.6833162
115.9218,0.3,0.604288,6.305751,0.04968184,0.02725388,0.7249726,0.6864428
115.9357,0.3,0.6208111,6.065191,0.04361296,0.02260821,0.7227877,0.689322
115.9496,0.3,0.6366638,5.822155,0.03846005,0.01856007,0.7206687,0.6919631
115.9637,0.3,0.6517607,5.578189,0.03425828,0.01511189,0.7186496,0.6943636
115.9778,0.3,0.666091,5.333275,0.03101866,0.01226766,0.7167596,0.6965222
115.9914,0.3,0.679134,5.09714,0.0288265,0.01010374,0.715046,0.6984097
116.0054,0.3,0.6917189,4.854465,0.02752915,0.008474915,0.7134973,0.7000657
116.0192,0.3,0.7033355,4.614675,0.02717086,0.007422464,0.7121323,0.7014801
116.033,0.3,0.7141998,4.372933,0.02768708,0.006886913,0.7109526,0.702661
116.047,0.3,0.7243438,4.12763,0.02907596,0.006846098,0.7099568,0.7036115
116.0609,0.3,0.7335903,3.883618,0.03133757,0.007264628,0.7091424,0.7043312
116.0749,0.3,0.7421377,3.635612,0.03453612,0.008152731,0.7084981,0.70482
116.0889,0.3,0.7498264,3.388102,0.0385695,0.009373186,0.7080095,0.7050866
116.1026,0.3,0.7565827,3.145389,0.04346336,0.01090579,0.7076544,0.7051364
116.1165,0.3,0.7625971,2.901207,0.04943345,0.01273863,0.7074,0.7049676
116.1304,0.3,0.7678486,2.655415,0.05679859,0.01504601,0.7072025,0.7045652
116.144,0.3,0.7721747,2.416559,0.06559625,0.01777518,0.7070042,0.7039363
116.158,0.3,0.7757943,2.172805,0.07664864,0.02106937,0.7067036,0.70303
116.1719,0.3,0.7786119,1.926324,0.09068279,0.02518889,0.7061614,0.701768
