time,posx,posy,posz,rotx,roty,rotz,rotw
53.49908,0.3,0.2617895,9.91858,0.004282196,0.002741292,-0.02280472,0.999727
53.51282,0.3,0.3196741,9.681783,0.02470559,0.01586344,-0.1323377,0.9907698
53.52686,0.3,0.377182,9.439542,0.04324586,0.02799548,-0.2388949,0.969678
53.54065,0.3,0.4320521,9.201462,0.05853467,0.03823549,-0.3344341,0.9398221
53.5545,0.3,0.4855308,8.962333,0.07061652,0.04658338,-0.4180458,0.9044783
53.56848,0.3,0.5378213,8.721152,0.07937519,0.05294336,-0.4880978,0.8675582
53.58258,0.3,0.5888799,8.477736,0.08483957,0.05730084,-0.5433672,0.8332292
53.59601,0.3,0.6359303,8.245632,0.08712887,0.05964767,-0.5820041,0.8063014
53.61011,0.3,0.6836777,8.001506,0.08684264,0.06041502,-0.6067477,0.7878233
53.62396,0.3,0.7289461,7.761382,-0.08328958,-0.05910799,0.6176086,-0.7798261
53.63782,0.3,0.7725769,7.520983,-0.07286805,-0.05346229,0.6263604,-0.7742769
53.65173,0.3,0.8147512,7.279656,-0.06295227,-0.04816374,0.6342235,-0.769076
53.66547,0.3,0.8547509,7.041757,-0.05373848,-0.0433389,0.6415768,-0.7639458
53.67926,0.3,0.8933087,6.803076,-0.04509366,-0.03892467,0.6485856,-0.7588071
53.69318,0.3,0.9305627,6.561962,-0.03700026,-0.03494145,0.6552846,-0.7536659
53.70721,0.3,0.9664695,6.318467,-0.02948251,-0.03142924,0.6616576,-0.7485669
53.72113,0.3,1.000405,6.076212,-0.02268378,-0.02845892,0.6676216,-0.7436108
53.73511,0.3,1.032826,5.832379,-0.01650805,-0.02599097,0.673181,-0.7388365
53.74878,0.3,1.062926,5.593535,-0.01108388,-0.02408124,0.6782613,-0.7343425
53.76282,0.3,1.092173,5.347964,-0.006134706,-0.02263442,0.6829364,-0.7301014
53.77655,0.3,1.119158,5.107724,-0.001862633,-0.0217183,0.6871337,-0.726204
53.79047,0.3,1.144861,4.864385,0.001934428,-0.02130628,0.690877,-0.7226557
53.80444,0.3,1.169014,4.619772,0.005283582,-0.02142021,0.6941571,-0.7194854
53.81848,0.3,1.191595,4.373665,0.00825258,-0.02205356,0.6969665,-0.7167169
53.83215,0.3,1.21197,4.133016,0.01083906,-0.02315376,0.6992909,-0.71438
53.84607,0.3,1.231072,3.887643,0.01322252,-0.02478947,0.7011458,-0.7124642
53.86005,0.3,1.248594,3.640692,0.01544114,-0.02691698,0.7025403,-0.710967
53.8739,0.3,1.264319,3.395128,0.01760277,-0.0295572,0.7034864,-0.7098757
53.88812,0.3,1.278755,3.142932,0.01996965,-0.03294305,0.7039895,-0.7091649
53.90173,0.3,1.290957,2.901372,0.02254534,-0.03694829,0.7040899,-0.7087904
53.91565,0.3,1.301797,2.654882,0.02566458,-0.04196649,0.7037987,-0.7086942
53.92957,0.3,1.310986,2.408505,0.02951889,-0.04811485,0.7031482,-0.7087992
53.94318,0.3,1.318375,2.167642,0.0343344,-0.05559646,0.7021797,-0.708995
53.95728,0.3,1.324362,1.918157,0.04087771,-0.06553694,0.7008684,-0.7090962
53.97119,0.3,1.328608,1.672126,0.04967848,-0.07865752,0.6992001,-0.7088472
