time,posx,posy,posz,rotx,roty,rotz,rotw
33.50586,0.3,0.2699391,9.801986,0.01576526,0.002935949,-0.03200816,0.999359
33.5199,0.3,0.2986285,9.560088,0.03762149,0.00706544,-0.07785669,0.9962295
33.53375,0.3,0.326133,9.321049,0.05686086,0.01080753,-0.1211713,0.9909428
33.54736,0.3,0.3523687,9.085991,0.07290711,0.01405221,-0.1602103,0.9842864
33.56146,0.3,0.378726,8.842323,0.08613356,0.01688612,-0.1954711,0.9767737
33.57526,0.3,0.4037057,8.603846,0.09551821,0.01910473,-0.2244205,0.9696116
33.58911,0.3,0.4279924,8.364284,0.1013921,0.02076143,-0.2470051,0.9634714
33.60315,0.3,0.4517787,8.121394,0.1038352,0.02186717,-0.2628734,0.9589774
33.61719,0.3,0.4747381,7.878047,0.1029713,0.02243409,-0.2715306,0.9566424
33.63104,0.3,0.4965874,7.637584,-0.09445684,-0.02170574,0.2785208,-0.9555276
33.64478,0.3,0.5174494,7.399076,-0.0833349,-0.0205607,0.2869723,-0.9540856
33.65863,0.3,0.5376951,7.15823,-0.07278395,-0.01958703,0.2956376,-0.9523221
33.67242,0.3,0.5570516,6.918432,-0.06299999,-0.01881552,0.3041495,-0.9503526
33.6864,0.3,0.5758507,6.675178,-0.05386206,-0.01825156,0.3124682,-0.9482244
33.70032,0.3,0.5937535,6.432909,-0.04557618,-0.01791716,0.3204569,-0.9459964
33.71436,0.3,0.6109902,6.188914,-0.0380701,-0.01780938,0.3281024,-0.9437067
33.72827,0.3,0.627261,5.946782,-0.03146348,-0.01797165,0.3353004,-0.9414142
33.742,0.3,0.6425211,5.707183,-0.02572677,-0.01843911,0.3419842,-0.9391725
33.75574,0.3,0.6569901,5.467422,-0.02077939,-0.01920375,0.3481572,-0.9370091
33.76965,0.3,0.6708448,5.224162,-0.01655422,-0.0202639,0.3538341,-0.9349421
33.78351,0.3,0.6838316,4.98199,-0.01310625,-0.02164157,0.3589655,-0.9330078
33.79736,0.3,0.696013,4.740565,-0.0103929,-0.02333846,0.3635297,-0.9312322
33.81122,0.3,0.7073892,4.49964,-0.008381964,-0.02537103,0.3675106,-0.9296355
33.82532,0.3,0.718139,4.253386,-0.006889194,-0.02788015,0.3709019,-0.928228
33.83917,0.3,0.7278902,4.009872,-0.005914376,-0.03085796,0.3736811,-0.927025
33.85321,0.3,0.7369488,3.761754,-0.005397258,-0.03440646,0.3758546,-0.926024
33.86713,0.3,0.7451128,3.515407,-0.005303279,-0.03857261,0.3774301,-0.9252192
33.88074,0.3,0.7523116,3.274079,-0.005536185,-0.04340538,0.3784306,-0.9245949
33.89478,0.3,0.7589223,3.025669,-0.006109606,-0.04921754,0.3788745,-0.9241182
33.90845,0.3,0.7645659,2.783778,-0.006886159,-0.05593859,0.3788107,-0.9237564
33.92261,0.3,0.7695842,2.533231,-0.007979139,-0.06425919,0.378264,-0.9234303
33.9364,0.3,0.7736639,2.289007,-0.009275986,-0.07417218,0.3773106,-0.9230651
33.95026,0.3,0.776958,2.044081,-0.01084206,-0.08665653,0.3759974,-0.9224961
