time,posx,posy,posz,rotx,roty,rotz,rotw
118.0877,0.9,0.2571114,9.907767,0.0002708535,0.007223274,-0.002332645,0.9999712
118.1017,0.9,0.2860385,9.666703,0.001359593,0.03597694,-0.01166902,0.9992836
118.1157,0.9,0.314146,9.425633,0.002359461,0.06225509,-0.02070763,0.9978427
118.1302,0.9,0.3424895,9.175059,0.003287624,0.08615864,-0.02941764,0.9958416
118.1436,0.9,0.3679021,8.943311,0.004026658,0.1046372,-0.03673444,0.9938236
118.1572,0.9,0.3928891,8.708246,0.004662206,0.1194831,-0.04307375,0.9918905
118.171,0.9,0.4173126,8.470876,0.00518329,0.1303317,-0.0482723,0.990281
118.1851,0.9,0.4415642,8.227178,0.005602157,0.1371495,-0.05221653,0.9891573
118.1989,0.9,0.4644837,7.988816,0.005907438,0.1397262,-0.05467803,0.9886618
118.2126,0.9,0.486605,7.749997,0.006079807,0.1367434,-0.05506079,0.9890565
118.2266,0.9,0.5082057,7.506882,0.00603467,0.1242272,-0.05174362,0.9908854
118.2406,0.9,0.5289868,7.262644,0.006089805,0.1126734,-0.04756425,0.9924743
118.2543,0.9,0.5486066,7.022093,0.00621883,0.1023524,-0.0432638,0.9937875
118.2683,0.9,0.5677628,6.777605,0.006427743,0.09299598,-0.03895921,0.9948832
118.2823,0.9,0.5861776,6.532685,0.00672263,0.08481243,-0.03474441,0.9957683
118.296,0.9,0.6033173,6.294221,0.007088196,0.07806677,-0.03073849,0.9964489
118.3099,0.9,0.6199578,6.05093,0.007519102,0.07251681,-0.02690285,0.996976
118.3239,0.9,0.6358534,5.805561,0.008036672,0.06830628,-0.02327206,0.9973606
118.338,0.9,0.6509935,5.558191,0.008655615,0.06549641,-0.01987638,0.9976173
118.352,0.9,0.6653067,5.310168,0.009362681,0.06416978,-0.01674547,0.9977546
118.3656,0.9,0.6783949,5.069411,0.01015432,0.06429389,-0.0139334,0.9977821
118.3794,0.9,0.6908662,4.825119,0.01106901,0.06585142,-0.01142295,0.9977027
