time,posx,posy,posz,rotx,roty,rotz,rotw
54.49896,-0.3,0.2555409,9.920725,-0.005293258,0.001690081,0.01412006,0.9998849
54.51294,-0.3,0.2845118,9.679889,-0.0322205,0.01025548,0.08645128,0.9956821
54.52661,-0.3,0.3120573,9.444047,-0.05600189,0.01768967,0.1546521,0.9862219
54.54126,-0.3,0.3406999,9.190944,-0.07786932,0.02437893,0.2217136,0.9716919
54.55475,-0.3,0.3662789,8.957503,-0.09422046,0.02920163,0.277503,0.9556473
54.56805,-0.3,0.3907628,8.727122,-0.1065234,0.03263966,0.3245219,0.9392939
54.58185,-0.3,0.4153611,8.488335,-0.1151922,0.03480564,0.363774,0.9236817
54.5957,-0.3,0.4392646,8.248545,-0.1198014,0.03558351,0.3933724,0.9108456
54.6098,-0.3,0.4627625,8.004256,-0.1204757,0.03502,0.4126995,0.9021853
54.62366,-0.3,0.4850411,7.763639,-0.1164494,0.03289705,0.4208934,0.8990029
54.63757,-0.3,0.5066071,7.521491,-0.1021858,0.02738654,0.4213117,0.9007244
54.65143,-0.3,0.5272714,7.279964,-0.08871152,0.02212336,0.4192199,0.9032694
54.66528,-0.3,0.5471304,7.038685,-0.07607328,0.0170847,0.4164083,0.9058285
54.67908,-0.3,0.5661018,6.799131,-0.06439813,0.01227514,0.4133759,0.9081975
54.69305,-0.3,0.5845109,6.555543,-0.05351207,0.007703392,0.4102726,0.910359
54.70691,-0.3,0.6019502,6.316186,-0.04370179,0.00337844,0.4071994,0.9122869
54.72064,-0.3,0.6184412,6.077157,-0.0349359,-0.0005883744,0.4042212,0.9139936
54.73462,-0.3,0.6344129,5.833134,-0.02700369,-0.004377054,0.4013557,0.9155136
54.74884,-0.3,0.6498224,5.584107,-0.01993444,-0.007965454,0.398622,0.916864
54.76294,-0.3,0.6642619,5.336581,-0.01390895,-0.01131202,0.3960698,0.9180454
54.77649,-0.3,0.677353,5.097976,-0.008996981,-0.01436521,0.3937563,0.9190586
54.79041,-0.3,0.6899962,4.85255,-0.004801569,-0.01739397,0.3916681,0.9199296
54.80432,-0.3,0.7018269,4.606808,-0.001394802,-0.02035877,0.3898119,0.9206684
54.81799,-0.3,0.7126588,4.365818,0.001285222,-0.02324519,0.3882025,0.92128
54.83197,-0.3,0.7229218,4.120132,0.003407743,-0.02631302,0.3868309,0.9217689
54.84601,-0.3,0.7324046,3.87367,0.004993272,-0.02955153,0.385697,0.9221386
54.85962,-0.3,0.7408095,3.634244,0.006101962,-0.03291972,0.3848006,0.9223924
54.87347,-0.3,0.7485668,3.389536,0.006870554,-0.03678849,0.3841243,0.9225226
54.88757,-0.3,0.7556341,3.140249,0.007448551,-0.04131608,0.3836568,0.922521
54.90149,-0.3,0.7617917,2.893144,0.007945188,-0.04655753,0.3833792,0.9223827
54.91528,-0.3,0.7670935,2.647941,0.008482468,-0.05285314,0.3832561,0.9220897
54.92914,-0.3,0.7716153,2.401006,0.009267835,-0.06059167,0.3832469,0.9216098
54.94293,-0.3,0.775317,2.154768,0.01047285,-0.07023609,0.3832886,0.9208947
54.95715,-0.3,0.7782977,1.902058,0.01236785,-0.08340575,0.383245,0.9197901
