time,posx,posy,posz,rotx,roty,rotz,rotw
50.50006,-0.9,0.2659588,9.901822,0.003139973,0.0004218474,-0.06192687,0.9980757
50.51422,-0.9,0.3255005,9.657929,0.01446192,0.001823462,-0.2849092,0.9584437
50.52789,-0.9,0.3813659,9.422354,0.02442873,0.002984465,-0.480358,0.8767272
50.54169,-0.9,0.4361138,9.184627,0.03286127,0.003977231,-0.6443895,0.7639807
50.55566,-0.9,0.4899327,8.943625,0.03949803,0.004866121,-0.7715733,0.6348944
50.56952,-0.9,0.5416366,8.704422,0.04425612,0.005716762,-0.8602867,0.5078539
50.58337,-0.9,0.5917029,8.464896,0.04747663,0.006527615,-0.9170632,0.3958517
50.59729,-0.9,0.640341,8.223977,0.0495782,0.007261105,-0.9498737,0.3085923
50.61121,-0.9,0.6873271,7.982996,0.0509724,0.007820562,-0.9661402,0.2528117
50.62524,-0.9,0.7330512,7.739984,-0.05133226,-0.00787339,0.9709808,-0.2334508
50.63898,-0.9,0.7761545,7.502404,-0.04944304,-0.006845883,0.9698493,-0.2385387
50.65295,-0.9,0.8183719,7.26069,-0.04788399,-0.00537705,0.9671862,-0.2494576
50.66687,-0.9,0.8587492,7.01967,-0.04671371,-0.003766301,0.9640257,-0.2616448
50.68073,-0.9,0.8973079,6.779196,-0.04596712,-0.002086189,0.9606637,-0.2738758
50.69452,-0.9,0.93407,6.539487,-0.04569056,-0.0003562586,0.957214,-0.285751
50.70837,-0.9,0.9693605,6.298885,-0.04591925,0.001436293,0.953724,-0.297153
50.72223,-0.9,1.003013,6.058636,-0.04670618,0.003291738,0.9502454,-0.3079632
50.73602,-0.9,1.034891,5.818969,-0.04803164,0.005216241,0.9468328,-0.3180779
50.74994,-0.9,1.065406,5.57651,-0.04993649,0.007233463,0.9435089,-0.3274828
50.7641,-0.9,1.09476,5.328928,-0.05249686,0.009367942,0.9402941,-0.3361596
50.77777,-0.9,1.121479,5.089368,-0.05559355,0.01154931,0.9372831,-0.3439133
50.79175,-0.9,1.147146,4.844057,-0.05945656,0.0138843,0.9344575,-0.3508009
50.80579,-0.9,1.171247,4.597316,-0.06411809,0.01637691,0.9318393,-0.356786
50.81964,-0.9,1.193385,4.353491,-0.06960016,0.01902523,0.9294513,-0.3618206
50.83374,-0.9,1.214232,4.105443,-0.07620359,0.02194144,0.9272704,-0.3658981
50.84741,-0.9,1.232828,3.864485,-0.08370484,0.02506537,0.9253081,-0.3690124
50.86096,-0.9,1.249684,3.625285,-0.09229631,0.02847362,0.9235244,-0.3711784
50.875,-0.9,1.265495,3.377141,-0.1026825,0.03237846,0.9218181,-0.3723699
50.88873,-0.9,1.279336,3.133884,-0.1145433,0.03669913,0.9201459,-0.3726455
50.90289,-0.9,1.291923,2.882656,-0.1288732,0.04175506,0.9183162,-0.3719455
50.91724,-0.9,1.302929,2.628237,-0.1461661,0.04767691,0.9161145,-0.3702657
50.93097,-0.9,1.311821,2.384931,-0.1660589,0.05430087,0.9133695,-0.3677391
50.94452,-0.9,1.319018,2.144703,-0.1898695,0.06208816,0.9096099,-0.3642863
