time,posx,posy,posz,rotx,roty,rotz,rotw
114.5892,-0.9,0.2802711,9.88295,-0.003785463,-0.01233894,-0.06694917,0.9976729
114.6033,-0.9,0.3671269,9.639838,-0.01403809,-0.04624275,-0.25293,0.9662769
114.6171,-0.9,0.448973,9.403741,-0.0219581,-0.07436708,-0.4189563,0.9046895
114.6307,-0.9,0.5281186,9.168417,-0.02760639,-0.09647559,-0.5608415,0.8218195
114.645,-0.9,0.6083075,8.922231,-0.03113912,-0.1129448,-0.6791075,0.7246287
114.6586,-0.9,0.682359,8.687265,-0.03238431,-0.1226237,-0.7647481,0.6317239
114.6725,-0.9,0.7556819,8.447109,-0.0319976,-0.1275623,-0.8257169,0.5485397
114.6863,-0.9,0.8259776,8.208882,-0.03029504,-0.1285841,-0.8648028,0.4844218
114.7004,-0.9,0.8950807,7.966208,-0.0275904,-0.1268347,-0.8866112,0.4439284
114.715,-0.9,0.9642836,7.713848,0.02288916,0.1196126,0.8949835,-0.4291545
114.7285,-0.9,1.025913,7.480464,0.01632933,0.1066634,0.899318,-0.4237729
114.742,-0.9,1.085536,7.245704,0.00990771,0.09462222,0.9024606,-0.420135
114.7556,-0.9,1.143121,7.010264,0.003586642,0.08348098,0.9051115,-0.4168829
114.7698,-0.9,1.200821,6.764333,-0.002878837,0.07290987,0.9075078,-0.4136489
114.7834,-0.9,1.253682,6.528799,-0.008945475,0.0638442,0.9096023,-0.4104479
114.7972,-0.9,1.304896,6.289874,-0.0149558,0.05574118,0.9114687,-0.407301
114.8113,-0.9,1.35479,6.045046,-0.02096169,0.04860263,0.91314,-0.4041953
114.8253,-0.9,1.401605,5.802653,-0.02673857,0.04267899,0.9146106,-0.4011871
114.839,-0.9,1.445436,5.562533,-0.03239892,0.03794913,0.9158858,-0.3983257
114.8532,-0.9,1.488346,5.312974,-0.03833134,0.03425119,0.9169866,-0.3955923
114.8671,-0.9,1.527725,5.069747,-0.04424097,0.03178238,0.9179088,-0.3930345
114.8808,-0.9,1.564394,4.829628,-0.05029333,0.03040503,0.9186516,-0.3906728
114.8947,-0.9,1.599005,4.588471,-0.05663666,0.03003381,0.9192148,-0.3885029
114.9085,-0.9,1.631222,4.347891,-0.06333404,0.03069832,0.9195914,-0.3865205
114.9224,-0.9,1.661171,4.104784,-0.07048434,0.03238748,0.9197676,-0.3847216
114.9363,-0.9,1.688588,3.860938,-0.07831413,0.03509288,0.9197139,-0.3830951
114.9502,-0.9,1.713716,3.615334,-0.08710787,0.03883699,0.9193874,-0.3816161
114.9644,-0.9,1.736805,3.365388,-0.09735382,0.04372925,0.9187109,-0.3802371
114.978,-0.9,1.756725,3.124619,-0.1088428,0.04954016,0.9176545,-0.3789581
114.992,-0.9,1.774679,2.879642,-0.1226208,0.05664461,0.9160417,-0.3776548
115.0056,-0.9,1.789758,2.642688,-0.1384228,0.06476619,0.9138036,-0.3763077
115.0194,-0.9,1.802809,2.400648,-0.1577219,0.0745547,0.9105948,-0.3746765
115.0335,-0.9,1.813631,2.153258,-0.1815051,0.08639482,0.9059964,-0.3725083
