time,posx,posy,posz,rotx,roty,rotz,rotw
53.49908,0.9,0.2617895,9.91858,-0.004427111,-0.002070424,-0.03037065,0.9995268
53.51282,0.9,0.3196741,9.681783,-0.02553392,-0.01180843,-0.1758901,0.9840078
53.52686,0.9,0.377182,9.439542,-0.04500738,-0.02028886,-0.3159935,0.947476
53.54065,0.9,0.4320521,9.201462,-0.06131685,-0.02688535,-0.4391222,0.8959292
53.5545,0.9,0.4855308,8.962333,-0.07444982,-0.0316787,-0.5438434,0.8352772
53.56848,0.9,0.5378213,8.721152,-0.08434093,-0.03470828,-0.6285356,0.772415
53.58258,0.9,0.5888799,8.477736,-0.0911111,-0.03609731,-0.692808,0.7144318
53.59601,0.9,0.6359303,8.245632,-0.0949279,-0.03608348,-0.7360913,0.6692208
53.61011,0.9,0.6836777,8.001506,-0.09645519,-0.03476536,-0.7629881,0.6382296
53.62396,0.9,0.7289461,7.761382,0.09496415,0.0318522,0.773257,-0.6261317
53.63782,0.9,0.7725769,7.520983,0.08648799,0.02516293,0.7722056,-0.6289557
53.65173,0.9,0.8147512,7.279656,0.07841602,0.01846496,0.7681932,-0.6351292
53.66547,0.9,0.8547509,7.041757,0.07109216,0.01200606,0.7633831,-0.6419097
53.67926,0.9,0.8933087,6.803076,0.06446908,0.005714483,0.7583156,-0.6486667
53.69318,0.9,0.9305627,6.561962,0.05860518,-0.0004259513,0.7531659,-0.6552148
53.70721,0.9,0.9664695,6.318467,0.05357224,-0.006421855,0.7480283,-0.66147
53.72113,0.9,1.000405,6.076212,0.04947391,-0.01218406,0.7430183,-0.6673287
53.73511,0.9,1.032826,5.832379,0.04627633,-0.01780439,0.7381783,-0.6727811
53.74878,0.9,1.062926,5.593535,0.04404689,-0.02317998,0.7336047,-0.6777512
53.76282,0.9,1.092173,5.347964,0.04270067,-0.02859831,0.7292636,-0.6823002
53.77655,0.9,1.119158,5.107724,0.04229905,-0.03386577,0.7252411,-0.6863593
53.79047,0.9,1.144861,4.864385,0.04283664,-0.03923979,0.721531,-0.6899408
53.80444,0.9,1.169014,4.619772,0.04435438,-0.04476469,0.7181503,-0.6930289
53.81848,0.9,1.191595,4.373665,0.04688491,-0.05052852,0.7151096,-0.6956054
53.83215,0.9,1.21197,4.133016,0.05033246,-0.05644973,0.7124344,-0.6976513
53.84607,0.9,1.231072,3.887643,0.05486915,-0.06293347,0.7100827,-0.6991504
53.86005,0.9,1.248594,3.640692,0.06050464,-0.07002883,0.7080318,-0.7000901
53.8739,0.9,1.264319,3.395128,0.06727149,-0.07786507,0.7062427,-0.7004519
53.88812,0.9,1.278755,3.142932,0.07564072,-0.08706971,0.7046072,-0.7001615
53.90173,0.9,1.290957,2.901372,0.08520607,-0.09734314,0.703083,-0.6992414
53.91565,0.9,1.301797,2.654882,0.0968406,-0.1097561,0.7014389,-0.6975378
53.92957,0.9,1.310986,2.408505,0.1107675,-0.1246409,0.6994623,-0.6949444
53.94318,0.9,1.318375,2.167642,0.1272058,-0.1423557,0.6968676,-0.6913241
53.95728,0.9,1.324362,1.918157,0.1480177,-0.165137,0.6928852,-0.6860982
