time,posx,posy,posz,rotx,roty,rotz,rotw
52.5,0.3,0.2656985,9.902995,0.003840275,-0.005826125,0.04047938,0.9991561
52.51355,0.3,0.3227161,9.669934,0.01735123,-0.02625612,0.1839379,0.9824339
52.5271,0.3,0.3781673,9.436567,0.02943825,-0.04433298,0.3191583,0.9462061
52.5412,0.3,0.4342036,9.193566,0.03999816,-0.05989851,0.4440488,0.8931031
52.55475,0.3,0.4864585,8.959854,0.04797818,-0.07141235,0.546357,0.8331221
52.56873,0.3,0.5387198,8.71871,0.05395832,-0.07973117,0.6304091,0.77027
52.58246,0.3,0.5884451,8.481693,0.05777764,-0.08466607,0.6931375,0.7134801
52.5965,0.3,0.6376122,8.239122,0.05983949,-0.08678686,0.737387,0.6671939
52.61047,0.3,0.6848953,7.99726,0.06033724,-0.08639692,0.7638638,0.6367159
52.62427,0.3,0.7299249,7.758287,0.05889304,-0.08285763,0.7736666,0.6253849
52.63818,0.3,0.7737079,7.516866,0.05328623,-0.07254136,0.772431,0.6286882
52.65204,0.3,0.8156576,7.276221,0.04807238,-0.06269122,0.7684214,0.6350493
52.66608,0.3,0.8564914,7.032341,0.04320866,-0.05326222,0.7635778,0.6420632
52.67993,0.3,0.8951439,6.791548,0.03885595,-0.04455279,0.7585179,0.6489652
52.69385,0.3,0.9323183,6.549443,0.03494616,-0.03643964,0.7534074,0.6556129
52.70776,0.3,0.9678404,6.306948,0.03151821,-0.02898194,0.7483485,0.6619225
52.72174,0.3,1.001855,6.062851,0.02858031,-0.02215268,0.7434029,0.6678657
52.73553,0.3,1.03379,5.821476,0.02619148,-0.01605323,0.7386681,0.673369
52.74939,0.3,1.064233,5.578814,0.02431775,-0.01055055,0.7341715,0.6784465
52.76337,0.3,1.093284,5.334299,0.02296515,-0.005608664,0.7299429,0.6830993
52.77704,0.3,1.120088,5.095387,0.0221612,-0.001317727,0.7260645,0.6872682
52.79095,0.3,1.145733,4.852058,0.02184542,0.002527501,0.7225323,0.6909873
52.80493,0.3,1.169828,4.607324,0.02202626,0.005930879,0.7193763,0.6942459
52.81879,0.3,1.192067,4.364025,0.02272881,0.008948568,0.7166291,0.6970267
52.8327,0.3,1.212756,4.119014,0.02400681,0.01171248,0.7142982,0.6993315
52.84644,0.3,1.231552,3.876325,0.02581116,0.01426194,0.7123917,0.7011622
52.86041,0.3,1.249031,3.628127,0.02823863,0.01681911,0.7108976,0.7025271
52.87427,0.3,1.264712,3.382011,0.03124853,0.01937504,0.7098029,0.7034401
52.88831,0.3,1.27893,3.133087,0.03500095,0.02212138,0.7090801,0.7039112
52.90198,0.3,1.291161,2.891121,0.03947875,0.02515576,0.708685,0.7039703
52.91602,0.3,1.30206,2.643419,0.04506201,0.02880372,0.7085575,0.7036236
52.92987,0.3,1.311169,2.399787,0.05179632,0.03318845,0.7086156,0.702908
52.94379,0.3,1.318669,2.155857,0.06021978,0.03873783,0.7087324,0.7018343
