time,posx,posy,posz,rotx,roty,rotz,rotw
3.875732,0.3,0.2775165,9.890481,-0.005210716,0.008939776,0.05888214,0.9982113
3.890015,0.3,0.365189,9.645265,-0.02106792,0.03623188,0.2407294,0.969687
3.90387,0.3,0.4478076,9.407334,-0.03406056,0.05887563,0.4037963,0.9123169
3.917725,0.3,0.5280316,9.169193,-0.04418133,0.07677635,0.5444689,0.8340905
3.931335,0.3,0.6045105,8.934906,-0.05118285,0.08943998,0.6571047,0.7467223
3.945313,0.3,0.6806422,8.694009,-0.0555647,0.09769971,0.7448904,0.6576516
3.959229,0.3,0.7540207,8.454178,-0.05749667,0.1018268,0.807262,0.5784925
3.973206,0.3,0.8252894,8.21303,-0.05752229,0.1027445,0.848061,0.5166501
3.987305,0.3,0.8947119,7.969608,-0.05606421,0.1012322,0.8709551,0.4775417
4.001282,0.3,0.9610857,7.728102,-0.05204305,0.09556349,0.8799747,0.462389
4.015198,0.3,1.024749,7.487301,-0.0444354,0.08409038,0.8856063,0.4545941
4.02887,0.3,1.084943,7.250439,-0.03736804,0.07353054,0.8900959,0.448248
4.042603,0.3,1.143058,7.012383,-0.03069674,0.0636678,0.8940931,0.4422687
4.056702,0.3,1.200276,6.767869,-0.02431251,0.05436371,0.8978048,0.4363485
4.070557,0.3,1.254087,6.5276,-0.01851234,0.04606063,0.9011866,0.4305792
4.084167,0.3,1.304619,6.291368,-0.01328672,0.03873962,0.904245,0.4250455
4.0979,0.3,1.353262,6.052499,-0.00844848,0.03223196,0.9070337,0.4197376
4.112061,0.3,1.400955,5.805814,-0.003929169,0.02643056,0.9095973,0.4146309
4.12561,0.3,1.44425,5.569351,-7.977026E-05,0.02171758,0.911872,0.4098999
4.139832,0.3,1.487228,5.321238,0.00355976,0.01767403,0.913931,0.405469
4.153931,0.3,1.527347,5.075222,0.006766929,0.01451352,0.915755,0.4014179
4.16748,0.3,1.563565,4.838243,0.009492342,0.01224834,0.9173301,0.3978258
4.181458,0.3,1.598527,4.592999,0.01200682,0.0106902,0.9186892,0.3946539
4.19519,0.3,1.630504,4.351513,0.0142607,0.009887935,0.9198321,0.3919285
4.209167,0.3,1.660634,4.105563,0.01642423,0.009765302,0.9207692,0.3896395
4.223206,0.3,1.688443,3.85837,0.01854813,0.01028756,0.9215048,0.3877874
4.236877,0.3,1.713164,3.617438,0.02062635,0.01136996,0.9220442,0.3863674
4.250916,0.3,1.736121,3.369815,0.02287433,0.01304329,0.9223917,0.3853572
4.264893,0.3,1.756536,3.123015,0.02550959,0.01533801,0.9225497,0.3847286
4.27887,0.3,1.774514,2.875355,0.02859564,0.01817725,0.922525,0.384447
4.29303,0.3,1.790243,2.624678,0.03238288,0.02159638,0.9223188,0.3844645
4.306824,0.3,1.80316,2.380101,0.03702039,0.0255748,0.9219407,0.3847086
4.320679,0.3,1.813745,2.134304,0.04290511,0.03032699,0.9213839,0.3850859
