time,posx,posy,posz,rotx,roty,rotz,rotw
22.75958,0.9,0.2776285,9.737288,-0.02393528,0.007206277,0.04899178,0.9984863
22.77307,0.9,0.3050002,9.504179,-0.04609748,0.014063,0.09714889,0.9941023
22.78705,0.9,0.3325574,9.262328,-0.06604788,0.02049453,0.1437441,0.9871957
22.80109,0.9,0.3594099,9.019188,-0.08246258,0.02613711,0.1860588,0.9787231
22.81494,0.9,0.3851015,8.778962,-0.09476724,0.03082084,0.2223915,0.9698512
22.82874,0.9,0.4098799,8.539444,-0.1030291,0.03459404,0.2522356,0.9615433
22.84277,0.9,0.4342772,8.295424,-0.1073654,0.03753964,0.2753409,0.9545946
22.85675,0.9,0.4577471,8.052237,-0.1077424,0.03961796,0.2907683,0.949882
22.87085,0.9,0.4805915,7.806845,-0.1044196,0.0409419,0.2981901,0.947894
22.88458,0.9,0.5020409,7.567671,-0.09093405,0.03988539,0.3047246,0.9472503
22.89838,0.9,0.522789,7.327393,-0.07704408,0.03889641,0.3112544,0.9463995
22.91235,0.9,0.5429983,7.083801,-0.06366418,0.03822935,0.3176903,0.9452821
22.9267,0.9,0.562885,6.833814,-0.05071904,0.03789962,0.3240488,0.9439192
22.94031,0.9,0.5809581,6.596231,-0.03919362,0.03795915,0.3300203,0.9423957
22.95398,0.9,0.5983298,6.357354,-0.02839079,0.03841747,0.3357006,0.9407567
22.96759,0.9,0.6148449,6.119194,-0.01840673,0.03927089,0.3410786,0.9390337
22.98163,0.9,0.6310643,5.872914,-0.008917416,0.04058717,0.3462154,0.9372343
22.99573,0.9,0.646522,5.625543,-0.0001507693,0.04240821,0.3510464,0.9353973
23.00946,0.9,0.6607764,5.384832,0.007706952,0.04466495,0.3554794,0.9335845
23.02386,0.9,0.6748775,5.132844,0.015259,0.04757882,0.3595602,0.9317833
23.03723,0.9,0.6871842,4.899417,0.02173646,0.05082093,0.3631769,0.9300792
23.05103,0.9,0.6990983,4.659449,0.02799525,0.05488489,0.3663303,0.9284428
23.06494,0.9,0.7103089,4.416832,0.0339429,0.05976223,0.3690221,0.926876
23.07861,0.9,0.7205316,4.177272,0.03954572,0.06533097,0.3712339,0.9253936
23.09277,0.9,0.7302928,3.928176,0.04524064,0.07196708,0.3729315,0.9239568
23.10657,0.9,0.7389926,3.68478,0.05082189,0.07940541,0.3741245,0.922574
23.12036,0.9,0.7468941,3.44046,0.0566339,0.088007,0.3747757,0.9211898
23.13446,0.9,0.7541455,3.190802,0.06312556,0.09827618,0.3748272,0.9197074
23.14825,0.9,0.7604328,2.947063,0.07039597,0.1101362,0.3742786,0.9180577
23.16223,0.9,0.7659894,2.700647,0.07903638,0.1244644,0.3730384,0.9160264
23.17615,0.9,0.7707074,2.456115,0.08936565,0.1416405,0.3710523,0.9133849
23.18988,0.9,0.7745668,2.214505,0.1016953,0.1620073,0.3682611,0.9098327
23.20374,0.9,0.7776588,1.970477,0.1169453,0.1870006,0.3644417,0.9047303
