time,posx,posy,posz,rotx,roty,rotz,rotw
41.37866,0.9,0.2957081,9.839769,0.002920418,-0.01536493,0.1149685,0.993246
41.39203,0.9,0.3773484,9.609259,0.008044792,-0.04112889,0.3129066,0.9488589
41.40594,0.9,0.4599759,9.369087,0.01308383,-0.06352486,0.4974822,0.8650462
41.4198,0.9,0.5398414,9.129879,0.01752255,-0.08040739,0.6497111,0.7557136
41.43359,0.9,0.6169763,8.89168,0.02121831,-0.09177969,0.7659388,0.6359749
41.44751,0.9,0.692389,8.65122,0.02420427,-0.09839119,0.8488218,0.5188786
41.46143,0.9,0.7653859,8.410504,0.02655782,-0.1011707,0.9027051,0.4173522
41.47522,0.9,0.8353587,8.171278,0.02841924,-0.1012039,0.9342044,0.3408991
41.48901,0.9,0.9029582,7.931775,0.02998279,-0.09931738,0.9499953,0.2945268
41.50293,0.9,0.9687508,7.689573,0.03082441,-0.09253665,0.9545297,0.2817089
41.51672,0.9,1.031582,7.449727,0.03095239,-0.08067685,0.9546135,0.2850373
41.53082,0.9,1.093351,7.204976,0.03131425,-0.06890026,0.9533119,0.2923503
41.54456,0.9,1.151132,6.966798,0.03189818,-0.05796173,0.9515045,0.3004368
41.55829,0.9,1.206561,6.728775,0.03271355,-0.04764642,0.9494472,0.3085608
41.57214,0.9,1.260098,6.488677,0.03378464,-0.03791834,0.9472271,0.3165149
41.58606,0.9,1.311461,6.246407,0.03517099,-0.02883056,0.9449041,0.3241729
41.59979,0.9,1.35978,6.006566,0.03689235,-0.02052245,0.9425464,0.3313971
41.61395,0.9,1.407138,5.75851,0.0390656,-0.01263829,0.9401601,0.3382502
41.62793,0.9,1.451432,5.51342,0.04167251,-0.005492105,0.937807,0.344603
41.64191,0.9,1.493289,5.269408,0.04473029,0.001041678,0.9355245,0.350417
41.65576,0.9,1.532375,5.02873,0.04821783,0.006942909,0.9333484,0.355651
41.66956,0.9,1.56891,4.789534,0.05224732,0.01234908,0.9312996,0.3602762
41.68365,0.9,1.603801,4.544568,0.05702506,0.01754354,0.9293738,0.3642865
41.69745,0.9,1.635537,4.303367,0.06237577,0.02235625,0.9275984,0.3676557
41.71155,0.9,1.665523,4.05577,0.06862594,0.02706693,0.9259524,0.3703648
41.72522,0.9,1.692232,3.814471,0.07558605,0.03161746,0.9244445,0.3724103
41.73907,0.9,1.71692,3.569229,0.08375844,0.03637128,0.9230201,0.3737589
41.75311,0.9,1.739492,3.320172,0.09342253,0.04149394,0.9216175,0.3743952
41.76697,0.9,1.759359,3.076243,0.1046448,0.0470024,0.9201705,0.3743349
41.78082,0.9,1.776832,2.833518,0.1179243,0.05318838,0.9185454,0.3735497
41.79437,0.9,1.791605,2.597577,0.1334258,0.06025144,0.9165972,0.3720443
41.80853,0.9,1.804595,2.349384,0.1529116,0.06918331,0.9139038,0.36961
41.82251,0.9,1.814965,2.10313,0.1764042,0.0799934,0.9101298,0.3662599
