time,posx,posy,posz,rotx,roty,rotz,rotw
33.38104,-0.3,0.2703186,9.798979,0.00702538,-0.001229719,-0.1124415,0.9936328
33.39502,-0.3,0.2988743,9.558296,0.01639962,-0.002827052,-0.2659625,0.9638398
33.40869,-0.3,0.3260136,9.322522,0.02439108,-0.004065702,-0.4037119,0.914552
33.42285,-0.3,0.3532954,9.077991,0.03113352,-0.004996629,-0.5261762,0.8497908
33.43665,-0.3,0.3790629,8.839507,0.0361149,-0.00552936,-0.6240148,0.780558
33.4505,-0.3,0.4041407,8.599818,0.03960662,-0.005750997,-0.6994969,0.7135141
33.46423,-0.3,0.4282028,8.361927,0.041747,-0.005710902,-0.7534401,0.656165
33.47809,-0.3,0.451677,8.121901,0.04279717,-0.005497957,-0.7886398,0.6133396
33.49207,-0.3,0.474542,7.879975,0.04296157,-0.005196411,-0.8069335,0.5890549
33.50586,-0.3,0.4963039,7.641037,-0.04064709,0.004649709,0.8081704,-0.5875261
33.5199,-0.3,0.5176314,7.397193,-0.03732531,0.004143061,0.8025338,-0.5954236
33.53375,-0.3,0.5378699,7.156036,-0.03435034,0.003791206,0.7952128,-0.6053448
33.54736,-0.3,0.5569677,6.918991,-0.0317574,0.003545028,0.7875354,-0.6154405
33.56146,-0.3,0.575931,6.673411,-0.02943191,0.003369803,0.7796517,-0.6255124
33.57526,-0.3,0.5936768,6.433251,-0.02753621,0.003290018,0.7719243,-0.6351094
33.58911,-0.3,0.6106975,6.192158,-0.02604056,0.003319443,0.7644002,-0.6442074
33.60315,-0.3,0.6271217,5.947686,-0.02495413,0.003477304,0.7571118,-0.6527993
33.61719,-0.3,0.6427192,5.702476,-0.0242935,0.00376457,0.7501644,-0.6607943
33.63104,-0.3,0.6573026,5.460118,-0.0240794,0.004176938,0.7436715,-0.6680984
33.64478,-0.3,0.6709627,5.219773,-0.02431325,0.004705319,0.7376884,-0.6746871
33.65863,-0.3,0.6839424,4.977071,-0.02498746,0.005328358,0.7322211,-0.6805876
33.67242,-0.3,0.6960649,4.73554,-0.02609445,0.006049045,0.7273188,-0.6857769
33.6864,-0.3,0.7075341,4.490483,-0.02766682,0.006881014,0.7229924,-0.6902676
33.70032,-0.3,0.718139,4.246474,-0.02972911,0.007826223,0.7192777,-0.6940423
33.71436,-0.3,0.7280137,4.000966,-0.03238537,0.008925067,0.7161816,-0.6971051
33.72827,-0.3,0.7369865,3.757265,-0.03556708,0.01012987,0.7137102,-0.6994641
33.742,-0.3,0.7450446,3.515918,-0.03921165,0.01140475,0.7118471,-0.7011462
33.75574,-0.3,0.7523116,3.274411,-0.04352917,0.0128066,0.7105538,-0.7021784
33.76965,-0.3,0.7588685,3.029345,-0.04877467,0.01445816,0.70978,-0.7025841
33.78351,-0.3,0.7645893,2.785436,-0.05506078,0.01633861,0.7094514,-0.7024102
33.79736,-0.3,0.7695048,2.542516,-0.06277445,0.0185723,0.7094635,-0.7016951
33.81122,-0.3,0.773615,2.300229,-0.07241575,0.02128579,0.7096703,-0.7004791
33.82532,-0.3,0.7769708,2.05232,-0.0845447,0.02469762,0.7098799,-0.6987938
33.83917,-0.3,0.7794561,1.806861,-0.09982727,0.02887415,0.7098106,-0.696685
