time,posx,posy,posz,rotx,roty,rotz,rotw
118.2126,0.9,0.2569833,9.908957,0.001315366,-0.001311467,-0.006804368,0.9999751
118.2266,0.9,0.285914,9.668279,0.006638009,-0.00651735,-0.03453688,0.9993601
118.2406,0.9,0.314025,9.427076,0.01142301,-0.01103093,-0.06135334,0.9979898
118.2543,0.9,0.3408468,9.189562,0.01547598,-0.01462236,-0.08591776,0.9960747
118.2683,0.9,0.3673329,8.947594,0.01885398,-0.01728243,-0.1082485,0.9937948
118.2823,0.9,0.3931097,8.704586,0.02142615,-0.01885334,-0.1274272,0.9914373
118.296,0.9,0.4174194,8.46782,0.02311404,-0.01927462,-0.1425641,0.9893279
118.3099,0.9,0.4413578,8.226453,0.02402268,-0.0185632,-0.1538189,0.9876326
118.3239,0.9,0.4645834,7.983379,0.02415514,-0.01671436,-0.160802,0.9865495
118.338,0.9,0.4870854,7.738564,0.02321963,-0.01328871,-0.1613412,0.986536
118.352,0.9,0.5087606,7.49318,0.02066229,-0.007468199,-0.1511114,0.9882726
118.3656,0.9,0.5289868,7.25491,0.01852747,-0.001861351,-0.1388152,0.9901432
118.3794,0.9,0.548692,7.013076,0.01661215,0.003793551,-0.1260232,0.991881
118.3932,0.9,0.5676809,6.76965,0.0149331,0.009414561,-0.1132994,0.9934041
118.4072,0.9,0.5859427,6.524732,0.0134993,0.01502269,-0.1008717,0.9946945
118.4211,0.9,0.6034668,6.278259,0.01231669,0.02063978,-0.08887675,0.9957526
118.4348,0.9,0.6198153,6.036813,0.01142748,0.02614462,-0.07758062,0.9965777
118.4489,0.9,0.6357858,5.789185,0.01078588,0.03182486,-0.06683694,0.9971979
118.4625,0.9,0.6505449,5.548351,0.01045862,0.03739173,-0.056918,0.9976236
118.4764,0.9,0.6647622,5.303042,0.01037468,0.043187,-0.04774639,0.9978715
118.4904,0.9,0.678224,5.056857,0.01056112,0.04920924,-0.03939224,0.9979555
118.5045,0.9,0.6909196,4.809215,0.01101878,0.05555768,-0.03190967,0.9978846
118.5182,0.9,0.7025393,4.566731,0.01173946,0.06212654,-0.02539063,0.9976762
118.532,0.9,0.7134604,4.321943,0.01271969,0.06921273,-0.01981156,0.9973241
118.546,0.9,0.7236617,4.075105,0.01397981,0.07696894,-0.01517268,0.99682
118.5599,0.9,0.7330042,3.82949,0.01550638,0.08548268,-0.01147611,0.9961529
118.5737,0.9,0.7414629,3.586156,0.01727905,0.0949329,-0.008698096,0.9952957
118.5877,0.9,0.7492197,3.339408,0.01935526,0.105838,-0.006802606,0.9941717
118.602,0.9,0.7562992,3.086997,0.02179828,0.1186996,-0.005749368,0.9926743
118.6158,0.9,0.7623242,2.842963,0.02451279,0.133174,-0.005436785,0.9907746
118.6293,0.9,0.7674654,2.603016,0.02757736,0.149928,-0.005754997,0.9882955
118.6432,0.9,0.7719438,2.356569,0.03123071,0.1705307,-0.006604263,0.9848352
118.6572,0.9,0.775624,2.108902,0.03555487,0.1957626,-0.007816894,0.9799754
118.6713,0.9,0.7784953,1.860032,0.04078687,0.2271669,-0.009192546,0.972958
118.6852,0.9,0.7805256,1.613218,0.04716874,0.2663477,-0.01047235,0.9626653
118.6987,0.9,0.7817218,1.37284,0.05498039,0.3148107,-0.01136669,0.9474926
118.7127,0.9,0.7821485,1.124854,0.06531417,0.3788601,-0.01157189,0.9230738
118.7265,0.9,0.7817662,0.8773884,0.06531417,0.3788601,-0.01157189,0.9230738
118.7405,0.9,0.7805645,0.6262116,0.06531417,0.3788601,-0.01157189,0.9230738
118.7542,0.9,0.7785961,0.3804506,0.06531417,0.3788601,-0.01157189,0.9230738
118.7682,0.9,0.775759,0.1280462,0.06531417,0.3788601,-0.01157189,0.9230738
118.782,0.9,0.7721482,-0.1209606,0.06531417,0.3788601,-0.01157189,0.9230738
118.796,0.9,0.7677108,-0.3709905,0.06531417,0.3788601,-0.01157189,0.9230738
118.81,0.9,0.7624113,-0.6228082,0.06531417,0.3788601,-0.01157189,0.9230738
118.8239,0.9,0.7563702,-0.8711983,0.06531417,0.3788601,-0.01157189,0.9230738
118.8377,0.9,0.7495238,-1.119835,0.06531417,0.3788601,-0.01157189,0.9230738
118.8516,0.9,0.741872,-1.368711,0.06531417,0.3788601,-0.01157189,0.9230738
118.8655,0.9,0.7333758,-1.61859,0.06531417,0.3788601,-0.01157189,0.9230738
118.8792,0.9,0.7241949,-1.865014,0.06531417,0.3788601,-0.01157189,0.9230738
118.8932,0.9,0.7140384,-2.115574,0.06531417,0.3788601,-0.01157189,0.9230738
