time,posx,posy,posz,rotx,roty,rotz,rotw
7.750854,0.9,0.2693405,9.888308,-0.002571194,-0.01059321,-0.06975759,0.9975044
7.764954,0.9,0.3285337,9.645906,-0.01019055,-0.04136021,-0.2759928,0.9602154
7.778564,0.9,0.3840682,9.411735,-0.01706807,-0.06620804,-0.4576389,0.8865054
7.792603,0.9,0.4396901,9.170059,-0.02322016,-0.08574732,-0.6146556,0.7837772
7.806335,0.9,0.492476,8.933506,-0.02823491,-0.09871444,-0.7352196,0.6700078
7.820251,0.9,0.5443243,8.693752,-0.03225143,-0.1063019,-0.823615,0.5561638
7.833923,0.9,0.5936541,8.458069,-0.03532411,-0.1094222,-0.8822722,0.4564808
7.847961,0.9,0.6426458,8.215929,-0.03770415,-0.10934,-0.918841,0.3772988
7.861755,0.9,0.6891479,7.977873,-0.03950052,-0.1070279,-0.9380832,0.327085
7.875732,0.9,0.7346114,7.736614,0.04028439,0.1005865,0.9448248,-0.3091371
7.889648,0.9,0.7782205,7.496258,0.0392252,0.08673231,0.9460776,-0.3096388
7.903564,0.9,0.8201775,7.255416,0.0383458,0.07333609,0.9456594,-0.3144515
7.917358,0.9,0.8601359,7.016387,0.03777568,0.06072666,0.9446268,-0.3202584
7.931274,0.9,0.898803,6.774814,0.03756523,0.04877684,0.9432808,-0.3262377
7.944946,0.9,0.9351827,6.537298,0.03774407,0.03782379,0.9417505,-0.3320405
7.958801,0.9,0.9704227,6.296169,0.03835662,0.02754228,0.9400901,-0.3376403
7.972839,0.9,1.004458,6.051206,0.03947808,0.01795992,0.9383339,-0.3429993
7.986572,0.9,1.036127,5.811952,0.04105509,0.009366271,0.9365455,-0.3480077
8.000732,0.9,1.067096,5.565531,0.04322295,0.001298516,0.9347333,-0.3527091
8.014343,0.9,1.095251,5.329047,0.04587001,-0.005767349,0.9329619,-0.3569939
8.028381,0.9,1.122635,5.084328,0.04925488,-0.0123668,0.9312256,-0.3608878
8.042236,0.9,1.148012,4.841507,0.05326276,-0.01828381,0.929556,-0.364355
8.055969,0.9,1.17155,4.600011,0.05795665,-0.02365835,0.927968,-0.3673646
8.070007,0.9,1.193948,4.353087,0.06357554,-0.02877016,0.9264472,-0.3699
8.083862,0.9,1.214405,4.109825,0.07005235,-0.03358218,0.9249996,-0.3719418
8.097778,0.9,1.233304,3.866228,0.0775807,-0.03830439,0.9236014,-0.3734628
8.111572,0.9,1.250406,3.624555,0.08619095,-0.04300918,0.9222289,-0.3744531
8.125549,0.9,1.26608,3.378984,0.09627608,-0.04794623,0.9208145,-0.3748771
8.139587,0.9,1.280144,3.131509,0.1081083,-0.05335165,0.9192747,-0.3747
8.15332,0.9,1.292276,2.888569,0.1216089,-0.05930971,0.9175358,-0.3739275
8.167175,0.9,1.302885,2.642556,0.1376193,-0.06630539,0.9153845,-0.3724726
8.181091,0.9,1.311893,2.394515,0.1568792,-0.0747442,0.9125343,-0.3702478
8.195129,0.9,1.319305,2.143552,0.1805394,-0.08524486,0.9085082,-0.3670856
8.20874,0.9,1.324887,1.900458,0.2088802,-0.09806304,0.9028082,-0.3628911
