time,posx,posy,posz,rotx,roty,rotz,rotw
10.49988,0.9,0.2574637,9.904481,-0.004253132,0.003986767,0.01215184,0.9999092
10.51392,0.9,0.2865054,9.660776,-0.02043928,0.01928014,0.05890801,0.9978679
10.52753,0.9,0.3138738,9.424369,-0.0345743,0.0329393,0.1030088,0.9935335
10.54156,0.9,0.3412871,9.180359,-0.04703459,0.045378,0.1452047,0.9872407
10.55536,0.9,0.3674183,8.940379,-0.05679415,0.05564453,0.1824144,0.9800016
10.56921,0.9,0.3928615,8.699143,-0.06392075,0.06383399,0.2142676,0.9725887
10.58313,0.9,0.4176062,8.45681,-0.06831578,0.06986844,0.23998,0.9658473
10.59686,0.9,0.4412288,8.21762,-0.06999464,0.0737227,0.2587552,0.9605787
10.61096,0.9,0.4646581,7.971851,-0.06914538,0.07564507,0.2706403,0.9572098
10.62457,0.9,0.4864849,7.734172,-0.06502418,0.07485593,0.276415,0.9559097
10.63867,0.9,0.5082751,7.487457,-0.05496884,0.06932155,0.2846155,0.9545507
10.6524,0.9,0.5286976,7.246867,-0.04554377,0.06444658,0.2929705,0.9528592
10.66626,0.9,0.5484998,7.004497,-0.0364572,0.06009096,0.301264,0.9509469
10.6803,0.9,0.5677423,6.759542,-0.02771018,0.05629208,0.3094148,0.948855
10.69403,0.9,0.5857665,6.519779,-0.01961619,0.05321748,0.3171962,0.9466624
10.70789,0.9,0.6031491,6.277533,-0.01193326,0.05083952,0.3246469,0.9443926
10.72211,0.9,0.6201535,6.028067,-0.004532171,0.04919425,0.3318045,0.9420537
10.73578,0.9,0.6357012,5.787646,0.002155498,0.04835254,0.338438,0.9397432
10.74976,0.9,0.6507853,5.540824,0.00855179,0.0483085,0.3446229,0.9374584
10.76379,0.9,0.6651102,5.292086,0.01458456,0.04910421,0.3503192,0.9352286
10.77747,0.9,0.6782668,5.049934,0.02016236,0.0507111,0.3554362,0.9331061
10.79138,0.9,0.6908529,4.803683,0.02558509,0.0532089,0.3599913,0.9310857
10.8053,0.9,0.7026266,4.557747,0.03085031,0.05665855,0.3639558,0.9291794
10.81927,0.9,0.713634,4.311054,0.03606953,0.0611451,0.3673044,0.9273876
10.83307,0.9,0.7236937,4.067625,0.04127434,0.06665628,0.3700124,0.9257129
10.8468,0.9,0.7329159,3.825176,0.04660823,0.07323608,0.3720677,0.9241374
10.86096,0.9,0.7415965,3.575374,0.05240108,0.08122301,0.3734406,0.9226045
10.87488,0.9,0.7493079,3.32953,0.05856301,0.09048875,0.374143,0.9210859
10.88861,0.9,0.7561212,3.086124,0.06537388,0.1013968,0.3741517,0.9194866
10.9024,0.9,0.7621683,2.841384,0.0732246,0.1143278,0.3734258,0.9176713
10.91626,0.9,0.7674387,2.594858,0.08245388,0.1297161,0.3719262,0.9154485
10.93024,0.9,0.7719393,2.346385,0.09356247,0.1482649,0.3695734,0.9125125
10.94415,0.9,0.7756062,2.099337,0.1069455,0.1704992,0.3662975,0.9084706
10.95807,0.9,0.7784605,1.853083,0.1235447,0.1976637,0.3618764,0.9026136
