time,posx,posy,posz,rotx,roty,rotz,rotw
108.2164,0.9,0.2942907,9.843986,-0.0004381131,-0.003901937,0.05390077,0.9985386
108.2303,0.9,0.3789107,9.605695,-0.001136023,-0.01094871,0.1547812,0.9878875
108.2443,0.9,0.4622069,9.364036,-0.001439732,-0.01712538,0.2513162,0.9677525
108.2579,0.9,0.540621,9.129458,-0.001338771,-0.02198839,0.3361187,0.941562
108.2721,0.9,0.6197472,8.885075,-0.0008727605,-0.02572494,0.4117778,0.9109207
108.2858,0.9,0.6937717,8.648874,-4.669682E-05,-0.02803926,0.472356,0.8809618
108.2996,0.9,0.7660943,8.41023,0.001068525,-0.02906497,0.5193409,0.8540722
108.3136,0.9,0.8372601,8.167183,0.00244636,-0.02880488,0.5526152,0.8329351
108.3275,0.9,0.9050875,7.927149,0.003995706,-0.02732028,0.5715085,0.8201315
108.3413,0.9,0.9705203,7.686888,0.005816059,-0.02338515,0.5813154,0.8133215
108.3553,0.9,1.034376,7.443082,0.00787594,-0.01745825,0.5921521,0.8055986
108.3693,0.9,1.09525,7.200721,0.01000335,-0.01174719,0.6029798,0.7976072
108.3831,0.9,1.153206,6.959626,0.01219317,-0.006240861,0.6134896,0.789584
108.397,0.9,1.20927,6.71585,0.01448311,-0.000854542,0.6236628,0.7815589
108.4108,0.9,1.262689,6.473445,0.01685595,0.004327116,0.6333668,0.7736561
108.4246,0.9,1.313274,6.233763,0.01933218,0.009309542,0.6425033,0.7659824
108.4385,0.9,1.362134,5.991786,0.02196313,0.01421232,0.651111,0.7585316
108.4523,0.9,1.40838,5.75016,0.02472478,0.0190059,0.6590959,0.7514121
108.4665,0.9,1.45317,5.502791,0.02773358,0.02385884,0.6664858,0.7446195
108.4803,0.9,1.494574,5.259879,0.0309042,0.02858197,0.6731411,0.738315
108.494,0.9,1.533084,5.019317,0.03430402,0.03333586,0.6790304,0.7325501
108.508,0.9,1.570043,4.773088,0.03808141,0.0383319,0.6841988,0.7272912
108.5219,0.9,1.60442,4.527398,0.04222734,0.04353347,0.6886126,0.7225887
108.5359,0.9,1.636516,4.280581,0.04681992,0.04906503,0.6922612,0.7184532
108.5496,0.9,1.665678,4.037992,0.05184314,0.05492857,0.6951309,0.7149043
108.5634,0.9,1.692488,3.795591,0.05747224,0.0613605,0.6972222,0.711908
108.5771,0.9,1.717049,3.551924,0.06382877,0.0685634,0.6985349,0.7094181
108.5914,0.9,1.739978,3.29936,0.07137868,0.07711896,0.6990189,0.7073404
108.6053,0.9,1.759791,3.054143,0.07995465,0.08674806,0.6987023,0.7056183
108.619,0.9,1.777065,2.810829,0.08991835,0.09797667,0.6975505,0.7040871
108.6331,0.9,1.792292,2.561981,0.1020226,0.1117396,0.6954324,0.7024809
108.6469,0.9,1.804911,2.316526,0.116337,0.1281645,0.6923007,0.7005421
108.6603,0.9,1.814855,2.078602,0.1332426,0.1476462,0.6880338,0.6978944
