time,posx,posy,posz,rotx,roty,rotz,rotw
5.500916,0.9,0.2696004,9.886827,-0.0006409878,0.009343611,0.06001117,0.9981538
5.514771,0.9,0.3277759,9.647319,-0.002343761,0.03602002,0.2329725,0.9718133
5.528564,0.9,0.3840682,9.408667,-0.003235078,0.05897944,0.3924807,0.9178616
5.542664,0.9,0.4399283,9.164518,-0.003358897,0.07770684,0.5334057,0.842276
5.556519,0.9,0.4931689,8.924305,-0.002735059,0.0910353,0.6465812,0.7573888
5.570557,0.9,0.5454429,8.680705,-0.00151375,0.09971148,0.7340136,0.6717734
5.584351,0.9,0.59517,8.441282,0.0001626317,0.1041197,0.795763,0.5965906
5.598206,0.9,0.643483,8.200937,0.002170099,0.1053461,0.836406,0.5378872
5.612183,0.9,0.6905623,7.958486,0.004429767,0.1041696,0.8593525,0.500642
5.626099,0.9,0.7357802,7.717422,0.00705554,0.09905265,0.8684798,0.4856766
5.640137,0.9,0.7797207,7.474506,0.01023781,0.08817394,0.874685,0.4764941
5.653809,0.9,0.8208988,7.238188,0.01339559,0.07832054,0.8799059,0.468457
5.667664,0.9,0.8610016,6.998583,0.01667912,0.06910642,0.8847131,0.4606831
5.681641,0.9,0.8997982,6.756732,0.02010254,0.0606228,0.8892183,0.453003
5.695374,0.9,0.9362939,6.518706,0.02358815,0.05310693,0.8933783,0.4455318
5.709473,0.9,0.9720888,6.273833,0.02731494,0.04630021,0.8972728,0.4381914
5.72345,0.9,1.0059,6.030785,0.0312106,0.04046898,0.900849,0.4311141
5.736938,0.9,1.036949,5.796193,0.03517882,0.03569031,0.9040543,0.4244697
5.750916,0.9,1.067485,5.553175,0.03954652,0.03164328,0.9069661,0.4181474
5.764832,0.9,1.096232,5.310614,0.04417768,0.02850501,0.9095639,0.4122249
5.778809,0.9,1.123442,5.066188,0.04915033,0.02624561,0.9118424,0.4067418
5.792725,0.9,1.148877,4.822131,0.05448859,0.02484743,0.9137906,0.4017465
5.806396,0.9,1.172256,4.582223,0.06019935,0.02428032,0.9153976,0.3972831
5.820618,0.9,1.194884,4.332432,0.06671391,0.02452849,0.9166582,0.3933007
5.83429,0.9,1.21501,4.092392,0.07363335,0.02550175,0.9175674,0.3898692
5.848267,0.9,1.233937,3.846841,0.08154139,0.02728108,0.9180894,0.3869348
5.862,0.9,1.25091,3.605086,0.09039396,0.02984185,0.918209,0.3844875
5.876038,0.9,1.266597,3.357868,0.1008336,0.03329276,0.9178513,0.3824569
5.890259,0.9,1.280775,3.107077,0.1130787,0.03761399,0.9169485,0.3807938
5.904297,0.9,1.293078,2.858913,0.1272376,0.04280272,0.9154341,0.3794193
5.918091,0.9,1.303529,2.613858,0.1437581,0.04893277,0.9131849,0.3781964
5.931885,0.9,1.312357,2.368479,0.1635922,0.05615069,0.9099548,0.3769179
5.945801,0.9,1.319618,2.12182,0.1877611,0.06470921,0.9053828,0.3752872
5.959595,0.9,1.325184,1.876663,0.2172809,0.07503204,0.8989633,0.3728594
