time,posx,posy,posz,rotx,roty,rotz,rotw
54.87347,0.3,0.8583313,9.929068,0.001201301,-0.003538287,-0.007636332,0.9999639
54.88757,0.3,0.9123144,9.685682,0.008784484,-0.02586041,-0.05613357,0.9980497
54.90149,0.3,0.9640871,9.445116,0.01550285,-0.04570659,-0.1023076,0.9935813
54.91528,0.3,1.013926,9.206335,0.02122753,-0.06267106,-0.1448423,0.9872398
54.92914,0.3,1.062502,8.966104,0.02590712,-0.07657733,-0.1830447,0.9797751
54.94293,0.3,1.109388,8.726554,0.0294155,-0.08703586,-0.2156622,0.9721365
54.95715,0.3,1.156183,8.479576,0.03180525,-0.09416287,-0.242621,0.9650165
54.97064,0.3,1.199121,8.245685,0.03292434,-0.0975102,-0.2619101,0.9595889
54.98444,0.3,1.241573,8.006334,0.03296989,-0.09761024,-0.2743202,0.9561034
54.99835,0.3,1.282909,7.764757,-0.03174686,0.093838,0.2800153,-0.9548707
55.01257,0.3,1.323601,7.517157,-0.02755969,0.08091095,0.2879055,-0.9538366
55.02637,0.3,1.361575,7.276589,-0.02364706,0.06901009,0.2962504,-0.9523204
55.04083,0.3,1.399815,7.024228,-0.01973662,0.05725952,0.3048044,-0.9504873
55.05402,0.3,1.433255,6.794431,-0.01635407,0.04725514,0.3127797,-0.9485085
55.06799,0.3,1.467238,6.55164,-0.01298894,0.03741381,0.3205923,-0.946389
55.08167,0.3,1.499015,6.314813,-0.009925168,0.02860789,0.3280167,-0.9441865
55.09552,0.3,1.529741,6.074221,-0.007024376,0.02047365,0.3350695,-0.9419448
55.10931,0.3,1.558856,5.83432,-0.004338764,0.01317335,0.3416759,-0.9397155
55.12329,0.3,1.586854,5.590889,-0.001826226,0.006554201,0.3478339,-0.9375315
55.13708,0.3,1.613002,5.350502,0.0004588678,0.0007516154,0.3534613,-0.9354488
55.15106,0.3,1.637995,5.106228,0.002618035,-0.004440007,0.358568,-0.9334894
55.16504,0.3,1.661474,4.861362,0.004649888,-0.008997691,0.3631249,-0.9316854
55.17896,0.3,1.683349,4.616629,0.006573146,-0.01300823,0.3671092,-0.9300637
55.19305,0.3,1.703982,4.368382,0.008432679,-0.01659737,0.3705272,-0.9286351
55.2066,0.3,1.722361,4.129918,0.01016656,-0.01967123,0.3733549,-0.9274243
55.22064,0.3,1.739902,3.88291,0.01195534,-0.02259731,0.3756227,-0.92642
55.23468,0.3,1.755918,3.636409,0.01381266,-0.02544209,0.3773389,-0.9256226
55.2489,0.3,1.770587,3.386559,0.01584877,-0.02840757,0.3785172,-0.9250225
55.26251,0.3,1.783159,3.146744,0.0180614,-0.03151445,0.379197,-0.9246028
55.27625,0.3,1.794391,2.904189,0.02064397,-0.03516766,0.3794107,-0.9243293
55.29028,0.3,1.804362,2.656142,0.02375311,-0.03965554,0.3791952,-0.9241614
55.30414,0.3,1.812708,2.411026,0.0275138,-0.04531123,0.3786127,-0.9240359
55.31793,0.3,1.81954,2.166973,0.03223553,-0.05262409,0.3777223,-0.9238601
55.33185,0.3,1.824939,1.920851,0.03842148,-0.0625167,0.3765745,-0.9234756
55.34583,0.3,1.828853,1.673678,0.04669609,-0.07604097,0.3752138,-0.9226331
55.35968,0.3,1.83124,1.428478,0.05820403,-0.09522729,0.3736056,-0.9208491
