time,posx,posy,posz,rotx,roty,rotz,rotw
29.50745,-0.9,0.2732237,9.774689,0.00636714,-0.004564428,-0.07541005,0.9971219
29.52124,-0.9,0.3013294,9.537044,0.01384874,-0.009881729,-0.1653002,0.9860966
29.5351,-0.9,0.3287559,9.298117,0.02073461,-0.01466234,-0.2498148,0.9679606
29.54889,-0.9,0.3552615,9.059982,0.02677126,-0.01875153,-0.3253122,0.9450417
29.56281,-0.9,0.3811927,8.819489,0.03190709,-0.02214518,-0.3905573,0.919759
29.57672,-0.9,0.4063116,8.578818,0.03603673,-0.02480217,-0.4436805,0.8951166
29.5907,-0.9,0.4307227,8.336914,0.03916304,-0.02678706,-0.4840247,0.8737671
29.60443,-0.9,0.4539092,8.098977,0.04127567,-0.02815403,-0.5108905,0.8581926
29.61835,-0.9,0.4765978,7.857533,0.04247253,-0.02908115,-0.5248441,0.8496405
29.63239,-0.9,0.4986621,7.613685,-0.04106289,0.02866793,0.5220456,-0.8514461
29.64636,-0.9,0.5198092,7.370538,-0.03894383,0.02823238,0.5127155,-0.8572101
29.66028,-0.9,0.5400496,7.128075,-0.03702875,0.02817956,0.5018148,-0.8637226
29.67389,-0.9,0.5590602,6.890619,-0.03541795,0.02846593,0.4907508,-0.8701143
29.68811,-0.9,0.5780931,6.642149,-0.03406439,0.02910585,0.479511,-0.8763913
29.70166,-0.9,0.595438,6.405116,-0.03308057,0.03008125,0.4687552,-0.8821958
29.71552,-0.9,0.6123772,6.162474,-0.03243698,0.03144262,0.4583151,-0.887641
29.72943,-0.9,0.6285802,5.918523,-0.03216125,0.03320427,0.4482936,-0.8926904
29.74329,-0.9,0.643905,5.675385,-0.03227484,0.03539151,0.4388168,-0.8972991
29.7572,-0.9,0.6584867,5.430989,-0.03280677,0.03805339,0.4299335,-0.9014615
29.77112,-0.9,0.6722559,5.186389,-0.03377331,0.04121546,0.421715,-0.9051614
29.78503,-0.9,0.6852126,4.941648,-0.03520288,0.04491987,0.4142157,-0.9083878
29.79895,-0.9,0.6973569,4.696666,-0.03712382,0.04922258,0.4074762,-0.9111324
29.81281,-0.9,0.7086408,4.452488,-0.03955854,0.05417101,0.4015307,-0.9133859
29.82666,-0.9,0.7191193,4.208166,-0.04256223,0.0598497,0.3963848,-0.9151424
29.84058,-0.9,0.7288333,3.962634,-0.04620845,0.06637833,0.3920281,-0.9163911
29.85455,-0.9,0.737772,3.715627,-0.05058895,0.0739117,0.388438,-0.9171116
29.86823,-0.9,0.7457227,3.473523,-0.05565581,0.08236832,0.3855912,-0.9172989
29.88226,-0.9,0.7530703,3.224846,-0.06182684,0.09235339,0.3833842,-0.9168778
29.89618,-0.9,0.7595379,2.978256,-0.06908476,0.1038391,0.3817406,-0.9158159
29.91003,-0.9,0.7651701,2.732925,-0.07770861,0.1172848,0.3805074,-0.914013
29.92395,-0.9,0.7700164,2.486856,-0.0881331,0.133316,0.3794651,-0.9112989
29.93774,-0.9,0.7740184,2.243334,-0.1006798,0.1524229,0.3783432,-0.907462
29.95166,-0.9,0.7772469,1.997768,-0.1162065,0.1759588,0.3766823,-0.9020227
29.9657,-0.9,0.7796806,1.750033,-0.1356971,0.2054965,0.3738235,-0.8942111
29.97955,-0.9,0.7812718,1.504985,-0.159953,0.2424938,0.3689057,-0.8829046
