time,posx,posy,posz,rotx,roty,rotz,rotw
16.49762,-0.3,0.2527145,9.943868,-0.002630367,-0.0002363745,0.0007005346,0.9999963
16.51178,-0.3,0.2821393,9.700061,-0.03055887,-0.002776084,0.008166878,0.9994958
16.52545,-0.3,0.3097512,9.464359,-0.0551497,-0.005080938,0.01522824,0.9983491
16.53931,-0.3,0.3369329,9.225342,-0.07694843,-0.007215908,0.0219715,0.9967669
16.55316,-0.3,0.3633093,8.986359,-0.09502962,-0.009107777,0.02812886,0.9950353
16.56714,-0.3,0.389102,8.745339,-0.1090982,-0.01073524,0.03356406,0.9934062
16.58118,-0.3,0.4141823,8.503339,-0.1187845,-0.01207809,0.03810462,0.9921151
16.59503,-0.3,0.4381248,8.26441,-0.1239282,-0.01311656,0.04158146,0.9913328
16.60864,-0.3,0.4608612,8.029342,-0.1248085,-0.01386786,0.04392557,0.991111
16.6228,-0.3,0.4836904,7.784514,-0.1211465,-0.01434525,0.04502,0.9915094
16.63672,-0.3,0.5053063,7.54352,-0.1057756,-0.01399386,0.04274923,0.9933721
16.6507,-0.3,0.5261992,7.301263,-0.09113174,-0.01377647,0.03955344,0.9949576
16.66455,-0.3,0.5461008,7.060698,-0.07749178,-0.01370746,0.03615917,0.9962428
16.67822,-0.3,0.5649498,6.822869,-0.06494702,-0.01378844,0.03278261,0.9972548
16.69196,-0.3,0.5830936,6.584018,-0.05329458,-0.0140009,0.02946605,0.9980458
16.70612,-0.3,0.6009732,6.337785,-0.04230275,-0.0144013,0.02620034,0.9986575
16.71973,-0.3,0.6173664,6.101188,-0.03272852,-0.0149724,0.02310057,0.9990851
16.73358,-0.3,0.6332554,5.859837,-0.02398759,-0.01573561,0.0201482,0.9993854
16.74731,-0.3,0.6482096,5.620042,-0.01629994,-0.01665671,0.01737037,0.9995775
16.76147,-0.3,0.6628005,5.372411,-0.009348299,-0.01779261,0.01475598,0.9996891
16.77521,-0.3,0.6761476,5.131904,-0.003493231,-0.01910736,0.01235975,0.9997349
16.78912,-0.3,0.6888657,4.889275,0.001634708,-0.02073234,0.01018932,0.9997318
16.80298,-0.3,0.7007207,4.648311,0.00600281,-0.02260136,0.008255797,0.9996924
16.81683,-0.3,0.7117704,4.40728,0.009693167,-0.0247423,0.00656801,0.9996253
16.83093,-0.3,0.7221881,4.16073,0.01285658,-0.0272923,0.005130653,0.9995317
16.84503,-0.3,0.7317717,3.912841,0.01554164,-0.03034362,0.003951096,0.9994109
16.85864,-0.3,0.7402323,3.673043,0.01782157,-0.03377778,0.003033632,0.9992658
16.87244,-0.3,0.7480137,3.429563,0.01996501,-0.03786261,0.002376672,0.9990807
16.8866,-0.3,0.7551714,3.179901,0.02217717,-0.04286207,0.00197756,0.9988329
16.90033,-0.3,0.7613096,2.938278,0.02455196,-0.04870078,0.001821003,0.99851
16.91418,-0.3,0.7667006,2.694727,0.02738109,-0.05589141,0.001894261,0.9980596
16.92804,-0.3,0.7712861,2.450495,0.03086878,-0.06456028,0.002176952,0.9974339
16.94208,-0.3,0.7751109,2.202601,0.0354872,-0.07543511,0.002649949,0.9965155
16.95557,-0.3,0.7780071,1.964913,0.04147031,-0.08883273,0.00326334,0.9951776
16.96954,-0.3,0.7802029,1.718128,0.04996568,-0.1070012,0.003996805,0.9929946
16.98358,-0.3,0.7815832,1.469534,0.06209845,-0.1320928,0.004802042,0.9892787
