time,posx,posy,posz,rotx,roty,rotz,rotw
6.500916,0.9,0.2596385,9.886936,-0.005489067,0.005127825,0.01568203,0.9998488
6.514893,0.9,0.2884949,9.645651,-0.02151505,0.02022511,0.06214688,0.9976301
6.528748,0.9,0.3162904,9.406224,-0.03576647,0.0339543,0.1067943,0.9930573
6.542419,0.9,0.342929,9.16971,-0.04773865,0.04587488,0.1477641,0.9868041
6.556396,0.9,0.3693517,8.927604,-0.05747477,0.05608691,0.1849823,0.9794552
6.570435,0.9,0.3950647,8.68421,-0.06449151,0.06415712,0.2167549,0.9719784
6.584412,0.9,0.4198444,8.441684,-0.06867699,0.06997391,0.2420349,0.9653012
6.598145,0.9,0.4433932,8.203308,-0.07013671,0.07360156,0.2602091,0.9601848
6.612488,0.9,0.4671437,7.954181,-0.06904142,0.07533637,0.2715003,0.9569981
6.626038,0.9,0.4887876,7.71863,-0.06409889,0.07383682,0.2774122,0.9557625
6.640137,0.9,0.5104912,7.473293,-0.05408815,0.06833756,0.2856076,0.9543756
6.65387,0.9,0.5308293,7.233943,-0.04471263,0.06350377,0.2939435,0.9526622
6.667664,0.9,0.5504612,6.993304,-0.0357193,0.05923339,0.3021842,0.9507367
6.681641,0.9,0.5695395,6.7493,-0.02706896,0.05554812,0.3102688,0.9486385
6.695496,0.9,0.5876424,6.507441,-0.01895847,0.05257373,0.3180372,0.9464296
6.709351,0.9,0.6049398,6.265604,-0.01131894,0.05030023,0.3254532,0.9441515
6.723206,0.9,0.6214319,6.023604,-0.004145587,0.04876024,0.3324761,0.9418412
6.737244,0.9,0.6373205,5.777997,0.002659901,0.04797949,0.3391046,0.9395207
6.750977,0.9,0.6520637,5.537213,0.008903689,0.04797452,0.3452184,0.9372531
6.764954,0.9,0.6662566,5.291819,0.01486531,0.0487816,0.3508452,0.9350439
6.77887,0.9,0.6795732,5.047201,0.02047616,0.05042966,0.3559331,0.9329251
6.792908,0.9,0.6921836,4.80082,0.02588592,0.05297974,0.3604594,0.9309093
6.806885,0.9,0.7039176,4.555886,0.0311066,0.05644725,0.3643869,0.9290147
6.820496,0.9,0.7145565,4.317632,0.03611525,0.06073786,0.3676835,0.9272624
6.834412,0.9,0.7246304,4.073874,0.04123935,0.06611239,0.3703425,0.9256214
6.848206,0.9,0.7338141,3.831867,0.04647012,0.07252503,0.3723574,0.9240837
6.862061,0.9,0.7422349,3.588389,0.05204049,0.08020803,0.3737067,0.922606
6.875977,0.9,0.749882,3.34368,0.05814742,0.08935352,0.3743728,0.9211297
6.890015,0.9,0.7567731,3.09686,0.06504215,0.1002479,0.3743304,0.9195633
6.90387,0.9,0.7627636,2.853343,0.0728382,0.1129381,0.3735853,0.9178091
6.917725,0.9,0.7679488,2.609462,0.08196399,0.1279672,0.3720919,0.9156713
6.931641,0.9,0.7723461,2.363899,0.09295688,0.1460652,0.3697741,0.9128478
6.945557,0.9,0.7759309,2.117821,0.1063728,0.1680641,0.3665321,0.9088969
6.959473,0.9,0.7787033,1.871287,0.1230749,0.195253,0.3621597,0.9030887
