time,posx,posy,posz,rotx,roty,rotz,rotw
49.25055,0.3,0.2588714,9.893894,-0.0002609578,-0.002584214,0.03223265,0.999477
49.2644,0.3,0.2875006,9.656703,-0.001036365,-0.010629,0.1340326,0.9909194
49.27844,0.3,0.3156868,9.416084,-0.001587725,-0.01790602,0.2321992,0.9725022
49.29205,0.3,0.3422257,9.182706,-0.001876277,-0.02389223,0.3191628,0.9473969
49.30597,0.3,0.3685561,8.944173,-0.00192254,-0.02876446,0.3964385,0.9176086
49.32025,0.3,0.3947346,8.699362,-0.001709515,-0.03238321,0.4620117,0.8862808
49.3338,0.3,0.4187795,8.466647,-0.001267986,-0.03454322,0.5113222,0.8586937
49.3479,0.3,0.4429814,8.223738,-0.0006064093,-0.03550568,0.5474636,0.8360758
49.36145,0.3,0.4654546,7.989361,0.0002213907,-0.03528856,0.5689217,0.8216342
49.37549,0.3,0.4879251,7.745874,0.001348505,-0.03323385,0.5790933,0.8145825
49.38934,0.3,0.5092919,7.505211,0.002839007,-0.02859057,0.5899839,0.8069037
49.40314,0.3,0.5297645,7.265397,0.00435494,-0.02420356,0.6008294,0.798999
49.41705,0.3,0.5496095,7.023128,0.005935915,-0.02000177,0.6114863,0.79098
49.43103,0.3,0.5687236,6.780015,0.007588489,-0.01602782,0.6218282,0.782953
49.44489,0.3,0.5868618,6.538944,0.009282668,-0.01235633,0.6316923,0.7750652
49.45856,0.3,0.6039709,6.300604,0.01101307,-0.008989253,0.6409757,0.7674296
49.47266,0.3,0.6207933,6.054102,0.01282217,-0.005829352,0.6498246,0.7599537
49.48651,0.3,0.636512,5.81141,0.01466328,-0.003025422,0.6580378,0.7528361
49.50061,0.3,0.6516809,5.564394,0.01660676,-0.0004822557,0.6656576,0.7460724
49.51447,0.3,0.6657746,5.3213,0.01857322,0.001707914,0.6725675,0.7398007
49.5282,0.3,0.6789494,5.080619,0.02062749,0.003607803,0.6787497,0.7340711
49.54199,0.3,0.6913863,4.840641,0.02283155,0.005256626,0.6842236,0.7288959
49.55591,0.3,0.7031243,4.598571,0.02525443,0.006763743,0.6889976,0.7242919
49.56982,0.3,0.7140499,4.3564,0.02793996,0.008186952,0.6930611,0.7202907
49.58368,0.3,0.7241204,4.115342,0.03095397,0.009569968,0.6964115,0.716911
49.5976,0.3,0.7334246,3.871897,0.0343028,0.01086346,0.6990625,0.7141547
49.61145,0.3,0.7418808,3.628689,0.03808404,0.01221291,0.701032,0.7120074
49.62537,0.3,0.7495637,3.38402,0.04242956,0.01365075,0.7023445,0.7104405
49.63928,0.3,0.756434,3.138809,0.04747034,0.01524557,0.7030326,0.7094077
49.65295,0.3,0.7623926,2.898234,0.05339836,0.01709005,0.7031443,0.7088333
49.66699,0.3,0.7676948,2.652355,0.06067102,0.01924137,0.7027079,0.7086257
49.68109,0.3,0.7721879,2.405058,0.06954567,0.02192247,0.7017817,0.7086504
49.6947,0.3,0.7757342,2.166401,0.08033682,0.02542982,0.7004472,0.7087122
49.70862,0.3,0.7785565,1.922637,0.09465877,0.0302108,0.6986884,0.7084925
