time,posx,posy,posz,rotx,roty,rotz,rotw
14.49817,-0.9,0.2578733,9.934308,0.001353494,-0.0003502054,-0.02168974,0.9997638
14.51221,-0.9,0.3171356,9.691841,0.01128542,-0.002996182,-0.1808664,0.9834384
14.526,-0.9,0.3737296,9.453605,0.02037326,-0.005340196,-0.3282096,0.9443701
14.53979,-0.9,0.4287002,9.215069,0.02838073,-0.0073144,-0.459261,0.8878178
14.55408,-0.9,0.4839062,8.967882,0.03527518,-0.008906762,-0.572841,0.8188587
14.56781,-0.9,0.5353476,8.729701,0.04055955,-0.009954954,-0.6603495,0.7497962
14.5816,-0.9,0.585398,8.490217,0.04455449,-0.01065079,-0.7258842,0.6862897
14.59534,-0.9,0.6336143,8.252014,0.04740493,-0.0110791,-0.7710897,0.6348628
14.60938,-0.9,0.6812391,8.007119,0.04933418,-0.01143561,-0.7986583,0.5996502
14.62341,-0.9,0.7271826,7.762091,-0.05015523,0.01178121,0.8092729,-0.5851693
14.63727,-0.9,0.7708782,7.520034,-0.04790191,0.0120336,0.8058779,-0.5900182
14.65125,-0.9,0.8132994,7.276278,-0.04585009,0.01278118,0.7991038,-0.5993059
14.66492,-0.9,0.8531818,7.03821,-0.04418299,0.01381111,0.7915486,-0.6093506
14.67889,-0.9,0.892306,6.795473,-0.0428782,0.01509556,0.7836978,-0.6194767
14.69263,-0.9,0.9291235,6.55689,-0.04199301,0.01660213,0.775928,-0.6292034
14.70679,-0.9,0.9654015,6.309946,-0.04150966,0.01840075,0.7681873,-0.638613
14.72064,-0.9,0.9992419,6.06698,-0.04149791,0.02045271,0.7607256,-0.6474227
14.73431,-0.9,1.03103,5.827201,-0.04196939,0.02275725,0.7536275,-0.6555656
14.74829,-0.9,1.061878,5.581475,-0.04294639,0.02537793,0.7468438,-0.663126
14.76221,-0.9,1.090937,5.337162,-0.04440695,0.0282562,0.7404731,-0.6700218
14.77612,-0.9,1.118343,5.093152,-0.04642487,0.03145409,0.7345669,-0.6762151
14.79022,-0.9,1.144425,4.846241,-0.04924208,0.0352542,0.7291347,-0.6816854
14.80389,-0.9,1.168096,4.608687,-0.05222216,0.03895126,0.7242968,-0.6864036
14.81757,-0.9,1.190173,4.370681,-0.056139,0.04339083,0.7200121,-0.6903248
14.83179,-0.9,1.211445,4.122601,-0.06108406,0.04863097,0.7162395,-0.693473
14.84534,-0.9,1.230108,3.885368,-0.06658252,0.05422594,0.7130396,-0.6958454
14.85925,-0.9,1.247644,3.640865,-0.07320714,0.06071638,0.7103344,-0.697409
14.87329,-0.9,1.26366,3.393952,-0.08105567,0.06818665,0.7080733,-0.6981496
14.88727,-0.9,1.277937,3.148328,-0.09021412,0.07665769,0.7061837,-0.6980614
14.90076,-0.9,1.290134,2.912154,-0.1006875,0.08612413,0.704561,-0.6971646
14.91467,-0.9,1.30109,2.669068,-0.1136211,0.09762931,0.7029467,-0.6952875
14.92883,-0.9,1.310543,2.421635,-0.1295931,0.1116299,0.7010487,-0.692297
14.94263,-0.9,1.318107,2.180938,-0.1485677,0.1281284,0.6985599,-0.6881314
14.95673,-0.9,1.32416,1.934503,-0.1723846,0.1486896,0.6947254,-0.6822988
14.97034,-0.9,1.328395,1.696249,-0.2010963,0.1733249,0.6888725,-0.6745173
