time,posx,posy,posz,rotx,roty,rotz,rotw
10.87488,0.3,0.2721905,9.904408,-0.004206846,0.007202657,0.04754414,0.9988343
10.88861,0.3,0.3566844,9.665656,-0.01960459,0.0336294,0.2235014,0.973926
10.9024,0.3,0.4391857,9.42564,-0.03283919,0.05657947,0.3875811,0.9195114
10.91626,0.3,0.519663,9.184283,-0.04330881,0.07498851,0.5308187,0.8430496
10.93024,0.3,0.5984231,8.940629,-0.05081056,0.08847754,0.6486642,0.7542048
10.94415,0.3,0.6744183,8.697941,-0.05539045,0.09707361,0.7386112,0.6648024
10.95807,0.3,0.7479981,8.45533,-0.05749649,0.1015326,0.8029537,0.584509
10.9718,0.3,0.8182415,8.215931,-0.05764064,0.1027078,0.8449997,0.521636
10.98572,0.3,0.8870219,7.972747,-0.05626698,0.1014902,0.8693068,0.4804575
10.99963,0.3,0.9533867,7.729516,-0.05296525,0.09695854,0.8791624,0.4635378
11.01355,0.3,1.017336,7.485516,-0.04524631,0.08543317,0.8850174,0.4554098
11.02747,0.3,1.078869,7.241055,-0.0379209,0.07464766,0.8896366,0.4489283
11.04144,0.3,1.138242,6.995571,-0.03097111,0.06458814,0.893732,0.4428457
11.05511,0.3,1.19396,6.755764,-0.02460657,0.05552753,0.8974174,0.4369822
11.06927,0.3,1.24921,6.507693,-0.01845181,0.0470163,0.9008548,0.4311725
11.08337,0.3,1.301737,6.260882,-0.0127714,0.03944881,0.9040035,0.4255095
11.09698,0.3,1.350092,6.022158,-0.007731209,0.03301263,0.9068195,0.4201533
11.11072,0.3,1.39654,5.780454,-0.003068824,0.02740267,0.9093655,0.4150833
11.12439,0.3,1.440444,5.539383,0.001166412,0.02268425,0.9116512,0.4103367
11.13861,0.3,1.483638,5.287954,0.005194063,0.01870292,0.9137231,0.4058737
11.15228,0.3,1.522785,5.046314,0.00875504,0.01572292,0.9155405,0.4018233
11.16614,0.3,1.560078,4.801904,0.01210459,0.01350979,0.917129,0.3981776
11.18005,0.3,1.595125,4.556585,0.01519182,0.01205669,0.918498,0.3949497
11.19385,0.3,1.627481,4.313617,0.01802105,0.01135087,0.9196507,0.3921596
11.2077,0.3,1.657591,4.069448,0.02072462,0.0113333,0.9205939,0.3898063
11.22162,0.3,1.685423,3.824442,0.02343988,0.01199943,0.9213315,0.3878852
11.2356,0.3,1.710946,3.578378,0.02637825,0.01335689,0.9218633,0.3863856
11.24982,0.3,1.734413,3.327784,0.0297586,0.01542191,0.9221863,0.3852907
11.26349,0.3,1.754596,3.085544,0.03331951,0.01793148,0.9223153,0.3845814
11.27722,0.3,1.772521,2.840464,0.03729167,0.02102516,0.9222513,0.3842134
11.29102,0.3,1.788158,2.593861,0.04213461,0.02488379,0.9219824,0.3841276
11.30505,0.3,1.801635,2.343065,0.04852688,0.02967413,0.9214757,0.3842489
11.31891,0.3,1.812526,2.09877,0.05703038,0.0352465,0.9206926,0.3844872
11.33282,0.3,1.821055,1.853272,0.06801815,0.04193626,0.9195786,0.384695
11.34674,0.3,1.827168,1.607961,0.08313987,0.05095767,0.9179274,0.3845781
11.3606,0.3,1.830855,1.36205,0.1046197,0.06337643,0.9153163,0.3837111
11.37445,0.3,1.832147,1.115255,0.1367614,0.08124372,0.9106855,0.3812449
