time,posx,posy,posz,rotx,roty,rotz,rotw
3.501282,-0.3,0.8594274,9.881213,0.008093886,-0.001948926,0.006818704,0.9999421
3.515137,-0.3,0.8853281,9.643445,0.02970527,-0.007182117,0.02527057,0.9992135
3.528748,-0.3,0.9100618,9.409388,0.04892019,-0.01189641,0.04280054,0.9978144
3.542664,-0.3,0.934622,9.16986,0.06595089,-0.01615747,0.05942753,0.9959206
3.556702,-0.3,0.9586519,8.928071,0.08001985,-0.01978627,0.0744501,0.9938121
3.570435,-0.3,0.9814345,8.691344,0.09048465,-0.02261989,0.08710651,0.9918233
3.584351,-0.3,1.00379,8.451588,0.09763387,-0.02474126,0.09741849,0.9901339
3.598267,-0.3,1.025409,8.211683,0.1013028,-0.02611403,0.105018,0.9889525
3.612305,-0.3,1.046471,7.969169,0.1015953,-0.02676163,0.1097134,0.9883953
3.626099,-0.3,1.066438,7.730567,0.09656863,-0.02621345,0.109471,0.9889406
3.640076,-0.3,1.085932,7.488512,0.08505156,-0.02422413,0.1024882,0.9907955
3.653748,-0.3,1.104282,7.251784,0.07447434,-0.02244947,0.09398368,0.9925305
3.667725,-0.3,1.122307,7.00992,0.06440377,-0.02085538,0.08506807,0.9940728
3.681213,-0.3,1.138999,6.776331,0.05543484,-0.01952297,0.07640699,0.9953431
3.695068,-0.3,1.155423,6.535903,0.04700978,-0.01837201,0.06791195,0.9964138
3.708984,-0.3,1.171185,6.294039,0.03938699,-0.01746713,0.05971415,0.9972852
3.722595,-0.3,1.18589,6.057151,0.0327499,-0.01684314,0.0520049,0.9979676
3.736755,-0.3,1.20044,5.81053,0.02670279,-0.01646927,0.04464504,0.9985102
3.750793,-0.3,1.214113,5.565855,0.02156754,-0.01640309,0.03779659,0.998918
3.764648,-0.3,1.226873,5.324076,0.01730981,-0.01662545,0.03154556,0.9992141
3.778503,-0.3,1.238903,5.082361,0.01383922,-0.01715857,0.02590133,0.9994214
3.792725,-0.3,1.250492,4.833567,0.01103231,-0.01800036,0.02083597,0.99956
3.806641,-0.3,1.261089,4.588753,0.008952693,-0.01913052,0.01642746,0.999642
3.820251,-0.3,1.270741,4.349123,0.007565142,-0.0205636,0.01269217,0.9996794
3.834106,-0.3,1.279842,4.104724,0.006724181,-0.02242118,0.009592589,0.99968
3.847778,-0.3,1.288108,3.864047,0.006432949,-0.02469658,0.007126044,0.9996489
3.861877,-0.3,1.295889,3.616778,0.006640771,-0.02762426,0.005266889,0.9995825
3.875732,-0.3,1.302798,3.374192,0.007237947,-0.03107327,0.003990897,0.999483
3.890015,-0.3,1.309157,3.12475,0.008212958,-0.03539429,0.003266881,0.9993343
3.90387,-0.3,1.314585,2.882645,0.009478167,-0.04055788,0.003031122,0.9991276
3.917725,-0.3,1.319283,2.639344,0.01097831,-0.04703569,0.003209274,0.9988278
3.931335,-0.3,1.323187,2.39909,0.01266968,-0.05500836,0.003704704,0.9983987
3.945313,-0.3,1.326464,2.151847,0.01465243,-0.06564525,0.004413751,0.9977257
3.959229,-0.3,1.328989,1.906524,0.01694595,-0.079263,0.005195904,0.9966962
3.973206,-0.3,1.330784,1.659635,0.01981899,-0.09799515,0.005879935,0.9949722
