time,posx,posy,posz,rotx,roty,rotz,rotw
4.001282,-0.3,0.2711591,9.88113,-0.006175596,-0.008766201,-0.05262399,0.9985569
4.015198,-0.3,0.3295438,9.642306,-0.02250759,-0.03203824,-0.1941328,0.9801936
4.02887,-0.3,0.3852952,9.407441,-0.03638296,-0.05202243,-0.3247771,0.9436577
4.042603,-0.3,0.4396901,9.171324,-0.0476599,-0.06851201,-0.4413966,0.8934224
4.056702,-0.3,0.4938616,8.928727,-0.05623834,-0.08137579,-0.5421663,0.8344285
4.070557,-0.3,0.5454429,8.690219,-0.06173998,-0.09003549,-0.6217031,0.7756075
4.084167,-0.3,0.5945205,8.455736,-0.06456521,-0.09504803,-0.6807135,0.7234821
4.0979,-0.3,0.6424365,8.218815,-0.06517354,-0.09707948,-0.7218144,0.6821378
4.112061,-0.3,0.6901583,7.974212,-0.06378947,-0.09652209,-0.7464769,0.655276
4.12561,-0.3,0.7342215,7.739819,0.05945782,0.09203704,0.7547387,-0.6468102
4.139832,-0.3,0.7787833,7.493737,0.05029805,0.08121878,0.754199,-0.6496596
4.153931,-0.3,0.8212593,7.249659,0.04165928,0.07129339,0.7513828,-0.6546798
4.16748,-0.3,0.8604823,7.014669,0.03379188,0.06251401,0.7479804,-0.6599056
4.181458,-0.3,0.8993008,6.771665,0.02615438,0.05426047,0.744309,-0.6651135
4.19519,-0.3,0.9358178,6.532449,0.01914464,0.04697555,0.7405915,-0.6700382
4.209167,-0.3,0.971332,6.288754,0.01252073,0.04041257,0.7368646,-0.6747153
4.223206,-0.3,1.005324,6.043779,0.006379817,0.03469995,0.7331992,-0.6790981
4.236877,-0.3,1.036812,5.804972,0.0008729071,0.03000257,0.7297046,-0.6831034
4.250916,-0.3,1.067485,5.55951,-0.00431953,0.0260625,0.7263605,-0.6868061
4.264893,-0.3,1.096354,5.314847,-0.009002058,0.02298258,0.7232288,-0.6901674
4.27887,-0.3,1.123557,5.069448,-0.01329075,0.02075216,0.7203462,-0.6931769
4.29303,-0.3,1.149416,4.820927,-0.01731264,0.01933608,0.717729,-0.6958387
4.306824,-0.3,1.172961,4.578461,-0.02096468,0.01874958,0.7154252,-0.698123
4.320679,-0.3,1.194977,4.334746,-0.02448337,0.01894985,0.7134323,-0.7000399
4.334595,-0.3,1.215441,4.090049,-0.02799167,0.01993644,0.7117493,-0.7015924
4.34845,-0.3,1.234174,3.845854,-0.03154668,0.02169555,0.7103737,-0.7027826
4.362122,-0.3,1.251054,3.604223,-0.03522766,0.02416044,0.7092928,-0.7036186
4.37616,-0.3,1.266726,3.355295,-0.03939366,0.02748315,0.7084758,-0.7040986
4.390503,-0.3,1.281003,3.100193,-0.04419936,0.03168075,0.7078914,-0.7042248
4.404175,-0.3,1.292978,2.856513,-0.04958073,0.0364949,0.7074931,-0.7040337
4.417542,-0.3,1.303144,2.618072,-0.05595072,0.0421332,0.707204,-0.7035317
4.43158,-0.3,1.312179,2.367792,-0.06418739,0.04918409,0.7069067,-0.702669
4.445435,-0.3,1.319448,2.120815,-0.07454332,0.05764737,0.706466,-0.7014455
4.459106,-0.3,1.325015,1.877459,-0.08791476,0.06801187,0.7056548,-0.6997834
4.4729,-0.3,1.329016,1.631663,-0.1059448,0.08153044,0.7040748,-0.697429
