time,posx,posy,posz,rotx,roty,rotz,rotw
87.08466,-0.3,0.2506865,9.960432,-3.634433E-05,-0.0005752539,0.0004148977,0.9999998
87.09857,-0.3,0.2796672,9.721846,-0.001530927,-0.02446103,0.01763688,0.9995441
87.11249,-0.3,0.3078354,9.483065,-0.00287714,-0.04640346,0.03437002,0.9983272
87.12634,-0.3,0.335073,9.245323,-0.004017802,-0.06568193,0.05002607,0.9965777
87.1402,-0.3,0.3615052,9.00753,-0.004919041,-0.08189891,0.06420504,0.9945582
87.15411,-0.3,0.3872432,8.768554,-0.005554599,-0.09476092,0.07655179,0.9925368
87.16791,-0.3,0.4119535,8.531459,-0.005900158,-0.1039392,0.08662447,0.9907866
87.18201,-0.3,0.4363856,8.288779,-0.005953922,-0.109593,0.09436504,0.9894692
87.19568,-0.3,0.4592809,8.053086,-0.005720028,-0.1115651,0.09936281,0.9887607
87.20947,-0.3,0.4815859,7.815225,-0.005202496,-0.110247,0.1016879,0.9886749
87.22351,-0.3,0.503466,7.573259,-0.003847698,-0.09888383,0.09619565,0.990431
87.23761,-0.3,0.5246091,7.330198,-0.002447069,-0.08772621,0.08861737,0.9921921
87.2514,-0.3,0.5444874,7.092071,-0.001100415,-0.07761492,0.08071624,0.99371
87.26526,-0.3,0.5636501,6.852352,0.0002197633,-0.06830978,0.07282972,0.9950023
87.27917,-0.3,0.5820866,6.61111,0.001511402,-0.05988405,0.06509678,0.9960793
87.29285,-0.3,0.5994084,6.373577,0.002751707,-0.05255394,0.05769329,0.9969464
87.30682,-0.3,0.6163061,6.130287,0.003989358,-0.04605256,0.05055046,0.9976512
87.3208,-0.3,0.6323843,5.886602,0.005207106,-0.0405675,0.04376657,0.9982042
87.33459,-0.3,0.6474482,5.645693,0.006391975,-0.03614032,0.03744265,0.9986246
87.34882,-0.3,0.662143,5.396737,0.007602004,-0.03257219,0.03152506,0.9989432
87.36243,-0.3,0.6754125,5.159409,0.008799119,-0.03015706,0.0261848,0.9991634
87.37616,-0.3,0.6880132,4.920624,0.01004956,-0.02874198,0.02139026,0.9993075
87.3902,-0.3,0.7000762,4.677812,0.01138228,-0.02824572,0.01712697,0.9993895
87.40424,-0.3,0.7113124,4.43416,0.01275808,-0.0286347,0.01342817,0.9994183
87.41815,-0.3,0.7216348,4.191308,0.01420175,-0.02996265,0.01031691,0.9993969
87.43188,-0.3,0.7310249,3.95028,0.01573179,-0.03219228,0.007796375,0.9993275
87.4458,-0.3,0.7397332,3.705603,0.01744679,-0.03535667,0.005852931,0.9992053
87.46014,-0.3,0.7478584,3.453089,0.01944752,-0.03967558,0.004475427,0.9990134
87.47375,-0.3,0.7547707,3.212802,0.02162141,-0.04480407,0.00362689,0.9987552
87.48737,-0.3,0.7609057,2.973145,0.02417571,-0.05114438,0.003268389,0.9983933
87.50098,-0.3,0.7662635,2.73373,0.02721147,-0.05886676,0.003347059,0.9978893
87.51477,-0.3,0.7709004,2.490696,0.03092393,-0.06806703,0.003808776,0.9971941
87.52881,-0.3,0.7747998,2.244091,0.03566553,-0.07954935,0.004577743,0.9961822
87.5426,-0.3,0.777826,2.00159,0.04161224,-0.09380081,0.005532632,0.9947056
